logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
TFIP11	-0.877530184709479	6.24500451351651e-16	-0.499243157512635	0.639771221538876	0.784962548655403	-5.44564042084925	1.12654437015109	-1.08698620433868	-1	6.71881609606317
HNRNPK	-1.55874755210787	-5.55111512312578e-17	-0.469665847645812	0.659274517116843	0.801710369580359	-5.45971626655439	1.33800242400523	-1.52012452633875	-1	7.30162792918924
RAVER1	-0.656568941950377	2.08166817117217e-15	-0.455983511738764	0.668404261840126	0.807826009708618	-5.46596655583663	1.09182392023129	-0.957480396389795	-1	5.7093240915553
DDX19B	-0.552587251071752	-8.27463098040937e-16	-0.439578693685325	0.679437852210346	0.816154005399014	-5.47323982536115	1.12482852688385	-1.20355561971125	-1	5.5952250129067
DDX1	-0.599970641056879	4.9960036108132e-16	-0.396245233234206	0.709023349768318	0.846530908511265	-5.4912766186701	1.39597733738759	-1.34804092266277	-1	5.69858735187726
FAM120A	1.78333334357566	-9.99200722162641e-16	0.375603100095681	0.723330868602428	0.850128331832177	-5.49925908593355	1.37070369384078	1.31982060908373	1	5.44405493531246
SAFB2	0.504114553861974	-2.63504496000877e-15	0.373232404460726	0.724982536790892	0.850128331832177	-5.50015035462575	1.49907004374009	1.8199767041201	1	5.97332693830419
SRFBP1	1.00460923561283	1.88737914186277e-15	0.377113010973807	0.722279810517483	0.850128331832177	-5.49868868336764	1.02552252855349	-0.982418990046697	-1	4.02082581888179
YBX3	-0.626740156216544	-1.4432899320127e-15	-0.359388918117164	0.7346613614238	0.852058047852018	-5.50524924435435	1.52427871483799	-1.25231244103306	-1	5.9895033835423
METAP2	-1.03655052183985	-1.94289029309402e-15	-0.358508983216938	0.73527851845098	0.852058047852018	-5.5055672319885	0.96906234429376	1.06709230434414	1	3.73223772510323
CPSF6	-0.952675540496945	1.88737914186277e-15	-0.331073369765758	0.754633715873763	0.86431884899495	-5.51511257881543	1.00358618473236	-0.862840097070978	-1	3.50849232673845
NONO	-0.823126990875966	-4.38538094726937e-15	-0.336451051228814	0.750822970459724	0.86431884899495	-5.51329818081705	1.17946058969566	-1.1450450727501	-1	4.15971255795456
STAU1	0.44290080512669	-2.08166817117217e-15	0.318919910542203	0.763275345642932	0.869163254865073	-5.51911077907461	1.03481196925013	-1.02082978442969	-1	3.47724111399654
UPF1	0.582405735579922	1.19348975147204e-15	0.309307945501147	0.770138085032324	0.871937946846941	-5.52217200958603	1.10842757788226	0.97475800945699	1	3.64966035404828
TARDBP	-0.68267526895302	-1.77635683940025e-15	-0.29800433821235	0.778239584183511	0.876075417623723	-5.52565742679727	1.03661566579255	-0.823529711472424	-1	3.27514912319507
HNRNPU	-0.497798949323939	-1.58206781009085e-15	-0.288603431472538	0.785002161694998	0.876362017202739	-5.52846141457316	1.03310765766689	-1.04938876436668	-1	3.25478238994223
CCAR2	-0.408297497820607	-1.36002320516582e-15	-0.28528955094109	0.787391254034948	0.876362017202739	-5.52942925957761	1.36956439378809	-1.28498098816119	-1	4.38237343164344
DHX30	0.618080269539743	-9.43689570931383e-16	0.263150646840256	0.803419593072085	0.889177864242701	-5.53561858194666	1.07811081440756	1.06695601836783	1	3.00814025769064
HNRNPA0	-0.371713815474808	-1.11022302462516e-16	-0.253816981330654	0.810211032427336	0.891684767531761	-5.53808316498793	1.25710284642243	-1.15825673387294	-1	3.45214593904907
PHF6	0.384819332091114	-7.49400541621981e-16	0.236548713370855	0.822826135303246	0.900537492526331	-5.54241507759551	1.19795025130599	1.41119839726598	1	2.97941244023378
GTF2F1	-0.259354444516225	-3.35755728775311e-15	-0.202610133882189	0.847795586370757	0.922738842624525	-5.55006098571461	1.51310235555794	1.67487279159017	1	2.88204387715733
ILF3	-0.581955775315303	4.44089209850063e-16	-0.191945066758019	0.855686357685277	0.926209958593404	-5.55222455190436	1.13817394650664	-0.934646956309508	-1	2.00796130361994
XPO5	-0.51013037418882	-8.88178419700125e-16	-0.164081765006031	0.876390621110266	0.943436898135095	-5.55733364512224	1.09795119616952	-1.11428336999337	-1	1.41585750527412
AKAP8L	0.274374524792528	1.2490009027033e-15	0.155594839492787	0.882720499889075	0.945086622163847	-5.55873304801036	0.90172370566552	0.837325293060652	1	1.08571527917553
EIF4G2	0.174594728213656	2.17360851539894e-15	0.13916104708266	0.895005613075094	0.953060031220506	-5.56123381323618	1.39538431034305	-1.36864304301517	-1	1.49603445858103
AGO1	-0.172776394457192	-5.55111512312578e-17	-0.120836120054846	0.908744238590196	0.959193764589666	-5.56369634108924	1.33381705153576	-1.45729458059663	-1	1.20358166651408
XRN2	0.257502931938747	3.5527136788005e-15	0.118492956556793	0.910503725778008	0.959193764589666	-5.56398637200822	1.00727898760373	-1.0333338798332	-1	0.858117385053048
GRSF1	-0.178448690054228	9.15933995315754e-16	-0.0940424121922389	0.928896712426748	0.973365172064199	-5.56667582890442	1.37180176947766	-1.02104529589525	-1	0.73286697098933
HNRNPUL1	-0.17426201303778	-1.49880108324396e-15	-0.078379273783118	0.940707043376664	0.97662409420345	-5.56807485320778	1.55391644453726	-1.50780615837896	-1	0.725817305839945
ESF1	0.156227708361773	-3.38618022510673e-15	0.0702031430057548	0.946879197933295	0.97662409420345	-5.56870446536463	1.35797706535081	-1.55466131845944	-1	0.608126178249602
MSI2	0.0992813795778303	2.37310171513627e-15	0.0751816532697748	0.943120383050002	0.97662409420345	-5.56832931812693	1.1523309191056	-1.12607321102985	-1	0.484604674115521
G3BP2	-0.107262626250794	-3.27515792264421e-15	-0.044776649414556	0.966098776097301	0.986121548658904	-5.57022040112572	1.13465121865781	-0.975218500738939	-1	0.195138105741112
NCBP2	-0.157827784998929	-1.83186799063151e-15	-0.0513087542251909	0.961158111426651	0.986121548658904	-5.56989486242156	1.46974339765445	-1.40315182986024	-1	0.314060577934062
SMN1	-0.0348963884039015	6.66133814775094e-16	-0.015791466179568	0.988039759848275	0.993491708137317	-5.57113122839722	1.2516937011924	-1.33378156552688	-1	0
TUFM	-0.044933873968042	-5.55111512312578e-16	-0.0243440134267386	0.981563453476413	0.993491708137317	-5.57095310816626	1.36224409586105	1.52338775306779	1	0.0183303945153087
SERBP1	0.0190465434008151	-2.1163626406917e-15	0.0152516066696658	0.988448603019868	0.993491708137317	-5.57113992507708	1.48427002760665	1.79093249567065	1	0.0385635513185851
NAA15	0.0273256457677571	8.32667268468867e-16	0.00784657158572977	0.994056889172579	0.994056889172579	-5.57122868616856	1.39125231459634	-1.39541979361932	-1	0.00304779569253194
