logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
ADAR	-0.974396851126941	-1.52655665885959e-16	-7.21355654915367	5.49384499684467e-07	7.02784067778181e-07	6.37660671243619	1.06357005509012	1.08539365479234	1	59.3514356917947
GEMIN5	0.974411745982089	-1.38777878078145e-17	7.21395325784151	5.48940247183543e-07	7.02784067778181e-07	6.37738013733695	1.04695998603867	-0.78294470683201	-1	57.2838813020952
FIP1L1	-0.973936948697321	1.66533453693773e-16	-7.20133073921377	5.63259072905319e-07	7.15884112015148e-07	6.35275973770225	0.907712599379248	1.00942901076827	1	39.8036452235824
SLTM	0.973114703405343	-6.93889390390723e-17	7.17958393082647	5.88839571501208e-07	7.38862392265847e-07	6.31028668182628	1.07960507949854	1.26973360526813	1	60.8725749664838
CSTF2T	-0.973137033173525	5.55111512312578e-17	-7.18017263519781	5.88131526223471e-07	7.38862392265847e-07	6.31143738930796	1.04924091953909	0.994305313772122	1	57.1063217017613
ESF1	0.972555047763492	5.55111512312578e-17	7.16486307878912	6.06833651083915e-07	7.56621704199566e-07	6.28149590695427	1.07498521837423	-1.14191920769877	-1	60.0752254337453
SUPT6H	0.972217142819514	8.32667268468867e-17	7.15600651902255	6.17932044069458e-07	7.65613916237001e-07	6.264158894582	0.950255072961294	-0.770232226269672	-1	44.5315722995427
G3BP2	-0.971498805566519	-4.16333634234434e-17	-7.13725693360481	6.42124294404732e-07	7.90615537485826e-07	6.22741752175592	0.794628343064596	-0.699438880769639	-1	25.0525272660208
DNAJC21	-0.968032274732856	-6.93889390390723e-17	-7.04823933731346	7.71051523374955e-07	9.42202324855933e-07	6.05226915494735	1.01671008914092	1.13994190259019	1	50.8997855663423
EIF4B	-0.967939246573389	1.38777878078145e-16	-7.04588320054721	7.74805972724168e-07	9.42202324855933e-07	6.04761736425667	0.74514511984632	-0.829760140926037	-1	17.7959356861325
BCCIP	0.967133113364779	-1.66533453693773e-16	7.02553640069898	8.080232852206e-07	9.76568019561093e-07	6.007411970555	0.747864241607063	0.805605108467215	1	17.8920162870892
SSRP1	-0.966722357136663	1.38777878078145e-17	-7.0152170640032	8.25428230287608e-07	9.91520496138163e-07	5.98699755351798	0.92083690100793	0.984435387394338	1	38.8000628968286
GTF2F1	0.965797650357043	2.77555756156289e-17	6.99210365784301	8.65829354218137e-07	1.03168430864136e-06	5.94121608059142	1.19820821427089	-0.887531080227835	-1	72.0693716988796
RBFOX2	0.965719154915269	-1.38777878078145e-17	6.99014909675362	8.69338046875459e-07	1.03168430864136e-06	5.93734100946161	0.870552080529168	0.921813613645773	1	32.3891662352591
AATF	0.965182630988947	1.52655665885959e-16	6.97682053654167	8.93658824409691e-07	1.0541963377767e-06	5.91090109958738	0.917420751921132	-0.747981416918772	-1	37.8911275502103
HNRNPUL1	-0.963281112507414	-1.2490009027033e-16	-6.93001353792106	9.84771602429335e-07	1.15476193856297e-06	5.81784303473094	0.911746338900868	0.752297049293406	1	36.4751590787313
PARN	0.962006673065148	1.52655665885959e-16	6.8990128080511	1.05034281426621e-06	1.22436410893754e-06	5.75603286864504	0.848732195718123	0.765238339038237	1	28.4699225498046
PPIL4	0.958490842565354	-8.32667268468867e-17	6.81498594438624	1.25167804608535e-06	1.45047397105184e-06	5.58779157179093	1.113361350379	-0.912905276312783	-1	58.4616032345158
TIA1	0.956469725553428	-1.66533453693773e-16	6.76764650966086	1.38223118029119e-06	1.59239498548167e-06	5.49255471453067	0.901579634659934	-0.800950624777916	-1	32.7086646005089
EWSR1	0.956144200051884	6.93889390390723e-17	6.76008607589937	1.40434597974112e-06	1.60846603493605e-06	5.47731466408216	0.836362979923812	0.937516206368014	1	24.9856266597772
FUBP3	0.955830541962559	-2.77555756156289e-17	6.75281791154512	1.42594956616889e-06	1.62376915916342e-06	5.46265596703123	1.24468559316091	-0.981374140202923	-1	72.7381530635221
XPO5	0.954817828053505	-6.93889390390723e-17	6.729461777526	1.49771892825511e-06	1.6956932693463e-06	5.41549881563805	0.971621820636825	-0.860549183877887	-1	40.3873767413946
FMR1	0.954223023831146	-8.32667268468867e-17	6.71582202964714	1.54134227564286e-06	1.73511101886654e-06	5.38792312261006	0.909318293309666	-0.970471797171017	-1	32.9306266969206
PUM1	0.953740732889927	-9.71445146547012e-17	6.70480446933301	1.57753351650462e-06	1.76576194745119e-06	5.36562918772153	1.04330141273511	-0.883933299462039	-1	48.3839467490144
DDX55	-0.951714995245494	-2.77555756156289e-17	-6.65893432067563	1.7378733648895e-06	1.93424323662842e-06	5.27262392464647	1.20832645156772	-1.17567281204289	-1	66.6224144752187
PA2G4	0.947742238850373	2.77555756156289e-17	6.57083067162527	2.09460267415874e-06	2.31818385847906e-06	5.09314363332653	0.96464081794668	-0.803197539300692	-1	36.9223856598816
ILF3	0.946429101678811	-2.35922392732846e-16	6.54223304667174	2.22595105316507e-06	2.44978970655597e-06	5.03464904917299	0.865098191120819	-0.821640328191636	-1	25.1557957076566
LIN28B	-0.944989666059576	1.2490009027033e-16	-6.51117562432418	2.37823110512265e-06	2.60284182060646e-06	4.97099237410711	0.79839063406956	0.777806562068741	1	17.1590516407197
PHF6	0.93732216014091	-2.77555756156289e-17	6.35065325881093	3.35471892220214e-06	3.65126866118133e-06	4.63983061063189	0.66398148122855	0.724993799742238	1	0
HNRNPK	-0.936851812430164	-1.52655665885959e-16	-6.34106545683678	3.42472192571654e-06	3.70697922728659e-06	4.61993795712386	0.98263919220115	-0.910980287389385	-1	34.921386516817
TRA2A	-0.936323972135994	-4.16333634234434e-17	-6.33034015273213	3.50481132396774e-06	3.7729389662385e-06	4.59767031097546	0.805000718717154	-0.692749620568454	-1	15.2801821618039
METAP2	-0.932197197970354	-5.55111512312578e-17	-6.24771864631581	4.19000810439101e-06	4.48604128567951e-06	4.42560842797759	0.885699881518576	0.859568002745275	1	22.7867051177103
FKBP4	0.931178343382828	6.93889390390723e-17	6.22764908098098	4.37632142548048e-06	4.66019092334948e-06	4.38367363714343	1.09130720822675	-0.987771204683041	-1	44.6662760999806
ILF2	0.929280925651434	6.93889390390723e-17	6.19061114682642	4.74281369276687e-06	5.02330267459717e-06	4.30614224794856	0.975119768537883	-0.993291525761168	-1	31.4920017913345
SND1	0.926815672927153	-4.16333634234434e-17	6.14313210473944	5.25917834671177e-06	5.54041783049315e-06	4.20648766441912	1.18394652925469	-1.13026057328921	-1	52.858332310506
QKI	0.924926513320179	-8.32667268468867e-17	6.10722866794839	5.68771901678508e-06	5.96000343780139e-06	4.13093194140643	0.84595803873863	0.927711949484298	1	16.375521560532
NCBP2	0.916088776778025	9.71445146547012e-17	5.94454197966744	8.12738949488464e-06	8.4714059814406e-06	3.78648219955419	1.13399061218462	-0.920872768146437	-1	43.3157800888686
RECQL	-0.908779777953173	0	-5.81614910661639	1.07959439560656e-05	1.11936892597101e-05	3.51229301865169	0.776139841041512	0.74849884723894	1	4.69836118354749
DDX52	0.907869638875806	8.32667268468867e-17	5.80052814870314	1.11768737746086e-05	1.1527979757057e-05	3.47879657308718	0.788664485425117	0.736708720883393	1	5.74889639715144
NAA15	0.900638409937188	-1.38777878078145e-17	5.67915405279101	1.4646949577075e-05	1.50283805556446e-05	3.21754706516592	1.00965699586723	-1.12293731053209	-1	25.4735984362164
SUGP2	-0.890368742867321	-6.93889390390723e-17	-5.51463886982397	2.11859333037816e-05	2.16250200043781e-05	2.86076275469706	1.27053304585062	-1.18849453561787	-1	46.8648719583506
KHSRP	-0.884252743951968	-1.38777878078145e-16	-5.42071756489029	2.6189321824046e-05	2.65943113367889e-05	2.65576951784923	1.03792584990784	-1.07910382329125	-1	23.0271525267638
LARP7	0.868185208183443	-6.93889390390723e-18	5.18699196965048	4.4556958390118e-05	4.50139528351449e-05	2.14186995615779	1.01444159519485	-1.04429815721836	-1	16.1631768117896
DNAJC2	-0.861025573087656	4.85722573273506e-17	-5.08839900516662	5.5838079327038e-05	5.61229674868698e-05	1.92362550739401	1.50027687772184	-1.28438041724687	-1	55.9757335914336
FAM120A	-0.851411787031471	4.16333634234434e-17	-4.96089794156202	7.48535398072784e-05	7.48535398072784e-05	1.64025747126351	1.15350578104726	-1.21292562489489	-1	23.2373351749134
