logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
AGO1	0.91318605897427	-1.94289029309402e-16	4.16814888336487	0.00815223085127339	0.0101644903651953	-2.08521333433032	0.743444759836603	-0.732362871369229	-1	28.8537182219843
SBDS	0.911307496568199	7.63278329429795e-17	4.13113224025932	0.00845839991287925	0.0104799042945737	-2.12214193502651	0.865865305703933	1.06343940755842	1	33.5962693693085
ILF3	-0.909601008218285	5.55111512312578e-17	-4.09815564053302	0.00874230863512661	0.0107639675069996	-2.15524406243482	0.582132734944266	-0.626646749987582	-1	22.0000842577434
SUCLG1	0.901463857971461	-2.56739074444567e-16	3.94881460381418	0.0101727298215937	0.0124473774835649	-2.30756954242473	0.739059310600211	0.864069369299742	1	27.3488102590026
CIRBP	-0.899450611901422	-4.16333634234434e-17	-3.91374055907785	0.0105464174191555	0.0128249643924298	-2.34392025079294	0.649892199488789	-0.573605460757701	-1	23.7117408590779
HLTF	0.896801043804831	2.22044604925031e-16	3.86863029683528	0.0110503187763308	0.0133552932450133	-2.3909951500802	0.535887926257257	-0.492414511171513	-1	19.1193782555031
TUFM	-0.894364088548083	-9.71445146547012e-17	-3.82815044262858	0.0115260060963087	0.0138452634205659	-2.4335471862293	0.859254472790508	-0.985724479791433	-1	31.2093350040663
PA2G4	-0.891546862472811	2.22044604925031e-16	-3.78250754853851	0.0120906162753518	0.0144354630681473	-2.48187738028153	1.10332734949034	-1.67042142065936	-1	40.0557425815961
SUPT6H	0.868596653461361	2.35922392732846e-16	3.45039316842587	0.0172907251946646	0.0205197160442707	-2.84468554892751	0.839752192978637	-0.798591689368871	-1	27.542757132171
EIF2S1	0.86362613011482	9.0205620750794e-17	3.3864230667168	0.0185611104102963	0.0217651116120737	-2.91679064394248	0.587243710816827	-0.603775244083094	-1	18.5420637036734
SSRP1	-0.863977568640718	-9.71445146547012e-17	-3.39086505942431	0.0184695707631914	0.0217651116120737	-2.91176096149047	0.639429406230729	-0.672800454358066	-1	20.3116321588648
LIN28B	-0.859747225203595	-2.0122792321331e-16	-3.33818118522594	0.019588911443199	0.0228344115639657	-2.97163276727141	0.898087993427051	0.87054817281606	1	28.7009047559155
ESF1	-0.84356031144576	-2.77555756156289e-17	-3.15106280848571	0.0242276465381977	0.028075566870735	-3.18805382862705	0.891728521101818	-0.991919236563781	-1	26.8555319559927
SLTM	0.830800031642495	3.12250225675825e-16	3.01758175048109	0.0282889697473836	0.0325902166095588	-3.3459023321075	0.52821438092532	-0.547108032778392	-1	14.6512258246813
SRSF5	0.815615233017747	6.24500451351651e-17	2.87219488741708	0.0335962553756508	0.0384794320290884	-3.52090021422332	0.518472123157184	-0.489957107043902	-1	13.5927051762989
PHF6	-0.796190697727686	4.02455846426619e-16	-2.70405579945024	0.0411504800370352	0.0468592171519996	-3.72691469216771	0.902683328419121	-1.10888260289211	-1	23.1057009367593
DDX52	0.787695975120927	-1.17961196366423e-16	2.63592055925277	0.0447277419565074	0.0506400296863906	-3.81138833391871	1.19211033883248	0.87854243656788	1	30.1340889387082
RECQL	0.754998036426698	-1.00613961606655e-16	2.39880344376566	0.0600748331046658	0.0676270978378238	-4.10896088495588	0.82132580079718	-0.990688340245956	-1	18.2302053697862
LSM11	-0.748526658581827	-6.93889390390723e-17	-2.35595939148674	0.0634117606943327	0.0709779366862701	-4.16319737717833	1.09749273921598	-1.30929277654273	-1	24.3507435368158
SND1	-0.729613237287761	3.20923843055709e-16	-2.23726459114915	0.0737361083070808	0.0820678719575984	-4.31392759498461	0.910121738603259	-0.966136896727576	-1	18.7888001899001
UBE2L3	-0.715285188859087	-1.80411241501588e-16	-2.15315361740535	0.0821264388723442	0.0908927441452348	-4.42098321288292	1.31691711904713	-1.83869027827997	-1	26.6079008557065
PUM1	-0.694575645375417	6.24500451351651e-17	-2.03926622284296	0.0951224613025461	0.104687848472635	-4.56591739156694	0.627240557676114	0.65968748474252	1	11.1700711039823
FUBP3	-0.685990787884553	-2.77555756156289e-17	-1.99444384759119	0.100810888487304	0.110331916844438	-4.62285954478206	0.510737780807539	-0.530109890148341	-1	8.60314169130974
CCAR1	0.68395630057792	2.35922392732846e-16	1.98401163586199	0.102184808398374	0.111217719638009	-4.63609889090611	0.850552038473	-0.996241704909878	-1	15.1789635892744
XPO5	0.663332311017278	1.73472347597681e-16	1.88208193205183	0.11667049694803	0.126286197245944	-4.76507119882005	0.566558037196104	-0.594018126959409	-1	9.01532370415804
KHSRP	-0.627985347751302	-1.59594559789866e-16	-1.72163683158357	0.143846475690034	0.154851124103479	-4.96588011464427	0.740206607599757	-0.613580174347819	-1	10.8614232839006
FMR1	0.601080709752968	-8.32667268468867e-17	1.60962711068379	0.166497426052769	0.178260831154323	-5.10360246095656	0.938079063678334	-0.970554238676054	-1	12.9613211832475
NCBP2	-0.559765192061426	1.11022302462516e-16	-1.45146856251666	0.204519359587798	0.21778548020971	-5.29302132539893	0.66823022623968	-0.69065154057893	-1	7.65293484760284
DNAJC2	0.53656780951465	-4.5102810375397e-17	1.36885610210866	0.227545248438657	0.241002225496858	-5.38893425088702	0.824116564547579	-0.856075783736524	-1	9.01843753140841
FKBP4	0.489375453660777	2.08166817117217e-16	1.21205715867587	0.277975060309514	0.292840036796654	-5.56367454493399	0.684746985710167	-0.709789643462769	-1	6.0795947645456
HNRNPK	0.456059888909291	3.46944695195361e-17	1.10900217748681	0.316351141174774	0.331495610699098	-5.6722579790218	0.811945961840594	-0.855404147681949	-1	6.57169390702853
FAM120A	-0.453295090972668	-1.17961196366423e-16	-1.10069694916003	0.319635155958929	0.333164686369889	-5.68076268658717	0.678156503450349	-0.690709930908445	-1	5.23278019476414
NAA15	-0.451600197357329	8.32667268468867e-17	-1.09562323298375	0.321655718897498	0.333506192751617	-5.68593923264809	0.637594469681045	-0.652739454644122	-1	4.83201682350636
SUGP2	0.444289912541401	-9.36750677027476e-17	1.07389016274353	0.330434487303564	0.340814628265979	-5.70794686949235	1.62985837381426	-2.23573276083265	-1	14.1722502045643
SUB1	0.430422835300147	-2.77555756156289e-17	1.03331162026251	0.347368347832986	0.356414398557804	-5.74829671910322	0.83670485976727	-0.999259487252648	-1	6.27661521358739
LARP7	-0.403846448043179	4.85722573273506e-17	-0.957741706593808	0.380823223886902	0.388715933190258	-5.82071475235028	0.75513799012883	-0.66912592179039	-1	4.95069973459373
ILF2	-0.307260659032993	1.52655665885959e-16	-0.702887836234087	0.512520378781959	0.520445951649721	-6.03482656632564	0.759646325547727	-0.821432584410556	-1	3.02436216964697
TIA1	0.251552858889586	4.16333634234434e-17	0.566590091246886	0.594715757025173	0.600815405815174	-6.12718306996437	0.714787593745858	-0.524926455498098	-1	1.85544142113009
TRA2A	0.196923551104077	2.08166817117217e-16	0.43830526460718	0.678882959928446	0.68234664849951	-6.19797263729523	0.718669871824166	-0.477427637944522	-1	1.06276086778031
EXOSC9	0.0813761810309359	1.94289029309402e-16	0.178395440783183	0.865195827536221	0.865195827536221	-6.28848610793942	1.06858366388453	-1.28801088030273	-1	0
