0	1	2	0
12	4	4	9
278	276	213	238
0	0	1	0
3	1	1	0
4	2	0	2
6	2	4	6
9	7	5	15
3	6	2	0
11	13	10	9
0	0	0	0
0	2	3	2
0	1	0	0
0	0	0	1
0	0	0	0
0	0	0	0
1	0	2	1
123	139	171	197
0	0	0	0
1	1	0	1
6	1	3	2
0	1	0	0
0	0	0	0
11	8	2	3
1	2	3	3
0	1	0	1
9	9	2	2
18	18	23	30
0	7	0	0
98	82	113	91
15	10	26	20
0	0	1	0
0	0	4	0
1	0	0	2
1	0	1	1
413	434	553	676
16	16	17	29
177	183	194	163
0	0	0	1
0	0	0	0
1	0	1	0
2	2	0	2
0	0	0	0
0	0	0	0
6	8	3	1
2	1	2	3
0	0	0	0
0	2	0	4
0	1	0	2
1	0	0	0
136	118	113	120
3	1	0	0
4	5	7	8
2	4	4	5
58	80	57	43
286	300	298	264
5	3	2	3
3	1	6	2
4	3	3	0
0	0	0	1
4	0	0	1
14	24	17	18
0	1	1	0
4	6	4	3
0	0	1	0
0	0	0	0
2	1	2	0
17	16	19	11
4	1	0	3
4	3	2	0
10	9	4	4
4	0	1	2
0	0	0	1
1	0	0	0
2	1	4	6
23	19	21	23
6	5	5	5
61	80	41	43
0	0	0	0
12	25	18	27
3	3	0	2
0	0	0	0
6	5	1	4
8	7	13	5
1	0	0	0
6	4	5	4
0	0	5	2
0	0	1	0
5	1	9	5
543	498	399	401
11	9	7	7
2	0	3	0
3	2	0	2
1	1	0	0
77	83	120	26
0	0	0	0
0	0	0	1
3	2	2	2
1	1	5	4
39	33	36	47
1	0	0	2
220	204	362	349
4	2	3	0
0	0	0	0
3	1	1	1
5	13	24	18
21	27	39	31
2	0	2	3
1	2	0	0
38	41	43	24
0	1	0	1
14	23	13	17
0	0	0	0
2	5	5	10
0	0	1	1
1	1	0	0
0	0	2	0
0	0	0	0
3	3	4	4
0	0	0	0
37	37	57	60
470	533	577	618
5	7	4	4
2	1	1	0
1	1	3	0
2	2	0	0
1	2	1	0
36	15	22	13
0	0	1	0
0	0	0	0
0	0	0	3
2	4	4	4
11	15	11	13
1	0	0	0
1	1	0	0
0	0	0	3
0	0	0	0
0	3	0	1
1	0	1	0
36	33	10	8
1	0	0	1
96	108	63	71
0	4	0	0
17	20	10	18
9	10	9	3
0	3	5	1
11	7	12	10
0	0	1	0
162	177	133	205
0	0	1	0
4	3	8	1
1	0	1	0
1850	1865	2448	2064
0	0	1	0
1	0	0	0
0	0	0	0
1	3	1	0
7	7	2	0
2	0	0	0
366	336	314	320
0	1	0	0
2	2	0	1
2075	1838	1203	1186
0	1	0	1
5	1	1	3
1	1	0	0
12	11	4	3
199	173	133	141
0	0	0	0
0	1	0	0
0	0	1	0
4	12	9	8
1	0	1	0
1	1	0	0
2	0	0	1
1	0	0	0
0	3	0	1
0	0	0	1
938	824	724	710
0	0	0	0
3	3	8	9
0	0	0	0
0	0	0	0
0	1	0	1
0	0	1	0
2	1	2	1
5	10	11	10
0	1	2	2
9	9	5	4
21	13	33	22
2	2	0	3
1	6	3	3
87	90	261	312
21	14	26	27
8	8	8	5
27	17	5	3
22	25	37	33
1	1	0	1
0	0	1	0
6	3	3	5
13	8	8	3
4	8	0	6
1	2	3	6
4	0	0	0
3	1	1	1
13	14	5	12
0	1	1	0
278	281	335	322
13	11	2	8
0	2	0	0
61	53	4	9
1	2	2	10
2	2	2	1
255	230	88	72
1	3	1	1
1	1	1	0
0	0	2	1
0	0	0	0
0	0	0	0
0	0	1	0
0	0	0	0
0	0	0	1
0	0	1	0
7	5	2	3
76	76	63	61
0	0	1	0
2	2	2	1
0	0	0	0
2	0	1	0
2	4	7	6
0	5	8	8
0	2	0	0
0	0	0	0
0	0	0	1
8	2	5	3
0	2	4	2
12066	11700	11987	11476
0	0	3	0
0	1	0	0
5	6	4	3
1	0	0	0
0	0	0	0
0	0	1	0
0	0	0	0
0	2	3	1
6	5	7	7
1	1	0	0
0	0	0	0
10	10	10	14
60	43	53	62
0	0	1	0
4	1	3	1
0	0	0	0
1	2	1	1
1	1	3	4
1	0	0	0
1	2	0	0
0	0	0	0
3	5	7	8
0	0	0	0
1	2	0	1
2	3	0	2
1	1	0	1
24	14	4	13
10	16	15	13
0	0	0	0
0	1	2	0
31	17	32	32
2	0	1	0
5	5	6	2
1	1	0	0
0	0	0	1
7	3	0	1
95	98	67	53
0	0	3	2
12	5	5	6
0	0	1	0
50	48	40	28
9	9	18	14
300	340	238	254
13	15	11	22
10	11	14	10
7	5	9	6
47	48	19	38
1	2	3	2
0	0	0	0
52	46	43	26
1	2	1	1
0	0	0	2
3	0	3	2
5	1	5	6
0	1	0	0
1	1	1	1
4	2	2	3
0	0	1	1
36	37	79	101
2	3	3	2
0	0	0	0
13	9	7	4
1	0	1	1
0	1	0	1
0	0	1	0
2	0	3	3
31	38	19	24
0	0	0	0
84	75	93	55
49	60	61	73
1	0	1	0
5	13	3	1
1	1	5	0
1500	1557	1813	2104
56	53	72	83
2	0	3	2
12	18	19	10
1	0	0	0
0	0	0	2
0	0	0	0
1	0	1	1
31	33	14	17
0	1	1	1
0	0	0	0
0	0	0	0
0	1	0	0
5	5	5	7
305	240	217	219
0	1	0	0
4	4	2	1
153	120	123	103
0	2	0	0
1	1	2	1
8	6	5	5
7	11	1	4
0	0	0	1
230	208	168	206
0	0	1	0
1	0	0	0
982	851	669	794
25	35	21	20
0	0	2	0
315	305	197	211
3	1	1	0
0	0	0	0
0	0	0	0
6	1	5	1
2	1	1	1
1	0	0	1
1	4	4	2
5	6	8	3
0	0	1	0
17	19	25	39
0	0	0	0
1	3	0	0
0	0	0	0
0	0	0	1
350	332	259	255
0	0	0	0
0	1	3	0
5	7	4	8
2	3	6	2
0	2	0	2
0	0	0	0
4	2	1	4
21	9	23	25
1	2	0	1
0	0	0	0
2	1	1	0
30	40	58	25
0	1	0	0
1	1	1	0
1	2	1	1
0	0	2	0
0	0	0	1
606	507	439	467
0	1	3	2
0	1	1	1
1	3	2	2
0	1	0	0
2	3	0	1
0	0	1	2
2	1	1	3
30	36	33	37
49	42	48	35
6	9	11	5
1	1	0	0
1	0	0	1
1	0	0	1
0	0	0	0
6	2	7	8
0	0	1	0
107	94	112	104
1	1	0	1
4	2	5	3
0	0	0	0
0	1	0	0
2	2	6	0
9	25	13	13
0	0	0	0
0	0	1	1
168	139	101	117
5	3	4	3
1	0	0	0
18	9	17	11
4	3	7	5
3	1	1	1
48	41	24	38
13	11	36	33
885	812	517	407
93	89	112	100
30	37	29	24
1	2	0	0
42	29	15	23
0	0	0	0
18	20	19	14
0	2	2	0
0	0	0	3
0	0	0	0
0	1	0	0
191	213	215	184
3	2	4	2
5	2	1	2
3	0	5	5
6	9	1	0
1	0	0	0
9	11	3	6
7	1	5	7
0	0	0	0
0	1	0	1
0	0	1	0
1	0	2	0
23	15	10	14
1	1	4	0
7	3	13	7
0	0	0	0
0	1	0	0
0	0	0	0
0	0	2	0
1	0	1	0
1	3	5	3
1	0	0	0
11	19	2	6
2	3	0	1
49	35	76	97
0	0	0	0
0	0	2	0
0	1	0	1
9	9	7	9
0	0	0	0
31	41	37	47
342	268	166	164
1	0	0	0
0	0	0	1
1	3	0	3
4	8	6	5
0	0	2	0
0	0	0	0
15	16	22	15
1	0	1	0
1	2	1	0
10	3	2	1
1	0	0	0
7	4	5	5
0	0	0	0
10	1	9	6
18	14	8	17
0	1	1	0
174	124	161	170
1	1	0	2
25	20	25	20
5	1	8	6
1	2	0	2
3	2	0	2
0	0	0	0
1	2	1	0
0	0	2	0
5	2	0	0
5	4	4	2
0	0	1	1
35	22	41	16
2	0	0	0
10	14	7	10
0	1	1	1
15	29	4	25
196	207	205	229
405	429	1180	461
1	2	2	1
0	1	0	0
0	0	0	0
20	11	3	5
6	1	3	3
0	0	1	0
2	0	0	2
2	3	3	2
1	0	1	0
6	0	0	0
3	2	5	5
3	1	0	0
409	362	514	504
0	0	0	1
0	0	0	1
0	0	0	0
1406	1295	1214	1001
1	3	4	7
0	0	0	0
0	2	0	0
0	2	1	1
9	8	4	5
18	16	12	12
0	0	0	2
1	1	1	0
1	4	4	0
53	31	39	47
0	0	0	0
1	2	7	8
3	7	3	4
5	10	9	6
1	0	0	0
5	5	4	5
1	1	0	0
0	1	0	0
0	0	1	0
4	4	2	3
10	13	27	27
1	1	1	0
5	6	3	0
9	6	10	8
412	377	360	540
183	146	136	124
0	0	1	0
1	3	1	2
0	0	0	0
1	1	0	0
0	0	0	1
0	0	0	0
6	1	1	0
2	1	1	2
3	2	1	2
0	0	0	0
10	8	3	3
1845	1834	1092	966
2	3	1	2
18	27	36	29
61	46	83	75
45	57	56	47
273	319	339	581
1	0	1	0
0	0	0	1
142	132	137	170
2	1	1	1
14	10	5	10
1	4	2	3
1	0	0	0
0	1	0	0
4	2	3	3
66	54	47	69
0	0	0	1
136	119	149	141
0	1	0	0
1	3	2	1
0	0	0	0
1	5	2	6
0	0	1	0
0	0	0	1
30	18	23	18
3	6	3	4
1	1	4	0
4	7	5	1
112	111	58	50
4	5	3	0
0	0	0	0
0	0	0	0
0	1	0	1
3	5	6	5
0	0	1	0
107	83	94	65
0	0	0	1
0	5	5	1
0	0	0	1
0	0	0	0
1	1	0	0
14	10	4	8
3	1	0	0
0	0	0	0
1	0	0	0
0	1	0	0
0	1	0	1
11	6	6	8
0	1	1	1
0	2	1	0
0	1	0	0
0	0	2	4
0	1	0	0
1	2	0	0
0	2	1	2
16	7	18	30
18	16	11	11
7	4	4	4
10	17	7	3
1	0	0	0
0	0	0	0
0	2	1	0
2	3	0	1
1	2	0	0
55	39	65	66
16	33	7	14
1	0	0	0
0	0	2	0
1	1	1	0
0	0	0	0
11	15	10	11
0	1	0	0
269	267	186	172
0	1	1	0
3	0	3	2
1	0	3	1
0	0	0	0
2	1	7	6
5	3	4	1
5	9	5	8
4	2	3	3
10	11	3	2
43	35	37	47
0	0	0	0
9	2	13	11
0	0	0	2
2	0	0	0
310	339	503	676
3	4	0	0
51	78	50	68
3	1	1	4
90	70	78	64
1	2	2	0
2	2	1	3
6	6	1	10
7	9	7	7
2	1	0	0
0	0	0	0
1	2	2	0
1	0	1	0
0	1	1	0
0	0	1	0
30	27	28	32
0	0	3	0
67	71	44	34
0	0	0	0
0	2	0	0
5	7	11	7
8	13	8	8
480	373	380	390
0	1	0	1
0	0	0	2
0	0	0	1
880	785	659	730
6	5	12	6
0	0	1	0
0	0	1	0
25	22	15	15
53	75	54	42
8	6	11	6
115	94	115	83
0	0	0	1
4	5	4	4
0	0	1	0
0	0	0	0
0	0	1	2
0	0	0	0
0	0	2	4
144	190	110	123
1	1	3	4
1	5	5	4
1	0	0	1
1	1	5	2
4	0	0	0
24	20	29	21
21	15	18	18
0	0	1	1
0	2	0	1
0	0	0	0
0	1	0	1
5	2	5	2
6	9	4	3
10	9	10	13
6	2	7	5
2	0	2	2
0	0	0	0
1	3	2	0
20	24	48	29
0	0	0	0
1	0	2	1
2	3	1	0
2	3	0	0
77	83	64	85
30	28	16	21
0	2	1	2
4	3	0	1
0	0	0	1
561	570	616	531
0	0	0	1
1	1	0	0
2	0	0	0
4	4	5	8
50	37	39	40
1071	1003	443	400
2	7	1	2
0	0	0	0
1	0	3	2
3	2	3	1
0	0	6	3
23	28	29	20
1	0	1	1
0	2	2	1
2	1	1	1
6	3	5	5
9	9	8	4
2	0	1	0
0	2	2	2
723	799	738	561
1	4	6	9
0	2	0	3
1	1	0	0
187	160	143	122
0	1	1	1
48	59	21	37
167	152	93	120
0	0	1	0
1	0	0	0
552	572	576	625
3	1	1	1
9	3	6	10
137	151	191	130
0	0	1	1
0	1	0	1
0	1	0	2
0	0	0	0
0	0	0	1
0	0	0	0
17	18	7	11
0	0	0	0
55	44	37	49
91	84	90	93
72	87	60	64
2	7	2	3
0	0	0	0
1	0	0	0
0	0	0	0
27	17	21	33
0	0	0	2
9	2	5	0
0	0	0	1
1277	1130	1191	1246
521	460	578	544
42	37	30	32
1	0	0	2
1	1	4	6
343	330	316	405
113	121	163	169
0	0	0	1
3	2	3	5
9	2	7	7
0	1	0	0
284	216	289	275
1	2	1	2
8	9	4	5
4	5	4	5
5	6	8	8
0	1	1	1
0	0	0	0
38	36	5	4
1	3	5	0
9391	10019	10271	10077
537	601	624	752
8	6	3	5
5	1	0	0
2	2	1	2
0	3	0	0
32	20	36	24
1	0	1	0
4079	3628	2489	2744
0	1	0	1
172	170	215	219
1	0	0	0
0	0	1	0
0	1	0	0
2	1	0	0
0	0	0	0
0	0	5	1
3	2	2	3
139	154	132	119
1	0	0	2
56	63	67	89
10	18	21	24
11	9	10	1
29	27	48	43
0	2	0	0
9	7	3	2
1	1	0	1
1	2	1	2
0	0	0	0
6	5	2	5
0	2	1	3
1	0	2	2
2	3	1	1
6	12	7	20
0	0	0	0
2	0	0	0
0	0	0	1
1	1	0	2
2	2	2	2
0	1	2	1
3	2	4	4
10	14	14	10
142	149	152	198
7	7	17	13
9	10	2	6
172	168	104	138
120	99	129	113
1	0	1	1
66	54	54	40
0	1	1	2
358	293	177	169
7	6	7	22
134	96	35	189
52	62	82	42
0	0	1	0
588	591	402	435
1	0	1	0
0	2	0	0
7	4	3	4
0	0	1	0
8	5	2	6
1	5	4	3
3	3	14	2
1	2	3	3
2	0	0	0
40	60	23	22
0	0	0	0
0	0	0	1
1	0	1	3
0	0	0	1
0	0	0	0
2	3	0	1
54	36	20	38
24	22	22	19
1	0	2	0
0	0	0	0
1	0	1	0
2	3	1	2
13	9	10	10
17	24	6	13
4	4	2	3
0	0	0	0
0	1	2	0
2	0	1	4
0	0	0	0
1	0	1	1
17	17	9	6
1	0	0	1
65	54	37	59
0	0	0	0
9	1	6	4
236	260	245	244
14	3	4	4
1	1	0	2
232	200	145	155
0	1	0	0
0	0	0	0
15	13	13	2
1	0	0	1
0	1	0	0
2	1	2	2
69	84	43	52
348	380	283	311
0	2	1	0
0	0	1	1
56	36	23	33
4	3	8	3
1	0	1	0
0	0	1	0
66	97	64	55
2	0	0	0
2	1	1	2
12	5	3	4
85	62	61	60
0	1	0	0
2	2	1	0
1	3	1	0
11	1	6	2
7	6	3	6
30	38	40	37
2	0	0	1
138	143	121	126
0	2	0	1
85	76	73	69
0	0	1	0
1	1	2	2
0	0	1	1
0	2	1	0
1	1	0	3
0	0	0	0
226	213	119	97
0	0	0	0
2	0	2	0
75	78	119	86
0	2	0	2
23	24	7	4
0	0	3	0
7	3	5	6
5	7	1	4
2204	1950	2310	2403
8	6	3	6
6	4	10	12
1	0	3	2
1	2	5	2
3	0	1	1
108	93	80	90
0	0	0	0
68	62	50	52
4	3	2	0
1	2	0	4
0	0	1	0
14	19	7	11
1	0	1	0
17	13	6	7
0	2	0	1
9	8	8	7
1	2	1	1
2	1	2	0
0	1	0	0
3	0	0	1
330	383	237	300
1	4	1	0
0	0	0	1
0	1	1	0
0	0	1	0
52	34	53	45
3	3	2	4
31	23	37	48
0	0	0	0
35	29	11	16
0	0	0	0
3	6	3	3
43	52	43	48
7	10	3	14
8	7	4	10
0	0	0	1
3	6	1	3
1	0	0	2
1	0	0	0
3	1	1	1
30	20	26	31
5	0	0	3
4	2	2	1
19	26	20	39
0	0	0	1
159	138	149	136
1	0	0	1
3	0	1	1
47	20	16	19
5	3	3	8
31	33	18	21
0	0	0	0
18	9	3	8
0	0	0	0
3	1	0	0
1	1	0	0
1	4	3	2
0	0	2	1
2	0	1	0
1	0	1	1
3	0	5	2
5	5	2	5
1	1	0	1
1	2	3	0
103	88	99	108
0	0	1	0
0	2	0	0
2	5	6	3
0	1	0	2
185	175	167	194
0	1	1	0
0	0	1	1
2	1	3	2
0	0	1	0
231	207	167	199
0	1	0	0
1	1	0	0
13	13	4	6
1	1	0	0
0	0	1	1
0	0	0	0
2	1	3	6
6	7	10	11
16	7	5	5
9	4	4	7
10	16	7	3
0	1	0	0
10	11	13	6
1	0	0	0
102	99	131	126
0	0	0	0
2	7	9	2
3	3	2	4
0	4	2	1
0	0	0	1
1	2	0	0
0	2	4	2
422	402	392	428
5	1	2	1
0	0	0	0
34	30	16	10
1	1	4	0
0	0	0	0
0	1	1	0
1	1	0	0
1	0	1	1
8	5	2	2
6	7	3	3
1	1	2	0
1	0	0	1
0	0	0	0
0	1	0	0
19	18	58	49
3	2	3	0
27	25	33	23
1	1	2	2
0	1	0	0
7	1	7	6
40	41	41	50
20	29	14	9
17	29	19	33
11	14	20	16
0	0	0	0
4	3	2	4
0	0	1	0
0	0	2	1
0	0	0	1
0	0	0	0
5	1	0	0
1	0	0	1
5	2	3	0
0	0	0	0
0	1	0	0
3	2	3	4
0	0	0	0
14	12	14	12
0	0	0	0
0	0	0	1
0	0	1	0
331	297	494	589
0	0	0	0
1	0	1	3
6	5	7	5
1	1	1	0
0	1	0	2
14	16	11	16
142	141	74	95
0	1	2	1
45	35	33	30
138	146	158	150
0	0	0	0
1	0	0	0
0	0	0	0
0	0	1	1
8	14	11	18
4	0	1	1
0	0	3	7
72	77	82	75
12	10	20	24
3	2	1	0
1	1	0	0
18	10	4	2
0	0	1	1
0	0	0	2
1	4	0	2
4	4	1	5
2	1	2	1
0	0	1	1
30	35	21	18
86	91	57	54
0	0	1	0
1	0	0	0
3	2	1	2
0	0	0	0
24	14	14	14
0	0	0	0
0	1	0	0
0	0	3	2
2	1	0	0
0	0	1	0
2	2	0	4
0	0	0	0
2	3	2	1
8	4	4	3
55	41	43	39
15	21	21	17
17	17	12	20
7	4	0	1
9	4	5	11
3	4	3	1
1	0	1	1
0	0	0	0
65	42	65	55
1	1	1	0
142	122	131	99
7	16	3	4
4	2	0	6
175	159	220	211
1	0	1	0
7	4	3	8
1	0	0	1
23	11	6	13
2	0	0	0
0	0	1	1
7	2	1	4
1	1	5	4
0	1	0	0
0	0	0	0
0	1	1	2
2	2	2	4
0	0	0	0
0	0	0	0
4	10	11	11
5	15	10	6
125	118	70	68
22	22	34	31
1	1	1	0
2	0	1	1
248	328	193	159
0	0	0	0
2	1	2	1
1	0	0	1
56	69	72	78
2	3	1	3
3	2	1	2
1	1	1	1
1	0	0	0
0	2	0	1
36	48	24	18
0	0	0	1
29	30	20	16
70	59	77	61
304	290	298	310
3	3	4	3
3	0	0	1
0	3	1	4
0	0	0	0
0	1	0	2
32	31	10	11
0	0	0	0
0	0	0	0
7	4	2	3
1	0	0	1
0	0	0	0
1	2	1	1
2	4	2	2
30	30	7	26
0	2	1	0
1040	887	996	831
133	136	128	117
8	10	3	3
1	2	1	3
0	0	1	0
15	10	6	6
0	1	0	1
19	9	21	25
0	0	0	3
6	1	24	30
2	0	0	0
1	3	1	2
0	0	0	3
1	0	0	0
1	0	1	0
1	0	2	0
47	67	41	39
1	0	1	0
111	114	104	75
758	768	570	682
0	1	0	0
2	0	0	0
2	3	3	2
0	3	1	6
3	1	0	1
64	58	46	32
2	3	1	1
2	1	0	1
18	18	17	13
465	551	749	632
0	0	0	0
0	0	1	0
1	0	0	2
2	1	0	0
36	27	47	36
10	9	1	6
2	2	10	9
1850	1865	2448	2064
0	0	0	0
2	0	3	4
8	6	9	3
15	20	10	9
0	0	0	1
0	0	0	0
0	1	1	1
1	0	1	0
0	0	0	0
0	0	3	0
1	1	0	0
3	4	5	4
0	0	0	0
0	0	0	0
1073	1189	1389	1558
110	107	107	68
0	0	3	0
0	0	0	0
0	0	0	1
1	3	7	4
5	5	3	11
0	0	0	2
1	1	0	0
35	22	34	40
0	0	0	0
3	0	1	1
1	1	0	0
0	1	1	1
7	4	8	9
1	0	0	1
0	0	2	0
0	0	0	1
2	15	1	1
3	4	4	3
0	0	0	0
318	320	256	229
1	0	4	1
1	1	1	1
1	0	4	1
0	0	0	1
1	0	2	0
6	17	5	5
0	1	0	0
0	0	0	0
7	8	1	2
1	6	5	7
2	0	0	0
3	3	3	3
2	0	0	0
3	2	4	5
1	0	0	3
0	1	0	0
9	6	4	9
2	1	0	0
10	10	7	5
21	11	16	10
2	2	0	2
15	15	18	22
2	2	1	1
0	1	0	1
1	0	1	2
1	1	3	0
0	2	0	1
3	0	2	0
4	0	1	1
0	0	0	1
0	0	0	0
31	36	31	28
4	3	6	3
4	8	1	4
621	605	541	703
12	14	3	5
11	12	17	10
3	0	2	5
3	1	1	0
1	0	3	3
36	30	33	30
2	1	2	4
16	16	21	37
340	241	471	636
9	10	4	5
7	5	7	4
0	1	1	0
0	0	0	0
2	1	1	1
7	2	4	9
0	0	4	12
1	3	0	1
154	159	137	100
4	5	0	3
2	1	1	0
0	1	0	0
14	11	15	4
469	481	746	776
145	102	124	138
4	1	0	0
0	0	0	1
0	3	2	1
0	0	0	0
0	0	1	0
18	36	31	32
0	0	0	0
0	0	0	0
0	0	0	0
9	7	5	5
0	0	0	1
1	1	0	0
158	158	158	169
13	10	15	16
0	0	0	0
0	0	0	0
0	0	0	0
0	1	1	0
0	6	2	1
71	72	53	37
0	1	0	2
0	1	1	1
0	0	1	1
0	1	0	1
9	7	1	3
8	9	13	11
10	14	7	10
0	0	0	0
2	2	10	6
5	2	1	4
0	0	0	0
4	5	3	1
1	0	0	1
28	30	11	18
17	11	14	19
0	0	1	3
3	0	1	4
3	2	1	4
10576	10141	6284	6220
0	0	0	1
2	0	0	0
16	16	10	12
6	0	2	3
0	0	0	0
925	882	874	885
652	636	677	819
17	10	8	7
7	7	8	5
17	18	5	10
2	2	6	1
0	0	0	0
1	0	0	1
224	237	201	199
1	0	1	1
0	0	0	0
0	0	0	0
0	0	0	0
15	22	17	8
8	4	3	7
0	3	1	0
18	14	18	14
0	1	1	4
8	8	5	5
1	2	0	0
8	1	2	2
0	2	4	1
167	184	129	203
6	5	12	9
1	0	0	1
3	3	3	1
22	21	13	17
1	4	1	0
0	0	0	0
0	2	1	2
1	2	3	3
4	1	3	1
0	0	0	0
1	3	4	6
34	37	36	45
0	0	0	0
154	152	166	131
1670	1567	1214	1350
47	57	33	24
0	0	0	1
210	257	267	130
56	59	69	63
0	1	0	0
7	13	9	5
0	0	0	0
698	690	819	936
285	271	207	212
5	9	12	17
2	3	0	0
420	449	427	500
17	34	28	24
1	0	0	0
387	421	292	397
2	0	5	1
1141	1082	964	958
1	0	1	1
1	0	0	1
22	17	13	7
0	0	0	0
46	47	28	27
8	6	1	2
0	0	1	1
1	0	0	0
3	0	1	0
0	0	0	0
158	159	143	136
0	0	0	2
11	9	9	5
1	1	1	2
57	62	78	75
3	0	2	1
250	271	261	363
0	3	4	1
41	50	49	76
0	0	0	0
1	0	8	3
0	1	0	1
2	5	2	5
8	2	12	13
5	11	11	12
0	0	0	0
2	1	4	2
0	0	0	0
0	0	8	1
180	171	226	217
402	411	422	467
0	0	0	1
0	0	0	1
0	0	2	0
0	0	1	2
20	26	36	29
69	62	51	64
1169	1124	1219	1061
0	0	2	0
306	273	428	555
685	633	521	474
95	65	88	91
2	0	0	0
34	37	30	32
13	10	9	7
10	6	7	7
3	2	3	4
3	0	0	0
89	101	90	101
1	2	2	2
0	0	0	0
51	42	55	50
0	0	0	1
0	0	1	2
2	1	2	4
53	41	6	17
25	18	25	27
18	7	3	2
5	5	3	6
22	18	18	17
1	0	0	1
1	0	1	0
0	0	0	0
3	0	4	0
11	17	28	29
7	3	5	1
38	35	31	39
0	0	0	0
0	1	0	0
0	0	0	0
4	6	2	3
240	272	297	227
1	0	0	1
1	4	2	3
1	2	0	0
1	1	0	0
0	0	0	0
15	24	18	18
0	2	6	1
19	14	16	21
1	1	1	1
347	342	217	222
3954	3876	5063	5260
0	0	1	0
0	1	1	1
0	1	2	2
2	0	1	0
881	971	732	811
313	227	258	246
0	0	0	0
0	0	0	0
7	6	5	6
53	33	34	33
0	0	1	0
7	11	4	3
1	1	0	0
0	2	1	1
0	0	0	0
0	1	0	0
480	497	619	1046
1	0	0	0
1	0	0	0
4	2	1	2
19	33	24	28
133	149	111	113
2	0	3	0
1	0	0	1
4	2	0	3
0	0	0	0
287	262	262	211
2	3	7	9
0	0	0	0
3	3	5	4
2	0	0	2
0	1	3	0
1	0	0	0
1	0	1	0
0	1	0	0
165	134	138	146
0	0	0	0
0	0	0	0
0	0	0	0
2	2	10	10
79	99	20	26
1	0	0	0
1	2	0	2
1	0	0	1
621	547	462	397
0	1	0	0
1	1	2	1
22	20	47	36
2	1	0	1
4	1	1	1
38	11	17	8
1	0	9	9
0	4	2	0
3701	3230	4067	4150
0	1	1	1
1	0	1	0
676	683	608	800
3	5	1	1
143	164	150	163
23	27	37	36
656	666	460	416
120	123	141	153
1	3	1	1
0	0	0	0
0	0	1	0
1551	1404	1227	1265
0	0	0	0
1	1	0	0
29	26	22	37
0	3	2	1
109	92	78	117
0	2	3	2
2	4	6	14
1	2	2	1
0	0	0	1
2	3	4	0
7	4	6	9
548	483	367	416
0	0	0	1
0	0	0	4
5	2	5	1
1	1	0	0
0	0	1	0
0	0	0	0
1	0	0	2
15	10	10	10
11	9	17	10
0	2	0	3
0	8	4	6
1237	1282	1263	1378
255	203	192	187
1	0	6	0
5	9	9	9
0	0	0	0
10	16	7	5
14	22	17	19
2	0	0	0
1	0	1	0
0	0	0	0
1822	1635	1432	1458
209	205	157	188
3	5	3	5
78	70	26	50
240	225	273	284
0	0	0	1
535	498	417	507
8	7	3	5
38	39	25	16
8	3	6	1
1	1	0	2
0	0	0	0
126	122	151	116
381	343	262	305
1216	1253	808	1114
1369	1285	976	1133
8	6	9	7
963	980	377	434
1	1	0	1
1	1	0	1
259	287	185	151
0	0	0	0
1	1	0	0
136	134	117	126
274	263	302	306
1	0	3	2
4	0	0	0
0	1	0	0
4	3	1	2
472	388	462	439
10	8	6	3
0	2	1	1
0	0	3	0
384	352	332	264
289	269	181	211
1398	1357	1016	1061
0	0	0	0
0	0	0	0
1	0	5	0
2	2	0	2
259	239	201	198
6	10	9	3
0	1	0	1
2	4	3	2
1196	1164	644	623
4	3	1	5
0	0	0	0
371	395	333	307
0	1	1	1
56141	54860	27625	24356
0	0	0	0
0	0	0	0
0	2	1	0
0	0	0	0
80	75	57	63
10	20	20	19
176	227	173	205
51	75	84	66
0	0	0	0
31	17	16	2
55	42	116	139
0	0	4	5
0	1	0	1
10	4	11	4
2278	2124	1828	2083
12	19	17	16
25	34	33	11
0	0	0	0
0	2	2	1
0	0	0	0
4	1	3	1
2	5	2	1
0	0	0	0
1	2	1	1
1	0	2	0
293	320	264	306
140	164	74	66
3	5	1	3
23	6	8	9
0	0	0	0
0	0	1	0
0	1	5	0
242	165	147	154
0	0	0	0
202	186	223	310
25	23	15	20
393	390	347	335
6	5	14	10
0	3	0	0
29	21	36	35
9	9	6	16
9	9	19	11
5	6	4	4
2	1	0	3
4	0	0	1
0	0	0	0
1	0	0	0
1	1	3	0
0	0	1	0
0	1	0	0
0	0	1	0
3	5	4	2
101	85	95	149
0	1	1	0
69	70	76	66
0	0	0	0
1	2	2	4
3	4	9	14
0	0	1	3
2	1	1	1
0	1	4	2
0	0	0	1
0	0	0	0
2	1	0	2
3	0	2	4
0	0	0	1
4	0	0	0
0	1	0	0
43	51	68	66
0	0	0	1
2	1	0	0
5	3	8	1
13	8	16	26
0	3	0	1
0	0	4	2
618	683	537	491
20	12	17	19
500	460	389	467
0	1	0	2
1	0	0	0
5	4	6	3
11	18	25	20
0	11	0	0
1	5	2	5
0	0	1	0
0	0	0	0
6	16	4	7
27	32	31	31
0	0	0	2
1	0	0	1
31	28	22	31
0	0	1	0
0	0	0	0
197	218	239	244
494	492	461	437
0	0	0	0
540	458	451	554
147	129	109	128
0	1	0	0
0	0	2	1
239	251	194	241
0	0	0	1
0	0	18	0
1	0	2	0
1	0	0	1
3	2	4	3
0	1	0	0
36	33	20	10
0	0	0	1
627	597	460	468
0	1	0	0
105	104	102	122
1	0	1	0
7	10	5	9
1	0	0	0
0	1	3	0
