1143	1277	659	987
705	654	278	439
176	228	279	399
10741	11368	9166	12707
351	409	345	488
459	520	387	538
701	841	464	800
2	2	0	1
2985	4087	2336	3272
2	6	6	9
95	106	87	135
1249	1280	1169	1549
704	704	681	1014
1042	1398	448	667
0	0	0	0
1	0	0	1
9045	9483	7522	10638
557	586	500	707
2520	3390	2209	2796
436	564	183	313
0	0	1	1
1	1	2	2
629	566	456	692
406	443	438	643
767	961	1006	1478
270	383	249	379
526	504	368	477
414	480	400	620
720	939	603	828
2091	2111	2308	3159
427	424	654	940
11	12	24	24
1166	1183	1071	1364
42	45	34	34
86	76	81	96
47	57	37	84
15	21	16	13
326	415	345	487
8	6	3	5
9	9	15	22
825	999	978	1329
487	782	1057	1486
221	312	294	384
10	13	15	31
733	935	787	1159
9	6	5	12
992	1187	918	1472
0	1	1	1
246	324	252	340
79	74	100	123
770	760	781	1070
521	572	269	320
1	3	0	7
800	918	896	1139
942	882	644	912
2	1	1	3
51	55	66	86
26	28	29	51
845	1032	1092	1539
799	867	841	1084
0	0	0	1
3906	4205	2699	3517
1	2	4	3
1625	1971	2147	2645
395	450	452	581
64	94	116	201
0	0	1	5
683	844	681	902
3864	4072	3152	4536
858	1339	1188	1854
3	7	5	4
138	125	190	345
7	19	12	20
0	0	0	1
207	207	205	294
1	0	0	0
45	39	66	84
1674	1602	1367	1765
1094	1005	936	1383
0	0	0	0
115	140	118	180
0	1	0	1
555	551	480	699
520	560	438	606
895	1097	1193	1655
6105	5750	4415	6554
6	24	6	24
519	580	633	858
0	0	0	0
0	0	0	0
189	208	157	235
805	1155	1011	1389
683	987	1101	1359
354	402	341	473
130	190	139	191
182	232	181	219
900	1182	958	1380
1	2	0	0
1404	1640	1172	1533
1190	1478	1179	1651
594	747	564	662
2416	2873	1859	2415
31	24	31	35
2	0	2	5
230	276	356	534
26	32	16	23
599	672	804	1094
13	10	17	31
470	536	548	800
1	1	0	0
115	177	122	172
248	244	254	409
373	350	352	479
2911	3398	2617	3751
75	98	102	115
758	921	554	841
0	0	1	0
266	244	232	357
98	139	129	142
666	804	683	759
691	701	677	863
24	21	19	19
0	0	0	0
184	256	195	318
143	196	282	392
3392	3796	3084	3950
385	476	532	681
54	61	90	124
154	145	100	153
1	3	6	4
0	0	0	1
49	62	102	146
195	274	250	392
1584	1490	1249	1774
24	18	45	61
1591	2201	1139	1688
31	31	24	42
88	80	73	103
1	5	4	6
11	11	14	17
89	114	91	143
142	135	61	73
14	12	10	16
415	383	418	567
3627	3062	3336	5039
4	5	3	9
0	0	0	0
1	1	3	9
3150	3150	2599	3666
0	0	0	0
224	274	270	418
0	0	0	0
615	688	549	822
1865	1995	2289	3187
436	524	640	788
5	8	10	12
81	97	92	158
4	5	2	2
0	0	0	0
0	2	1	2
1	3	1	3
365	407	363	528
1546	1507	1378	1916
1501	1863	1387	1990
753	992	790	915
1144	1742	724	1000
0	0	0	2
63	86	100	139
1	0	1	1
1709	1989	1809	2392
1418	1388	1215	1633
135	180	190	237
858	734	757	979
1199	1454	1718	2502
3	1	1	2
258	256	211	291
244	294	802	969
1916	1731	1530	1991
136	206	95	141
262	401	367	520
75	68	132	222
2789	3074	3922	5366
356	426	321	524
1	0	0	0
100	159	172	243
324	431	378	500
451	526	592	737
554	669	681	911
543	647	973	1497
603	694	713	1023
312	418	312	410
42	43	100	157
599	788	758	1010
850	1127	887	1208
3134	4172	3069	3991
45	40	80	125
739	957	1073	1448
1930	2419	2184	2888
9	21	5	13
15	23	21	30
50506	64343	78780	100266
311	384	358	579
372	447	289	456
1543	1913	1449	2059
0	1	3	3
2	0	2	1
936	957	872	1236
801	881	608	891
2647	2891	2527	3406
92	95	43	68
572	673	735	1042
642	934	1036	1390
437	449	406	657
247	244	239	361
1286	1186	917	1281
532	586	603	840
2096	2625	1979	2573
1573	1718	1495	2143
2005	2156	1802	2706
6077	6759	5313	7687
350	364	285	416
119	178	262	391
844	1155	1444	2069
24	14	27	27
419	453	647	885
0	1	2	1
424	569	482	588
380	398	353	562
2962	3474	3160	4354
7	5	7	8
539	619	677	1016
1	0	0	0
42	48	62	90
558	503	658	910
5541	6666	6057	8431
4	0	3	14
246	344	337	464
7	3	6	4
157	197	127	168
0	0	0	0
958	962	813	1052
158	208	125	182
103	162	19	54
26	26	59	51
430	527	535	853
6	10	8	10
2	0	1	0
307	445	408	624
863	892	761	1141
1925	2489	1464	1603
21	24	30	21
0	1	1	1
2456	2621	2758	3673
230	272	414	563
1220	1493	1336	1847
467	678	964	1285
1155	1493	1322	1724
343	352	610	795
6719	7298	6475	8075
88	125	141	203
2	1	0	1
2854	4276	3380	4260
1747	1922	1773	2279
185	199	174	269
813	866	711	996
1775	2229	2080	2899
499	554	467	625
69	105	77	99
1483	1529	1562	2200
100	110	104	109
2991	2964	2698	3521
1229	1172	1125	1628
813	902	719	1003
0	0	3	10
77	91	79	118
0	5	1	0
3	5	7	5
33	46	13	13
916	1012	1041	1390
615	847	1291	1995
114	159	106	130
1009	1497	1181	1637
1	1	2	2
7	7	4	9
3	2	2	6
12	20	14	12
554	790	537	729
0	0	0	0
1	6	3	5
110	185	118	179
30	31	39	58
0	0	1	0
743	926	759	1065
657	1048	1191	1675
1635	1992	1844	2452
810	858	853	1275
12	5	6	7
0	0	0	2
1750	1809	1729	2406
53	54	35	59
144	147	160	256
54	50	49	75
62	85	34	58
1	7	2	4
37	46	30	59
28	29	24	48
85	76	71	152
1270	1355	1161	1554
1	9	4	3
3560	4030	2935	3690
5430	7316	7602	10040
952	1049	1122	1616
16	26	25	43
47	56	45	64
48	100	140	187
2345	2840	2942	3741
41	48	46	71
235	336	287	411
966	1256	997	1436
343	463	390	547
516	640	393	462
11	19	15	35
10	15	20	29
340	513	370	538
63	71	50	75
531	552	445	612
687	694	396	587
977	999	959	1263
11	17	15	21
27	30	47	60
0	2	3	6
43	69	112	152
4	2	3	13
67	105	602	706
157	211	174	217
0	0	0	0
0	0	0	0
0	6	15	25
473	622	344	419
160	188	139	208
575	812	593	772
255	256	229	263
1667	2397	1919	2835
1485	1633	1198	1660
104	157	110	119
24	18	23	13
1645	1915	1174	1609
2148	3048	1840	2356
819	1264	3223	4431
1659	1817	1417	1914
437	490	434	549
1354	1705	1392	1933
1085	1172	1083	1565
0	0	0	0
707	913	682	911
366	484	397	502
93	144	145	211
13	13	17	14
605	913	422	541
728	1082	856	1077
154	202	170	234
693	957	940	1201
1123	1818	1337	1863
100	148	150	170
3383	5441	3739	5355
3548	4144	3177	4346
1567	1880	1571	2229
48	94	68	72
427	547	399	584
1460	1724	1653	2222
1052	1259	1153	1646
11	17	6	11
109	163	53	74
256	421	461	575
71	108	138	199
773	700	673	931
24	25	32	35
170	148	139	201
62	71	159	254
93	124	119	156
2	0	1	1
67	94	84	118
1519	2005	2198	2975
292	512	591	780
255	334	277	365
913	1183	891	1244
104	137	210	237
164	266	242	360
3	3	3	5
27	31	55	63
17	10	43	43
1	4	12	13
16	24	16	26
3447	3369	3099	4449
149	208	202	251
316	376	465	593
1147	1424	1067	1406
276	287	360	494
279	287	223	264
128	217	203	267
64	80	122	172
424	532	654	953
2683	2766	2092	3039
2	1	13	7
1336	1575	1445	2217
910	1112	793	1161
388	581	665	832
173	251	312	461
2341	2985	4473	6328
540	686	714	964
276	352	337	441
4608	5189	4502	6020
1306	1447	1752	2673
1421	1440	1407	2046
1	5	0	2
716	922	899	1050
340	346	393	612
4218	5595	3836	5495
217	277	337	417
38	64	48	79
575	820	700	922
41	61	71	94
548	634	522	671
692	792	834	1081
2214	3185	3089	4318
723	1006	1003	1396
368	521	375	575
1455	1675	1481	2000
1	1	0	0
125	173	195	214
498	501	379	621
110	165	143	201
2916	3002	3272	4496
2357	3788	2586	3247
13	7	6	20
118	126	205	356
1231	1719	1774	2404
1	0	0	0
404	592	607	777
210	216	202	308
346	470	487	575
516	711	916	1038
313	497	424	554
179	327	210	290
1	1	0	1
690	884	772	1129
188	306	124	180
166	229	243	361
165	211	177	222
108	124	176	230
315	518	478	601
5	6	5	6
123	151	296	446
73	95	80	129
26	25	42	39
608	810	701	891
2629	3471	5542	7451
1483	2002	3285	4277
9969	13512	10376	14069
1234	1440	1163	1543
0	3	1	0
110	150	161	203
7	10	4	14
240	252	214	304
857	904	942	1443
80	96	56	83
483	681	614	860
1	0	0	1
0	0	0	1
53	98	90	132
2	5	1	6
3192	4056	3038	4217
1952	2420	2370	3393
511	691	576	910
868	1062	935	1493
13	24	11	23
684	787	792	1145
112	177	142	198
997	1387	593	870
0	0	0	0
62	91	88	87
269	211	189	309
282	375	345	477
13	24	26	20
152	238	215	276
0	1	3	2
356	478	736	1094
1008	1187	1130	1646
3669	4081	3162	4455
3160	3580	2984	3853
481	707	1240	1674
2877	3511	2485	3234
133	139	138	206
175	208	130	186
5	17	4	5
303	357	144	259
28	40	62	53
73	110	66	72
1	0	0	1
95	153	95	137
17	20	14	21
0	0	0	0
43	96	282	391
29	36	54	76
89	136	138	183
1748	1609	1659	2177
2	5	4	11
6	21	19	29
209	301	450	567
282	370	277	329
488	640	1636	2185
43	46	92	104
426	437	243	348
1606	1605	1241	1624
35	57	48	71
490	895	462	647
19	25	15	16
78	92	50	49
9	7	22	37
1236	1537	1360	1872
2	3	0	1
22	24	87	119
38	87	73	94
160	187	187	231
2951	3277	3747	4780
0	2	6	5
0	0	0	0
4865	6076	6051	7955
74	64	119	162
622	720	779	1011
274	317	233	300
11265	12916	11395	16420
11042	12250	8112	11417
76	102	105	140
91	133	89	135
7	15	7	5
137	188	138	238
154	235	159	220
9	4	19	36
15	39	41	45
148	265	227	262
3	0	8	13
41	45	40	42
267	336	217	261
510	608	529	723
366	571	383	491
0	0	4	7
0	0	3	3
233	329	370	511
87	145	142	205
96	91	231	330
69	101	48	61
1911	2389	1906	2624
2137	2380	1620	2105
219	284	288	430
184	169	192	236
242	291	180	296
15	17	23	25
995	1167	758	1152
1068	1197	968	1528
392	417	510	719
227	285	275	363
95	129	106	152
1595	2065	1216	1589
604	936	700	968
108	182	80	146
8633	12622	7578	9534
38418	45176	31241	41426
1275	1363	926	1135
1741	2313	1787	2422
421	492	466	612
181	264	267	384
6678	9173	7186	9171
95	129	117	148
0	5	1	5
6	5	6	9
7	6	8	9
2823	2663	2460	3600
2	1	0	5
228	271	226	312
565	617	635	800
117	165	182	211
501	622	473	606
388	493	297	464
38	39	35	38
0	1	0	1
95	146	111	153
0	1	2	3
3246	3227	2374	3463
1402	1701	1285	1832
302	330	248	354
1428	1276	1421	1982
638	934	850	1125
1455	1570	1710	2167
168	183	132	197
2	0	2	0
1418	1721	1975	2779
5549	5963	4715	5886
2342	2500	2516	3453
414	433	282	382
620	629	427	642
8	10	6	14
326	429	829	1276
4	2	4	3
2	1	3	6
7	14	12	19
0	1	1	0
796	1183	963	1333
0	1	1	3
16	8	20	29
263	270	276	381
562	661	578	768
74	73	75	125
2318	2360	1817	2529
1529	2140	2205	2902
21	13	17	20
63	72	74	105
3	5	2	12
5311	5585	6818	8951
3	1	0	1
2	3	1	1
80	109	103	153
726	1051	1683	2346
264	363	372	524
88	133	126	178
0	0	0	2
521	578	399	524
169	159	176	251
2499	2236	1800	2489
414	550	425	648
749	648	431	625
2899	3069	2112	3016
30	19	42	91
271	244	263	351
20	23	24	28
687	648	466	766
339	309	250	391
0	1	7	4
59	76	22	44
0	0	0	0
194	229	209	331
0	0	1	0
911	847	1245	1729
107	109	151	170
605	585	480	693
19	29	7	19
154	216	160	231
657	725	617	968
0	4	0	0
341	401	273	462
729	742	757	1035
958	949	954	1311
911	981	1122	1620
1166	1486	1073	1410
18	26	14	26
0	0	0	1
660	887	1057	1398
24	26	21	26
897	994	1364	1840
1639	1774	1936	2646
4743	5298	5266	6954
14	24	13	22
0	0	2	0
1	1	0	1
2	0	2	0
6	11	12	27
12	15	8	24
734	800	491	733
430	461	614	867
283	379	262	382
1	0	3	3
1	3	3	7
112	121	184	291
5	4	4	9
516	571	547	777
8	8	10	11
1568	1913	1123	1648
496	434	461	682
0	2	3	2
793	958	870	1154
33	34	42	48
160	199	129	198
464	507	464	638
525	527	582	815
368	499	297	402
206	300	169	234
360	454	285	403
328	338	280	373
910	1057	873	1271
2	1	12	8
1	0	0	3
795	840	2063	3276
246	300	288	441
3533	3428	3813	5511
464	512	357	482
971	946	352	497
1073	1163	1086	1503
441	426	411	630
3	9	4	11
319	319	392	625
930	961	768	1037
397	531	550	767
417	378	385	484
163	209	195	250
7	9	21	19
36	32	48	73
2353	2019	1816	2576
2	0	2	0
1	2	0	0
96	95	91	116
99	108	87	127
45	30	15	11
44	44	38	47
211	193	237	346
210	219	185	241
151	163	115	145
21	15	6	11
546	620	430	586
7	9	3	13
0	1	1	3
604	628	628	893
1769	1463	1307	2117
1581	1736	1244	1504
1	2	4	13
1103	1265	1266	1646
1531	2231	1466	2007
0	2	2	2
0	1	0	1
198	214	144	247
369	347	369	567
275	298	382	556
9	9	12	16
0	0	0	1
80	70	59	109
9	14	16	24
116	107	123	181
944	931	687	1100
3367	3468	3993	5428
693	789	902	1206
5	5	10	7
1277	1399	1118	1592
26	31	31	32
24	26	21	47
163	218	116	151
49	65	46	77
19	13	10	20
150	158	113	164
245	245	289	378
0	0	0	0
554	667	555	855
1384	1548	1402	1838
1801	1851	1760	2342
1830	1700	1763	2683
188	283	254	267
1	4	1	1
201	182	829	1251
513	592	380	634
0	0	0	3
580	675	258	428
640	625	772	1205
3781	3989	3502	4934
0	0	0	1
1567	1583	1275	1651
0	0	0	0
117	158	144	232
1	1	3	2
346	312	379	563
187	190	114	183
1	0	0	0
472	410	1010	1604
134	153	119	212
285	298	270	419
1724	1719	1470	2034
447	391	374	567
50	34	66	99
114	135	150	203
1139	1337	2296	3307
2299	2270	2194	2939
678	930	810	1128
1692	1792	2021	2681
9	16	11	9
0	2	3	3
145	200	169	238
1572	1702	1435	1836
11	8	7	14
27	43	30	33
176	188	185	295
368	468	468	689
405	457	366	539
308	340	273	386
53	52	27	30
19	37	104	223
24146	26895	27196	35877
21	36	20	18
35	22	15	38
840	798	725	1041
3	3	2	6
0	0	0	1
895	1038	1481	1846
736	862	902	1075
237	273	211	288
17	17	53	91
6	13	8	7
428	560	566	709
3564	3769	3061	4493
11	9	8	8
3919	4695	3786	5793
35	66	54	67
2203	2814	2128	3008
285	326	379	544
868	1068	968	1418
0	0	1	1
2114	2216	2189	3137
61	49	55	79
0	0	0	0
0	0	1	1
138	123	71	96
1	1	2	2
1025	901	700	1168
614	625	494	717
10433	10539	11501	15990
3445	3809	3194	4077
1487	2052	1824	2377
4	1	10	10
124	115	128	185
3885	4028	4187	6218
278	317	252	371
0	1	0	0
308	268	137	197
269	213	276	383
583	634	531	812
660	869	575	858
35	53	115	179
1391	1310	1083	1524
0	0	0	2
4	8	6	6
92	110	267	345
523	603	537	814
311	279	135	238
18749	22118	8655	13936
23	19	17	22
74	68	53	110
2634	3102	2516	3087
3	4	3	2
1882	1823	1390	1835
1653	1467	1346	1896
3	1	0	2
153	120	85	124
530	549	497	697
244	225	239	394
75	59	73	133
171	160	170	242
1570	1694	1397	2049
206	234	241	331
0	0	1	0
440202	532749	364770	522049
137	168	241	334
575	639	481	689
1069	1061	846	1154
619	709	597	921
2	2	2	0
1	1	3	1
269	284	305	422
0	0	0	1
1481	1494	1383	1979
437	389	318	388
3605	3395	3099	4202
4	5	5	3
1258	1231	1250	1861
7925	9636	6275	8508
662	659	1175	1605
447	514	366	512
263	339	277	349
13	20	6	13
0	0	0	0
236	274	331	486
472	495	457	739
335	465	372	603
284	378	327	445
1142	1468	1433	1894
5	12	22	22
150	164	97	95
3948	3731	3254	4627
537	672	632	1001
785	809	726	1136
0	0	0	0
0	0	1	0
185	181	228	282
0	0	1	0
178	198	170	236
323	438	374	572
558	559	778	1082
0	1	1	4
672	734	545	850
1377	1351	931	1344
899	865	652	836
16	14	3	4
0	2	0	0
9	16	17	23
119	179	204	258
993	972	898	1320
54	56	122	156
11	15	14	20
1105	1001	935	1354
244	212	96	103
1	3	2	4
1902	2000	1458	2174
1109	1205	1095	1621
13	21	22	45
1	0	0	4
0	0	3	2
197	215	145	248
667	848	807	1200
0	1	0	0
35	44	23	31
204	271	200	316
627	648	825	1154
803	733	709	942
55	78	33	70
450	483	452	652
436	410	366	555
207	273	202	278
2521	2958	2318	2740
281	341	467	503
866	850	1224	1686
312	330	312	443
32	40	80	116
637	831	588	826
104	105	93	112
8	1	5	9
7	4	12	34
40	41	150	232
567	593	599	804
4033	4602	3996	5588
987	866	837	1355
1	1	1	0
265	304	315	403
0	0	0	0
288	274	209	302
1114	1545	1462	1951
5222	7317	5011	6962
1081	1242	1129	1625
336	351	331	424
166	177	174	275
2237	2471	1681	2441
1108	1128	890	1276
424	534	528	733
1284	1243	1078	1639
409	414	802	1133
459	457	463	648
1368	1746	1682	2340
22	16	8	7
881	1230	587	564
2366	2511	2054	2831
554	582	433	599
237	246	214	354
457	657	497	642
1186	1834	1765	2500
6	9	17	12
170	199	122	189
124	166	169	266
58	109	93	125
98	101	100	160
152	188	193	263
1017	902	1062	1514
59	34	116	178
1579	1849	1211	1596
833	800	822	1203
849	1214	915	1242
3	11	3	6
1037	1021	664	891
209	255	284	464
1519	1604	1232	1796
239	258	126	205
341	415	293	405
0	0	0	1
4203	5894	4907	6550
124	171	141	197
67	81	72	117
1437	1999	2336	3135
1192	1267	1226	1629
258	388	241	365
1356	1838	2101	2951
379	394	474	662
1110	1640	1043	1332
588	492	714	1039
328	309	246	375
368	400	308	432
10	3	2	3
54	97	78	121
5	9	5	19
697	917	634	890
289	342	325	429
0	0	0	0
183	213	121	160
130	185	82	124
81	99	147	164
8	11	17	21
1871	2124	1884	2622
4661	4864	3935	5430
1	0	0	0
1701	1703	618	747
142	169	115	133
269	303	119	147
5734	5811	5510	8351
134	161	145	217
211	196	175	260
11	13	3	6
267	278	301	392
1373	1507	1352	2094
859	874	718	1084
3	5	1	9
202	216	248	330
264	310	179	259
1681	1515	1196	1781
0	0	0	2
117	126	125	165
2008	1946	1791	2416
2094	1965	2006	2768
231	256	135	180
517	570	548	809
108	113	120	181
7441	6822	11713	16680
354	351	327	469
0	5	6	3
1	0	0	0
649	634	556	751
220	214	173	287
435	472	353	586
1	1	3	2
232	219	195	310
1	1	3	1
3091	2849	2379	3462
2	3	3	3
49	49	61	64
603	557	538	770
1671	1770	1644	2196
313	305	236	346
0	0	2	1
122	114	108	143
276	319	324	461
213	179	156	225
1891	1985	1382	1972
444	473	1251	1793
770	727	763	1072
343	400	382	582
546	617	473	683
54	39	196	301
446	457	360	503
0	0	0	0
246	253	183	260
1353	1321	1417	1962
4	7	4	7
46	60	79	107
299	356	247	314
0	0	0	1
410	437	573	803
67	90	94	102
1900	1895	1757	2459
548	567	398	557
45	67	49	69
1	0	0	1
2676	2355	1545	2136
1732	1566	1600	2083
913	886	800	1093
450	483	646	829
323	297	304	446
1	0	2	1
267	223	233	351
31	24	22	16
47	43	52	74
1470	1453	1036	1504
583	613	557	909
24	45	11	28
444	530	439	576
607	734	979	1372
1	2	3	0
105	119	74	105
1832	2065	2143	3002
764	957	785	952
5	6	3	7
305	424	316	475
823	924	318	413
252	304	240	383
1	0	0	0
1	1	0	0
1	1	2	0
1	0	1	0
1292	1528	1049	1225
629	587	679	834
559	642	746	1172
2071	2380	1814	2337
2	8	0	3
1	3	5	7
367	430	417	540
455	526	529	806
1	3	6	7
1	0	0	3
279	327	424	522
195	228	250	394
1328	1171	1485	2028
1126	1023	741	1139
1	1	0	2
339	360	425	722
347	395	282	403
4789	5408	4311	5598
0	1	1	0
1063	1067	883	1321
173	152	207	258
1028	985	831	1283
176	169	115	171
798	819	538	725
332	461	339	502
133	144	66	140
4	3	2	2
89	130	229	324
0	1	0	0
0	0	0	0
0	0	0	1
984	976	753	1024
773	1281	1128	1529
310	357	314	487
59	86	80	85
234	250	190	277
233	236	279	429
425	478	457	562
8	12	9	16
3	5	2	5
131	181	38	39
1867	1704	1381	1797
154	218	75	146
200	208	185	244
198	231	221	345
0	1	0	0
0	2	0	0
253	353	377	515
1960	2239	1697	2269
16565	19569	12931	17709
3758	4020	2876	3799
68	98	53	99
0	0	1	0
445	467	281	406
426	385	322	505
4123	3954	3041	4281
43	42	32	50
6	1	1	1
4	9	6	8
30	30	29	68
707	866	716	950
128	123	94	130
385	484	265	391
217	214	218	373
0	0	1	0
2047	2317	1745	2315
726	733	605	886
5	4	2	1
3	3	3	6
65	112	78	85
208	334	223	374
486	716	658	914
119	193	329	527
326	485	697	888
14	14	12	22
1021	1366	1442	1892
129	149	140	201
1012	1394	1196	1659
532	841	854	1016
664	857	777	1010
40	53	45	39
610	482	495	771
1347	1459	1307	2031
1039	1375	1062	1297
607	750	596	975
9	9	15	13
7018	7060	8321	12188
1	0	2	0
558	523	542	833
346	335	541	785
323	338	262	360
658	730	569	859
1261	1352	1999	2794
663	682	566	885
1331	1358	1076	1601
9324	9699	4714	6252
12	3	9	22
65	75	175	251
96	98	74	109
471	455	536	843
87	108	84	108
300	368	477	566
0	0	1	1
1269	1227	1212	1529
2283	2651	1642	2249
111	145	94	102
340	285	267	417
1144	990	824	1272
41	34	11	33
1071	1208	1210	1602
17	24	17	19
4202	4908	3421	4845
3136	3319	2031	2702
45	33	79	97
415	523	496	704
246	319	150	232
34	32	50	70
1	2	1	1
0	0	0	0
1968	2185	1979	2963
498	432	507	813
1085	1144	1155	1559
1	1	1	0
180	135	110	152
141	127	116	171
571	595	437	715
8919	10268	8556	12469
17	22	9	23
2	5	0	0
260	388	231	349
13	11	2	5
747	708	563	744
246	240	383	525
12	32	23	28
506	821	820	1189
0	1	0	1
1294	1362	933	1248
45	47	59	83
0	0	0	1
16	33	26	35
154	169	174	281
9	3	4	4
0	2	0	0
653	669	509	782
8	5	4	8
1359	1440	1448	2020
171	222	284	368
1486	1979	1122	1554
269	311	304	442
133	116	57	88
363	424	232	343
2	4	4	2
97	140	107	160
110	142	175	216
521	688	524	751
158	174	906	1237
103	102	103	101
3145	3899	3605	5168
415	534	646	926
928	1334	796	1249
2304	2277	2099	2819
201	256	115	163
0	3	0	1
68	93	74	125
1494	1350	1671	2457
160	139	157	213
612	619	714	1012
23	24	28	43
2	7	13	21
2601	2465	2340	3282
0	0	0	2
530	506	432	631
1346	1533	1796	2328
2538	2629	2720	3822
736	720	620	1007
894	819	843	1162
403	505	378	613
326	247	437	699
2385	2323	1897	2529
4	8	6	13
0	0	1	0
1778	2267	2370	3297
343	331	188	307
1	1	2	7
1024	1412	977	1317
731	683	892	1271
2272	2648	793	1048
94	88	30	52
557	597	495	746
58	66	40	57
1354	1348	992	1401
0	0	0	1
51	46	52	64
1492	1639	1462	1911
175	195	180	271
10092	13540	9623	12351
58	68	43	46
1255	1374	1101	1480
0	0	0	0
1286	1191	1014	1678
668	798	503	687
558	681	653	896
240	209	113	163
19	41	78	103
0	0	1	1
16	16	23	30
0	0	1	1
261	318	223	370
55	71	86	110
736	843	700	1028
0	1	0	0
968	955	995	1315
2342	2414	2141	3088
238	207	207	308
363	401	363	529
2479	2605	2322	3256
3	1	3	0
17	37	27	38
0	0	0	0
853	834	795	1033
507	601	557	762
1	0	0	0
378	446	369	567
1965	2299	1757	2345
181	235	188	240
2	1	1	4
2079	2540	2212	3111
113	111	81	124
2360	2511	2164	3369
237	283	286	370
969	1313	743	1090
768	918	588	815
0	0	0	0
1	0	2	0
25	17	23	40
1826	2102	1713	2352
1	1	1	0
734	814	653	911
42	48	50	87
44	66	37	56
215	259	221	348
111	131	84	120
0	0	0	0
5268	4814	4367	6376
1665	1587	1169	1730
69	94	120	155
7	3	11	19
855	1053	961	1084
539	709	810	1024
1087	1508	1123	1625
1239	1682	1053	1415
3	1	1	2
2332	3188	1869	2643
5274	7112	4840	6008
379	596	485	696
2	0	3	1
460	513	526	877
2	0	1	6
0	1	0	0
793	614	618	945
0	0	0	2
1107	1347	1190	1611
562	721	796	1142
224	284	405	555
571	627	467	678
0	0	1	0
259	303	370	515
3	5	0	1
121	162	76	91
314	362	251	338
61	84	88	111
35	46	28	42
115	138	220	296
68	72	26	54
107	113	160	214
142	181	201	284
0	0	1	0
201	304	296	333
839	1105	1213	1680
138	146	160	208
583	867	681	896
935	1118	977	1399
6	4	5	3
51	51	79	83
1	0	0	0
1222	1225	898	1434
3	2	1	3
861	903	733	907
82	69	97	145
8	11	32	28
2	0	1	3
1806	1882	2088	2734
13	8	2	4
190	168	122	173
0	1	2	0
127	146	120	191
3374	2947	3004	4057
45	62	61	102
382	360	303	484
0	1	1	1
3114	2767	1844	2548
637	767	756	965
294	259	266	387
12	16	11	21
3	1	5	6
379	500	540	713
1035	1014	667	876
743	688	702	872
739	675	521	791
5	6	16	20
34	28	24	35
0	1	0	0
0	0	0	1
7542	10464	6131	8213
142	273	163	238
450	420	450	665
618	624	463	748
101	135	93	150
1783	2076	1783	2601
645	810	848	1309
472	620	516	660
9	5	10	11
142	165	366	453
68	92	121	156
28	32	15	39
1	8	12	5
3068	2970	2365	3548
903	1355	1216	1417
114	177	153	208
827	822	654	1025
288	456	392	577
544	561	574	790
87	105	133	175
101	103	290	324
895	858	837	1301
150	191	226	248
105	141	157	215
46	32	36	50
3100	3050	2564	3723
165	155	126	196
1486	1377	1152	1705
847	929	936	1286
451	439	443	620
2398	2415	2229	3377
1058	1427	1153	1675
1543	1460	1418	1712
0	0	1	1
6	7	1	1
970	1045	868	1186
213	290	180	304
18	25	28	20
723	756	625	774
734	687	555	842
9	13	21	26
672	812	671	874
298	344	189	332
10927	13991	11396	14962
25	26	30	37
679	678	612	883
192	305	550	770
44	55	75	107
4	0	0	3
76	122	60	93
5	7	8	11
2133	2177	1925	2776
1356	1588	1343	1879
331	441	511	658
5043	5298	6389	8888
17	25	42	40
54	60	63	73
1372	1673	1072	1552
532	511	674	1016
13	13	17	20
128	105	118	198
1	0	1	1
156	216	150	210
1228	1324	627	806
518	643	411	528
3	7	10	23
762	889	762	919
43	30	24	73
177	211	103	153
0	0	1	0
695	638	577	861
19	19	10	25
2	0	1	6
194	220	190	251
650	705	610	826
661	698	546	720
11834	14257	8459	12396
555	703	612	803
14	20	13	22
0	1	0	0
2031	1866	1438	1980
158	181	122	191
85	134	118	202
1537	1547	1622	2331
31	40	26	55
978	1063	811	1202
180	202	313	380
3429	3147	2247	3225
371	384	408	517
508	496	710	1031
7	7	19	14
862	895	896	1123
221	293	255	285
0	0	0	0
0	2	0	1
2	0	4	2
514	643	573	780
845	1127	551	841
742	701	487	609
845	936	694	1016
146	175	137	226
22	17	27	31
102	149	511	571
330	451	389	584
829	1117	853	1180
0	5	2	11
816	963	492	808
0	0	0	0
1279	1293	930	1387
17	11	28	29
2006	2209	1503	2105
867	1065	689	928
195	247	365	540
6	19	34	50
379	561	587	734
37081	36187	30976	42855
979	1135	672	906
17	24	22	32
694	730	556	829
0	0	0	1
1	1	1	1
294	370	459	836
8	9	12	10
982	1221	1350	1783
987	1149	999	1309
233	204	237	297
12	9	8	16
7073	6885	10536	15247
1356	1617	1240	1667
2484	2321	2205	3094
0	1	0	0
18	27	23	41
3021	3307	3230	4659
18	25	29	38
38	35	32	41
5	0	4	17
109	135	349	590
3162	3207	3259	4128
187	216	153	199
4	2	8	13
5319	6368	5664	7799
421	515	438	738
157	205	126	222
156	200	44	62
64	120	80	120
94	116	138	165
8	17	19	17
164	174	105	164
886	986	775	1105
9505	13193	7736	10553
30	25	65	92
2302	2853	1905	2273
11	9	9	9
0	4	1	2
94	87	112	148
2116	2403	2070	3093
1824	1733	1545	2430
1454	1891	843	1008
1152	1211	949	1460
419	483	319	496
0	3	2	4
111	156	107	173
0	1	0	0
426	396	337	493
221	281	321	443
1066	1213	1085	1573
1649	1965	2545	3674
