3	4	7	9
0	0	2	2
0	0	4	6
2	4	12	7
1	0	2	2
94	102	24	24
18	32	14	7
0	0	0	1
3	1	1	3
40	34	29	30
0	2	0	0
12	19	16	11
1	0	0	2
4	1	2	3
5	3	1	1
130	141	58	61
3	1	0	0
24	12	21	8
0	0	0	0
98	59	118	100
16	27	11	14
361	330	284	291
30	27	16	25
35	36	94	112
23	7	16	20
97	104	192	203
2	7	0	1
0	0	0	0
34	57	89	93
1	1	0	1
0	0	0	1
0	2	1	0
1	4	2	3
0	0	1	1
5	2	3	8
0	1	0	5
1	0	0	0
129	85	16	24
9	4	16	11
0	1	0	0
3	8	1	1
1	1	6	5
0	2	0	0
1	0	1	0
0	3	0	0
75	61	9	13
0	0	0	0
171	162	127	98
91	97	196	174
0	0	0	2
27	15	20	20
0	0	22	32
3304	2517	3804	3645
493	351	53	65
2	0	1	0
26	21	18	27
0	0	1	0
0	0	0	0
0	0	0	1
0	1	7	3
36	22	13	17
0	0	0	0
0	0	1	0
0	0	4	4
1	3	25	33
84	70	2	2
175	161	286	259
1	0	0	0
5	6	0	4
168	223	358	321
0	0	0	0
1	0	1	2
4	5	8	5
13	6	13	16
0	0	0	0
222	220	358	400
3	0	4	4
0	0	1	3
1662	1674	3056	2786
24	23	38	32
0	0	0	0
451	462	1176	1051
0	1	3	1
0	2	0	0
0	0	2	0
8	4	11	10
1	2	24	13
1	0	0	1
1	2	1	0
6	11	3	1
2	1	1	1
14	12	16	32
0	0	1	0
1	0	10	10
0	0	1	0
0	0	0	0
286	307	551	625
0	0	0	0
1	3	1	1
4	6	5	8
3	6	3	2
0	0	0	1
1	0	2	1
6	6	5	10
8	6	5	2
10	9	4	1
0	1	1	1
3	4	9	1
106	141	108	86
0	0	0	1
0	0	0	0
2	0	1	2
0	0	0	1
1	3	0	0
1283	1146	2590	2606
1	0	2	0
0	1	0	0
1	1	0	1
1	0	11	2
1	0	16	14
0	0	2	0
11	3	18	19
105	80	120	116
72	64	98	108
9	10	6	9
11	3	2	8
0	0	2	1
2	0	0	0
1	0	0	0
3	13	6	5
1	1	2	0
96	96	46	49
2	0	0	1
6	4	9	12
0	0	0	0
0	0	2	0
3	2	2	5
4	4	4	6
1	0	1	2
4	0	0	2
183	144	885	938
2	7	1	2
1	0	0	0
28	34	130	111
0	3	1	2
0	0	0	1
38	35	72	62
34	52	7	4
579	617	404	249
213	194	146	146
48	43	32	35
0	1	0	0
20	31	27	24
2	0	0	0
8	21	17	22
0	1	0	0
0	1	1	0
0	0	0	0
0	3	1	0
163	160	170	266
7	6	0	3
4	1	12	9
0	3	2	4
18	0	14	14
0	2	8	6
26	14	38	46
9	3	1	6
3	2	0	0
0	1	0	1
0	1	2	0
0	2	1	0
13	0	24	17
1	0	0	1
5	5	0	1
1	1	0	0
0	0	0	0
0	0	1	0
0	1	1	0
0	0	0	0
0	4	3	2
0	2	1	0
1	0	33	47
1	2	18	10
68	59	14	16
2	3	3	1
1	0	11	13
0	0	1	5
36	23	63	69
1	1	1	4
45	52	24	38
623	557	624	585
0	1	0	0
0	0	1	1
3	1	9	8
10	11	123	95
2	1	1	2
0	0	6	3
15	14	1	1
4	1	0	0
0	1	6	3
2	0	12	12
0	0	0	0
7	8	7	10
0	0	0	0
2	3	0	0
29	27	43	45
2	0	1	1
135	120	230	172
0	0	0	0
15	18	29	40
2	1	4	4
1	0	0	0
0	0	1	0
0	2	0	0
4	0	4	2
0	0	1	0
0	1	5	2
6	17	3	2
0	0	0	0
19	26	71	60
1	1	3	4
22	26	20	23
4	0	6	14
16	0	11	11
725	535	172	195
1482	1335	769	647
0	0	1	0
1	1	0	0
1	0	2	1
14	12	4	3
6	10	4	3
0	0	0	0
0	4	2	4
3	4	4	6
0	0	1	1
0	0	12	4
0	2	14	19
4	6	3	4
460	484	427	443
0	0	0	0
0	0	1	3
1	1	0	1
1690	1724	1629	1522
2	7	7	4
0	1	5	5
0	0	1	0
0	0	1	1
10	11	14	11
27	20	89	89
0	0	2	0
0	0	10	11
2	1	1	3
62	47	169	156
0	1	0	2
19	16	30	26
12	4	13	16
3	1	0	4
0	0	1	0
1	2	21	15
0	0	4	2
0	0	0	0
0	0	0	0
4	4	8	7
21	22	15	8
3	1	0	1
5	6	5	6
12	23	23	17
1122	754	2802	3231
115	115	318	286
9	13	3	0
1	1	4	6
3	0	0	1
0	1	0	0
0	1	5	9
0	0	1	1
0	0	0	0
1	2	4	2
2	1	1	1
0	0	0	2
7	6	4	5
1682	1604	1293	1345
0	3	0	0
26	26	24	42
260	216	10	13
59	95	80	87
803	693	136	259
1	0	0	0
0	1	12	10
206	231	182	222
5	1	1	1
6	1	58	48
11	4	1	2
0	0	0	0
1	1	0	0
6	9	5	3
59	76	242	247
0	0	0	0
275	278	213	196
1	1	10	5
10	8	0	3
0	0	0	2
1	1	2	3
0	0	0	0
3	1	0	0
31	22	52	52
0	3	0	0
11	3	1	8
11	2	2	5
96	129	61	67
0	0	0	2
0	0	0	0
0	0	2	0
3	2	2	2
11	11	4	1
0	0	0	1
225	247	152	163
1	0	0	0
1	1	0	0
0	0	0	1
0	0	0	0
1	3	0	0
26	19	48	59
0	0	0	0
23	0	0	1
0	0	1	0
0	0	0	1
1	1	0	1
16	7	15	8
2	2	0	0
2	4	3	0
0	0	0	0
0	0	0	0
0	0	1	0
5	1	0	0
0	0	3	2
22	18	14	20
12	14	8	10
9	10	2	2
18	15	44	43
0	0	0	0
0	1	1	1
1	0	1	0
2	1	1	3
0	0	0	2
134	139	145	150
14	10	9	10
0	1	0	1
0	1	0	1
1	0	3	1
1	0	0	0
8	11	8	4
1	0	1	1
296	298	426	400
1	1	0	0
2	3	7	6
0	2	0	0
0	0	1	0
6	4	3	3
6	12	15	12
18	7	8	10
2	7	5	6
8	10	3	14
46	54	17	19
2	3	2	3
7	11	38	43
0	0	0	0
0	0	2	0
6006	3332	3713	3630
1	4	1	5
140	141	151	130
2	2	15	25
166	170	150	142
0	0	0	0
2	4	4	6
2	3	6	4
7	6	7	21
0	0	1	1
0	1	1	0
0	2	2	0
0	1	4	0
0	0	0	0
0	2	0	0
8	7	5	4
0	1	0	0
97	93	127	115
2	0	0	0
0	0	1	0
2	7	9	4
2	2	11	10
685	605	584	591
2	1	1	2
0	0	0	0
0	0	0	1
1105	1011	1732	1823
10	14	10	6
1	2	3	1
0	0	0	0
37	34	85	118
76	89	43	38
5	12	2	3
134	142	407	341
4	0	0	0
6	5	7	7
3	2	1	0
0	0	1	0
0	2	1	0
0	0	2	2
1	0	0	1
241	323	393	414
6	9	0	2
2	3	1	0
4	0	0	3
1	0	1	1
0	0	2	0
31	33	57	54
10	7	9	6
0	1	1	1
2	0	1	1
0	0	10	6
1	0	0	0
1	3	5	5
8	12	84	75
4	4	7	7
2	2	0	0
1	1	2	1
0	0	0	0
0	1	7	5
10	33	5	12
0	0	3	0
0	0	0	0
2	1	1	2
3	3	6	6
96	83	182	163
76	88	43	28
0	0	0	0
3	4	14	9
0	0	0	1
397	405	531	540
0	0	0	0
0	0	3	1
0	0	6	7
18	8	16	7
48	45	47	48
930	1010	3286	2980
1	1	2	4
3	0	0	0
1	0	2	1
0	2	16	7
0	6	5	10
34	43	80	84
2	1	4	4
0	1	0	0
0	0	0	5
6	8	2	3
9	5	11	8
0	1	4	2
5	2	6	3
965	1070	1051	982
9	7	17	20
0	0	1	4
3	1	0	0
321	306	124	117
2	0	0	1
0	7	0	0
223	229	466	525
0	1	4	3
2	2	1	1
899	763	576	542
0	0	0	0
18	15	7	15
210	208	37	41
3	2	22	19
0	1	0	0
2	0	0	0
216	161	162	115
0	0	0	1
0	0	0	0
10	8	9	8
1	0	3	3
80	63	61	67
119	161	506	494
138	107	59	58
5	1	6	4
0	0	4	1
0	0	0	0
0	0	0	5
4	11	8	6
1	0	0	0
0	1	5	7
0	1	0	0
2810	3002	1873	2080
1458	1237	1713	1828
67	69	38	43
0	0	1	0
1	1	7	5
289	216	258	338
212	195	71	77
0	0	0	1
2	1	2	3
6	8	6	0
0	0	0	0
529	506	300	292
1	5	0	0
4	4	9	7
4	6	13	9
3	6	6	5
2	0	0	0
0	1	1	0
2	0	287	339
0	1	2	0
17982	18225	11651	10657
518	484	1239	1327
0	0	1	1
1	5	8	7
3	0	0	0
0	1	3	0
57	52	39	37
1	1	0	1
9951	9777	2124	2210
1	2	3	2
243	237	339	351
0	1	0	0
0	0	1	1
4	2	4	4
3	7	6	0
0	2	24	10
2	1	5	8
3	6	8	9
87	87	92	64
0	0	0	4
40	47	51	49
13	18	8	6
8	6	9	11
41	62	42	44
1	1	0	0
4	5	6	7
0	1	1	1
2	0	1	0
2	0	0	0
9	6	6	10
1	2	0	2
0	0	5	2
0	0	1	0
9	4	14	9
0	0	0	0
0	0	0	4
16	24	13	11
2	0	0	2
4	0	4	4
2	1	2	3
0	4	0	1
27	22	41	43
255	269	315	380
3	7	6	10
27	14	12	10
190	168	530	616
151	162	138	138
0	1	0	1
279	298	25	27
0	1	0	0
214	172	363	318
132	75	27	39
158	124	332	279
160	231	257	177
0	0	0	0
545	465	353	352
0	1	0	0
1	0	0	1
9	16	4	7
0	0	0	0
12	9	8	5
0	0	2	1
6	7	10	7
5	3	0	0
2	1	5	6
59	48	47	53
0	1	3	2
0	0	1	0
9	13	0	0
2	1	3	0
0	0	0	2
3	2	5	3
0	5	0	30
26	13	44	42
0	0	2	0
0	0	0	0
3	0	0	2
3	3	5	3
78	73	51	65
8	9	16	20
3	8	7	4
0	0	2	2
1	0	0	1
2	2	2	5
0	0	0	0
2	1	0	1
8	5	13	9
0	1	0	0
26	20	46	46
2	1	0	0
4	3	0	0
149	137	144	91
3	3	14	19
1	0	1	1
160	164	201	177
0	1	0	0
0	0	0	2
33	10	39	35
0	0	0	0
0	0	0	0
0	2	3	3
31	62	69	51
202	197	390	405
0	0	0	0
0	0	0	0
127	87	191	156
5	2	6	14
0	0	0	0
1	0	0	2
76	90	65	65
0	0	3	3
0	3	3	6
9	5	15	14
363	342	81	120
0	1	0	0
0	1	0	0
2	3	3	9
61	53	9	7
3	5	7	0
54	49	33	54
0	0	0	0
148	116	126	124
1	0	0	1
98	104	192	190
5	6	7	9
11	4	11	20
22	16	1	1
1	1	1	0
7	4	6	6
1	0	0	1
456	449	310	292
0	1	1	1
3	1	3	3
106	113	78	68
0	2	1	0
15	10	37	23
2	2	1	0
1	0	2	0
11	17	30	25
3422	3318	3848	3924
28	20	31	36
24	36	13	12
1	0	1	0
0	0	0	0
1	0	1	0
57	70	89	94
0	1	0	0
130	131	206	175
0	1	0	3
0	0	4	2
0	1	0	0
6	8	43	52
1	1	0	0
17	5	11	7
1	1	0	3
11	11	13	15
0	4	0	0
1	1	3	1
0	0	24	9
0	0	0	0
510	440	115	131
10	6	6	16
0	0	0	0
0	0	1	0
0	0	2	1
58	47	17	21
7	2	1	0
26	18	5	2
0	0	0	0
2	3	81	93
0	0	2	0
16	8	1	1
61	47	30	42
3	0	10	10
5	4	13	8
2	0	4	1
2	4	26	23
1	1	1	0
2	2	2	0
0	1	3	3
72	63	90	111
0	1	8	6
11	17	4	0
46	41	64	59
1	1	0	0
145	186	309	300
1	0	0	1
33	18	2	3
54	37	50	44
8	14	2	1
13	19	34	48
0	0	0	0
19	23	8	11
0	0	0	0
2	1	0	1
3	1	0	3
0	0	0	2
0	0	1	0
1	1	0	0
1	3	1	0
5	4	2	0
7	5	24	19
0	0	3	1
0	1	0	1
76	86	93	94
0	0	1	0
0	0	5	0
1	1	2	1
0	1	0	1
457	431	508	520
1	0	0	1
0	0	0	0
0	3	0	2
1	2	1	1
156	133	341	326
1	0	0	0
0	0	0	1
16	18	33	11
0	0	1	0
1	2	0	0
0	3	3	0
3	0	1	3
10	7	0	0
10	7	15	16
7	10	19	25
13	10	18	4
1	0	0	0
22	24	26	23
0	0	0	0
75	71	60	76
0	0	5	4
3	3	7	10
1	3	7	1
2	2	2	2
0	0	0	0
3	2	0	0
3	0	9	23
417	449	845	746
4	6	0	1
0	0	0	0
30	15	93	100
0	1	2	0
1	0	2	1
2	0	3	1
0	0	2	0
4	1	1	0
4	6	52	46
6	3	2	11
1	0	0	0
0	1	2	1
2	4	0	0
0	0	1	0
44	34	4	2
1	0	3	6
19	14	15	31
5	4	6	4
1	1	1	3
8	17	5	0
84	72	65	59
44	34	38	51
18	24	26	21
17	17	3	7
0	0	1	2
6	6	7	9
0	1	0	0
0	0	1	1
0	0	0	0
1	0	0	1
2	0	3	3
1	1	7	5
6	1	7	8
4	1	0	0
3	1	3	4
0	2	4	4
0	1	1	2
6	15	7	7
0	0	0	0
0	0	0	0
0	2	1	1
594	517	344	361
0	0	0	1
0	0	1	0
2	0	4	8
1	0	0	0
0	0	1	1
11	14	16	7
250	233	108	106
0	1	6	6
122	115	155	144
98	103	111	149
0	0	0	2
1	0	1	2
3	0	0	0
4	0	1	4
6	14	3	0
0	1	4	6
0	0	8	3
91	112	77	53
19	16	23	15
1	1	4	6
2	2	0	0
4	9	43	31
0	1	3	1
0	1	4	2
2	2	4	1
4	5	3	0
2	0	2	0
0	0	0	0
42	23	16	22
97	108	176	168
0	0	0	0
1	1	0	3
1	0	1	1
0	0	0	0
41	33	22	33
0	0	1	3
1	0	0	0
0	0	0	0
1	3	0	1
1	1	0	0
4	5	2	5
0	1	1	0
1	3	0	0
10	3	14	16
141	115	108	108
5	9	13	12
13	16	16	5
9	5	131	60
11	8	7	7
0	6	9	6
3	0	0	3
0	0	0	0
35	45	87	82
0	0	0	0
179	219	352	311
8	6	12	9
5	1	2	4
180	172	81	98
0	0	0	1
21	16	21	12
0	0	6	6
20	12	19	34
0	0	0	2
1	0	0	0
4	12	17	25
1	3	20	15
0	0	0	0
1	0	0	0
0	1	0	3
1	2	1	1
0	0	1	0
0	0	0	0
11	4	11	7
8	3	5	10
169	139	215	188
105	78	148	147
0	0	1	0
0	3	0	0
109	108	193	107
1	0	0	2
0	1	1	0
0	0	0	0
133	115	485	465
0	3	2	3
4	0	5	2
0	0	0	1
0	0	8	1
0	1	1	1
22	21	205	201
2	0	0	0
71	76	158	196
142	108	110	84
452	467	706	623
6	3	0	1
0	2	0	0
4	8	7	2
0	0	1	0
0	0	2	1
22	30	109	123
0	0	0	0
2	3	0	1
1	2	4	4
3	0	1	0
0	0	3	2
0	1	0	0
12	10	3	10
20	26	167	175
0	1	0	0
472	526	493	602
112	111	142	138
22	10	64	66
13	13	1	4
0	0	1	2
8	3	16	10
0	0	3	2
47	47	7	10
2	1	0	0
10	4	0	0
0	0	1	1
0	1	0	0
0	0	0	0
1	0	0	0
1	2	0	0
0	0	0	0
128	72	35	41
0	0	0	3
94	115	328	347
1421	1281	2429	2598
2	2	6	4
0	1	0	1
4	6	10	10
0	1	1	2
7	2	17	12
33	34	16	13
3	4	7	3
0	1	0	0
26	34	45	49
409	468	359	345
0	0	0	0
0	0	1	3
0	0	38	51
0	1	0	3
49	54	13	7
4	9	10	19
11	8	5	3
6839	9087	3831	3717
0	0	0	0
1	1	0	0
6	12	0	3
26	27	23	22
0	0	0	0
0	0	0	0
0	0	0	0
2	2	0	0
0	0	0	0
0	0	8	2
0	0	0	0
6	7	3	6
0	1	8	8
0	0	0	0
847	803	470	461
163	152	426	393
1	0	0	0
3	4	0	0
0	0	1	2
8	8	2	4
22	12	3	7
1	0	0	0
0	0	0	0
12	13	28	10
0	0	0	2
2	3	11	7
1	2	0	0
1	1	6	2
6	5	6	5
0	0	0	0
0	0	2	0
0	0	0	1
23	16	50	60
0	0	0	0
0	0	0	0
476	531	540	506
2	0	1	1
0	1	0	1
0	1	5	7
0	0	0	0
0	3	0	2
5	5	11	2
1	0	2	5
0	0	0	0
3	11	13	14
4	5	4	1
0	0	0	1
1	1	2	0
0	0	1	3
8	4	10	16
2	0	1	0
0	1	0	0
11	7	4	5
0	0	0	1
14	14	23	15
18	18	18	27
1	3	1	1
18	24	24	13
0	0	27	29
0	0	2	1
0	0	0	0
3	3	1	0
0	1	0	0
0	2	2	0
1	1	2	1
0	0	0	0
0	0	0	1
22	38	151	138
4	8	29	26
1	5	7	9
4690	4510	3282	3084
1	0	1	2
12	12	77	90
0	2	2	0
2	1	2	3
3	10	3	6
58	61	72	66
11	7	20	15
25	7	23	20
475	334	311	462
5	6	10	14
21	23	27	36
0	1	0	0
0	1	1	1
2	1	0	1
4	11	8	12
0	0	16	9
0	1	1	2
96	133	191	186
2	2	4	1
0	1	0	0
0	0	0	8
15	19	11	8
385	365	265	277
45	49	130	98
1	1	5	12
0	0	1	1
0	1	4	13
0	0	0	0
1	0	0	2
118	81	6	10
0	0	0	0
0	0	0	0
0	0	0	0
18	19	26	41
0	2	2	0
1	2	1	0
475	353	1140	1261
2	7	6	10
0	0	0	0
0	0	0	0
2	3	2	7
0	0	0	0
5	4	0	1
65	84	173	142
0	1	2	0
0	0	0	0
0	0	3	1
0	0	0	2
1	4	4	3
10	17	27	42
64	43	16	14
1	0	0	0
15	5	14	7
1	5	6	2
0	0	0	0
4	0	3	0
0	4	0	1
27	35	40	49
0	5	13	7
0	3	2	3
2	1	1	1
0	6	1	4
13495	12719	17261	17042
0	0	0	0
0	1	0	2
45	35	142	142
0	1	0	0
0	0	0	0
1653	1792	1702	1585
834	599	871	959
6	10	27	39
6	21	109	102
8	1	0	1
10	3	6	3
0	0	0	1
2	0	1	4
288	313	353	342
0	0	4	1
2	1	0	0
0	0	0	0
0	0	2	0
7	11	16	24
2	3	4	2
0	0	0	0
37	40	47	30
6	7	10	13
9	8	81	84
0	0	0	1
0	2	7	6
0	0	0	0
201	174	180	209
22	20	30	27
0	0	1	0
1	4	4	2
54	48	34	44
2	0	0	0
0	0	1	0
1	4	0	0
0	1	3	4
2	5	0	0
0	0	0	1
2	5	11	4
24	22	13	9
3	0	0	0
95	87	69	64
1930	1699	5794	6383
156	124	172	170
0	0	1	1
20	12	3	4
106	143	72	84
0	0	0	0
11	10	13	6
10	1	0	2
1064	967	1140	1280
436	406	579	556
4	4	5	3
4	4	2	9
1054	737	910	1088
40	16	23	37
0	1	0	1
502	422	485	514
1	5	0	0
2032	1920	2995	2946
0	1	0	1
0	0	8	11
0	0	5	7
1	1	0	0
38	27	38	46
1	2	166	170
0	0	1	1
4	3	10	4
0	0	0	0
0	0	0	1
317	311	338	306
0	1	1	0
5	9	5	6
0	0	0	0
70	45	71	75
0	1	0	1
255	207	77	122
2	3	17	20
72	78	101	88
0	0	5	4
7	10	0	7
0	0	0	0
1	6	24	22
9	7	8	7
5	3	89	89
0	2	9	11
2	2	5	5
0	2	5	4
0	1	5	3
279	313	493	527
640	601	430	359
0	0	2	8
0	0	0	0
0	2	1	0
2	1	0	1
43	29	8	6
73	57	38	47
1541	1599	1347	1358
1	0	0	0
963	762	611	690
805	790	931	919
78	106	133	123
0	0	0	3
47	37	79	110
12	17	6	6
3	3	2	5
5	2	10	11
4	5	13	12
72	72	86	66
0	1	0	0
0	0	0	0
43	30	66	80
0	0	1	3
0	0	3	1
2	1	0	1
16	4	69	148
15	15	10	5
2	2	47	50
6	2	4	3
89	122	119	101
1	0	0	2
0	0	0	0
0	0	0	0
0	0	2	0
27	65	16	22
10	5	3	3
18	34	17	21
0	1	0	0
0	0	1	1
0	0	1	0
8	3	14	42
339	290	833	768
2	0	1	1
0	0	22	24
0	0	2	1
0	0	1	2
2	0	0	0
11	4	6	0
4	1	0	0
6	2	4	9
1	0	0	0
562	457	741	800
20020	13559	4110	3958
0	2	0	0
0	0	1	6
7	3	2	7
1	1	7	0
1284	1026	1818	1951
397	393	471	502
1	0	0	0
0	0	0	0
8	8	35	18
48	51	75	73
0	0	0	0
4	4	2	2
0	0	0	0
3	4	3	0
0	0	1	1
1	0	1	0
3114	1870	3448	3733
0	0	0	0
0	0	5	5
1	3	1	1
39	29	46	56
158	111	113	111
1	0	0	10
1	0	1	2
1	1	0	3
0	0	0	0
380	305	311	319
14	15	7	9
0	0	0	0
4	4	1	2
9	7	2	2
0	0	0	0
0	0	1	2
0	0	1	0
3	0	0	0
230	272	351	379
1	0	0	0
0	0	0	1
0	0	0	1
8	13	1	5
80	88	56	62
0	0	0	0
3	4	0	1
0	0	1	2
819	815	1136	1103
0	0	0	1
0	0	0	0
33	30	14	16
1	1	2	1
6	4	4	5
16	25	31	49
0	3	1	2
0	0	0	0
11050	10752	7674	6955
0	0	0	0
0	0	0	0
1749	1595	527	487
5	2	4	1
357	190	465	505
79	52	3	1
1503	1736	1415	1238
167	122	164	186
2	0	2	4
0	0	0	0
0	1	0	0
2213	2301	3795	3293
0	0	7	6
1	0	5	3
26	29	80	98
1	2	3	0
130	208	198	206
2	1	0	2
12	11	37	35
2	1	1	1
0	0	0	0
5	1	3	1
8	12	15	11
1001	820	2533	2677
0	0	1	2
0	0	0	3
7	10	4	9
0	0	2	3
0	0	0	1
0	0	0	0
0	0	3	0
2	3	1	3
4	4	2	2
15	8	5	0
6	8	0	0
1966	1878	3369	3221
174	166	314	135
1	0	5	5
3	14	7	4
0	0	2	3
28	30	106	87
16	14	27	49
0	1	5	1
0	1	0	0
0	0	0	0
3055	2920	5185	5386
244	214	357	426
2	1	7	2
211	157	66	65
220	214	122	151
0	0	0	0
935	746	1309	1468
6	4	14	28
38	41	15	22
3	1	22	25
2	0	0	4
0	0	0	3
401	297	415	451
514	401	1038	1161
1748	1725	1481	1784
2284	1848	3112	3348
4	10	3	2
1246	1172	739	802
0	0	0	0
0	0	0	0
532	606	342	333
0	1	0	2
2	6	2	1
93	79	72	66
245	300	232	194
2	3	2	2
2	2	10	12
0	1	0	0
4	1	0	1
396	384	359	385
3	10	5	0
0	2	1	0
2	1	0	0
797	795	345	306
576	505	879	905
1172	1141	1192	1154
0	0	12	8
0	0	0	1
0	0	0	0
2	0	3	12
282	282	404	410
17	22	5	10
0	0	1	0
6	7	8	8
1796	1645	1444	1455
4	7	2	3
1	0	1	0
568	555	619	685
0	0	1	0
88329	83863	69728	63769
1	0	0	0
0	0	0	2
1	1	0	0
0	1	0	0
111	97	91	116
17	27	19	15
151	134	375	398
66	78	62	57
2	0	4	0
0	10	20	16
91	88	8	12
0	0	1	0
0	4	0	0
38	35	2	10
5330	4537	4786	5335
2	25	15	13
33	24	24	12
0	0	11	10
0	1	1	0
0	0	3	0
3	3	3	1
1	0	0	0
1	0	4	1
1	0	0	0
1	0	0	0
597	534	1358	1352
144	153	138	122
0	1	2	1
12	20	21	18
0	0	83	69
0	0	0	0
1	0	0	2
134	122	124	133
0	0	0	1
418	301	429	472
32	29	72	66
561	550	1425	1367
21	10	15	9
0	0	0	0
63	53	21	30
2	4	6	12
29	22	23	21
6	5	31	39
0	0	33	14
0	3	0	1
0	0	1	0
0	0	0	2
3	1	0	0
0	1	1	0
1	0	0	0
1	0	0	0
2	6	10	5
290	199	279	331
0	1	1	1
99	117	187	190
0	0	1	2
10	6	6	3
15	9	8	7
0	0	0	0
0	1	0	0
0	1	1	0
0	0	0	0
0	2	0	0
1	0	0	2
7	8	2	6
2	2	15	12
0	23	29	33
1	3	8	5
72	84	14	14
1	1	1	0
0	0	0	0
0	0	10	1
27	13	14	4
0	0	2	0
0	0	7	14
1078	1242	2672	2375
37	29	14	14
454	394	821	904
6	1	0	0
0	0	9	5
1	0	1	0
54	51	55	42
11	0	5	27
10	4	3	15
1	1	0	1
0	3	2	0
10	10	34	33
37	45	71	71
0	1	0	0
0	1	0	2
33	14	18	30
0	0	0	0
0	0	0	0
152	101	120	122
985	1011	1339	1258
0	0	0	0
818	783	720	777
197	144	157	184
3	4	0	0
1	1	1	2
110	103	240	235
0	0	0	0
0	0	0	164
6	4	15	10
2	1	0	0
2	9	3	3
0	0	0	0
18	16	37	28
1	1	27	19
678	695	1048	1134
0	1	3	0
171	116	229	223
0	0	0	0
13	19	7	27
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
19	11	24	16
1	0	0	4
0	0	0	0
3	1	0	0
4	6	1	1
142	144	145	167
0	1	0	0
0	0	0	0
32	14	32	22
3	2	2	0
0	2	2	2
503	498	507	415
1	0	0	2
17166	16430	7841	7736
0	0	1	2
88	83	103	107
193	227	478	405
5808	5013	7512	8010
40	27	35	45
3	3	0	0
1	0	2	0
2	0	0	0
0	0	0	1
14	24	18	14
2	1	99	100
129	84	91	114
38	21	164	159
4	1	52	34
2207	1783	1637	1742
2	0	0	0
430	440	1248	1225
1	0	1	1
20	15	31	42
0	0	0	0
257	209	677	652
16	13	57	60
5	3	3	3
0	0	0	1
86	43	96	128
60	35	11	12
13	15	1	2
4	3	47	28
0	2	0	2
4	1	2	0
0	0	1	0
52	45	42	71
6	12	2	2
27	30	44	35
234	255	2276	2357
1298	1356	1438	1436
767	898	31	46
0	26	24	1
0	0	0	0
1	0	5	7
0	2	0	0
0	6	0	0
2546	2111	2537	2792
1182	1103	1588	1714
0	0	1	0
0	4	3	0
183	138	232	273
0	0	1	0
8430	8085	12440	13109
34	42	56	64
543	509	1191	1238
7	6	8	9
2	2	0	1
1077	1097	128	111
64	76	6	3
0	0	2	0
0	1	1	0
0	0	0	0
160	8	208	128
2	1	9	3
0	4	1	1
1	1	0	0
131	84	103	130
0	0	0	0
5	4	6	8
0	4	14	11
2072	1708	1514	1395
15	9	2	1
0	0	0	0
24	16	22	38
55	31	31	37
0	2	0	0
57	0	33	11
0	1	0	0
104	88	78	96
1	4	0	1
42	52	103	84
334	277	960	1088
2	3	3	0
41	32	123	139
1735	1654	2386	2415
259	226	174	191
0	0	0	0
0	0	3	0
1	0	2	0
0	0	0	0
7	8	3	7
2	1	0	1
0	1	5	1
1	0	0	0
10	23	13	6
446	530	279	299
3045	2776	2695	2776
36	34	2	1
3	5	2	2
0	0	0	2
1	7	3	0
0	0	3	1
2609	2598	2735	2618
0	0	1	3
0	5	14	16
16	11	5	25
107	68	205	267
0	4	0	1
0	0	1	2
1	0	2	2
5	2	0	0
2861	2375	2732	2969
0	1	1	3
0	0	0	0
0	0	8	6
67	29	139	157
20	11	0	14
100	48	158	142
6	9	7	16
17	16	18	16
0	0	0	1
6	2	29	46
24	21	37	38
0	0	0	0
0	0	0	0
0	4	2	0
5501	5037	9035	8998
990	1033	1435	1462
6	14	13	14
201	192	140	117
0	0	0	0
19743	17139	8358	9092
13	11	23	15
4	2	0	3
1736	1782	2034	1755
0	0	3	4
382	517	348	294
0	0	0	0
1	2	3	2
16	28	49	26
1	1	0	1
5	8	0	2
1	2	8	15
0	0	0	0
3	1	1	1
19	12	53	53
0	0	0	0
18	16	43	44
54	25	60	47
0	0	1	2
34	44	65	52
3	3	0	0
6	7	6	4
3	3	22	24
0	1	1	0
30	38	81	73
0	1	2	1
0	0	0	0
2	1	2	4
25	28	35	36
49	41	38	45
6466	6462	16103	13900
3	0	6	2
2	4	10	9
87	134	219	192
16	31	42	50
2	1	27	48
21	16	12	21
0	3	22	18
179	154	326	356
0	0	0	0
1	0	2	2
0	0	1	5
99	29	12	8
83	82	148	146
12	20	18	12
1	0	0	0
752	667	393	362
146	124	290	277
209	229	226	242
1	3	13	14
26	36	33	17
136	176	415	404
94	66	159	176
58	75	35	33
0	0	4	9
1	0	5	4
1	3	2	5
137	184	150	116
0	0	0	0
0	2	3	1
89	102	91	93
171	206	123	144
2	3	6	4
2	5	7	6
0	0	4	4
1	6	7	10
2	10	24	24
5	1	3	7
0	1	5	4
0	1	1	0
0	0	0	1
0	1	3	3
34	21	22	25
91	74	20	29
1	0	0	1
19	29	53	40
36	50	71	73
0	0	2	0
0	0	0	0
0	0	0	0
0	2	2	5
2	14	69	82
236	161	437	528
0	0	0	0
11	19	64	51
0	0	13	5
8	12	0	0
34	29	6	17
0	2	3	3
0	0	0	2
1	0	0	4
4	0	2	0
4	4	4	14
126	129	738	676
109	63	48	51
87	75	52	35
