Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RBM15,-0.518319128667145,-1.1718246800155858,0.1306532663316583,0.44336753865045875,0.923,53/194,8.35%,ENSG00000187678.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000198727.2;ENSG00000076706.10;ENSG00000150867.9;ENSG00000134294.9;ENSG00000120694.15;ENSG00000105810.5;ENSG00000198363.11;ENSG00000139641.8;ENSG00000127603.19;ENSG00000096060.10;ENSG00000116120.8;ENSG00000198763.3;ENSG00000255302.3;ENSG00000166197.12;ENSG00000184787.14;ENSG00000120438.7;ENSG00000198899.2;ENSG00000033050.3;ENSG00000172927.3;ENSG00000107290.9;ENSG00000111371.11;ENSG00000146676.5;ENSG00000165732.8;ENSG00000269378.1;ENSG00000112159.7;ENSG00000060749.10;ENSG00000131467.6;ENSG00000065183.11;ENSG00000023516.7;ENSG00000146731.6;ENSG00000212907.2;ENSG00000183431.7;ENSG00000106034.13;ENSG00000152926.10;ENSG00000164506.10;ENSG00000119285.6;ENSG00000119203.9;ENSG00000096384.15;ENSG00000088205.8;ENSG00000196670.9;ENSG00000197081.8;ENSG00000092201.5;ENSG00000105983.15;ENSG00000140105.13;ENSG00000072501.13;ENSG00000037474.10;ENSG00000159131.12;ENSG00000214049.6;ENSG00000272405.1;ENSG00000197471.7
prerank,FUS,-0.5092891588297216,-1.1563495044849623,0.1111111111111111,0.47964479955772704,0.943,35/189,8.18%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000138166.5;ENSG00000141753.5;ENSG00000106070.13;ENSG00000169429.6;ENSG00000115758.8;ENSG00000213654.5;ENSG00000096060.10;ENSG00000136098.12;ENSG00000159063.8;ENSG00000175348.6;ENSG00000171316.7;ENSG00000076043.5;ENSG00000187514.10;ENSG00000134001.8;ENSG00000165732.8;ENSG00000017797.7;ENSG00000065183.11;ENSG00000087448.5;ENSG00000067182.3;ENSG00000048991.12;ENSG00000146731.6;ENSG00000163577.3;ENSG00000119285.6;ENSG00000136518.12;ENSG00000134684.6;ENSG00000107581.8;ENSG00000136819.10;ENSG00000135521.8;ENSG00000140105.13;ENSG00000072501.13;ENSG00000188559.9;ENSG00000159131.12;ENSG00000179051.9
prerank,ATP5C1,-0.5024080679645073,-1.1550678993620633,0.16062176165803108,0.4679201425330635,0.944,51/197,8.87%,ENSG00000131746.8;ENSG00000143384.8;ENSG00000096433.6;ENSG00000111057.6;ENSG00000076706.10;ENSG00000120694.15;ENSG00000129521.9;ENSG00000115758.8;ENSG00000198743.5;ENSG00000170027.5;ENSG00000096060.10;ENSG00000132002.3;ENSG00000175130.6;ENSG00000166197.12;ENSG00000239672.3;ENSG00000120438.7;ENSG00000198899.2;ENSG00000033050.3;ENSG00000241553.8;ENSG00000164163.6;ENSG00000197771.8;ENSG00000196205.7;ENSG00000177311.6;ENSG00000165732.8;ENSG00000112159.7;ENSG00000151835.9;ENSG00000060749.10;ENSG00000131467.6;ENSG00000065183.11;ENSG00000171314.8;ENSG00000146731.6;ENSG00000120738.7;ENSG00000212907.2;ENSG00000135766.8;ENSG00000119285.6;ENSG00000096384.15;ENSG00000168439.12;ENSG00000117394.15;ENSG00000067225.13;ENSG00000057663.8;ENSG00000165389.6;ENSG00000110172.7;ENSG00000159399.5;ENSG00000198712.1;ENSG00000102144.9;ENSG00000037474.10;ENSG00000214049.6;ENSG00000132646.6;ENSG00000004455.12;ENSG00000082153.13;ENSG00000126088.8
prerank,SBDS,-0.5030282058616052,-1.1550423656228617,0.12568306010928962,0.4524779486106753,0.944,49/187,12.25%,ENSG00000131746.8;ENSG00000062716.6;ENSG00000120694.15;ENSG00000251562.3;ENSG00000158417.6;ENSG00000084733.6;ENSG00000164332.6;ENSG00000113356.6;ENSG00000180644.6;ENSG00000164163.6;ENSG00000259781.1;ENSG00000184779.8;ENSG00000165732.8;ENSG00000269378.1;ENSG00000023041.7;ENSG00000146731.6;ENSG00000080503.15;ENSG00000164506.10;ENSG00000035687.9;ENSG00000196644.8;ENSG00000096384.15;ENSG00000165525.13;ENSG00000136819.10;ENSG00000135521.8;ENSG00000018510.8;ENSG00000198042.6;ENSG00000197147.8;ENSG00000169432.10;ENSG00000041802.6;ENSG00000164823.5;ENSG00000117899.6;ENSG00000185414.15;ENSG00000116752.5;ENSG00000166068.8;ENSG00000198252.7;ENSG00000033867.12;ENSG00000006451.3;ENSG00000168297.11;ENSG00000174013.7;ENSG00000064102.10;ENSG00000147168.8;ENSG00000198730.3;ENSG00000142864.10;ENSG00000205339.5;ENSG00000165240.13;ENSG00000249353.2;ENSG00000155100.6;ENSG00000163681.10;ENSG00000176022.3
prerank,SF3B1,0.6119118131848061,1.1526585963786384,0.22617534942820838,1.0,1.0,36/185,7.07%,ENSG00000169174.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000185813.6;ENSG00000179222.13;ENSG00000182459.4;ENSG00000244187.3;ENSG00000243989.3;ENSG00000067064.6;ENSG00000163479.9;ENSG00000138074.10;ENSG00000087111.16;ENSG00000230989.2;ENSG00000120915.9;ENSG00000177943.9;ENSG00000117362.8;ENSG00000137106.13;ENSG00000198964.9;ENSG00000117054.9;ENSG00000066583.7;ENSG00000104805.11;ENSG00000101846.6;ENSG00000183048.7;ENSG00000145386.5;ENSG00000156398.8;ENSG00000169710.6;ENSG00000170522.5;ENSG00000160200.13;ENSG00000166575.12;ENSG00000136653.15;ENSG00000239704.6;ENSG00000103266.6;ENSG00000146416.12;ENSG00000102879.11;ENSG00000187091.9
prerank,SSB,-0.5074506165745417,-1.1494646198943257,0.18592964824120603,0.4558986271512967,0.951,38/189,7.02%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000196141.8;ENSG00000167286.5;ENSG00000076706.10;ENSG00000115758.8;ENSG00000142669.9;ENSG00000057019.11;ENSG00000110092.3;ENSG00000184557.3;ENSG00000134287.5;ENSG00000148843.9;ENSG00000108021.15;ENSG00000175130.6;ENSG00000151276.19;ENSG00000239672.3;ENSG00000084733.6;ENSG00000120438.7;ENSG00000067057.12;ENSG00000213719.4;ENSG00000033050.3;ENSG00000172927.3;ENSG00000180644.6;ENSG00000164163.6;ENSG00000067955.9;ENSG00000131467.6;ENSG00000147065.12;ENSG00000065183.11;ENSG00000096063.10;ENSG00000154305.12;ENSG00000148175.8;ENSG00000205060.6;ENSG00000119285.6;ENSG00000168439.12;ENSG00000167524.10;ENSG00000143314.8;ENSG00000110172.7
prerank,PA2G4,-0.4974244436397407,-1.1483104034891536,0.11398963730569948,0.44419712896140573,0.952,14/193,5.84%,ENSG00000131746.8;ENSG00000245532.4;ENSG00000130513.6;ENSG00000251562.3;ENSG00000127603.19;ENSG00000151012.9;ENSG00000108021.15;ENSG00000184787.14;ENSG00000185278.10;ENSG00000115306.11;ENSG00000107290.9;ENSG00000023516.7;ENSG00000120738.7;ENSG00000171223.4
prerank,DDX55,0.598752603337515,1.1453061297640201,0.2209737827715356,1.0,1.0,27/191,6.21%,ENSG00000169174.9;ENSG00000149476.10;ENSG00000221890.2;ENSG00000180921.6;ENSG00000143627.13;ENSG00000160752.10;ENSG00000144485.6;ENSG00000126003.6;ENSG00000188070.8;ENSG00000100889.7;ENSG00000158887.11;ENSG00000116133.7;ENSG00000144579.3;ENSG00000055070.12;ENSG00000092621.7;ENSG00000235823.1;ENSG00000117362.8;ENSG00000256545.1;ENSG00000269900.2;ENSG00000141569.6;ENSG00000157637.8;ENSG00000186918.9;ENSG00000100413.12;ENSG00000164403.10;ENSG00000160200.13;ENSG00000181035.9;ENSG00000100023.13
prerank,SRFBP1,0.6060250200587322,1.1441463718533196,0.241635687732342,1.0,1.0,28/195,7.70%,ENSG00000138413.9;ENSG00000127022.10;ENSG00000149485.12;ENSG00000112972.10;ENSG00000072274.8;ENSG00000001630.11;ENSG00000067064.6;ENSG00000133835.10;ENSG00000127870.12;ENSG00000072571.15;ENSG00000113013.8;ENSG00000153879.4;ENSG00000164211.8;ENSG00000117054.9;ENSG00000148300.7;ENSG00000117724.8;ENSG00000113522.9;ENSG00000211459.2;ENSG00000134086.7;ENSG00000003402.15;ENSG00000125629.10;ENSG00000185420.14;ENSG00000060982.10;ENSG00000184992.10;ENSG00000204370.4;ENSG00000136381.8;ENSG00000145604.11;ENSG00000226950.2
prerank,DDX47,0.6041141521121458,1.1414051360864634,0.2524630541871921,1.0,1.0,39/195,5.99%,ENSG00000169174.9;ENSG00000138413.9;ENSG00000073578.12;ENSG00000120437.7;ENSG00000131069.15;ENSG00000160752.10;ENSG00000160285.10;ENSG00000147155.6;ENSG00000112972.10;ENSG00000103811.11;ENSG00000100075.5;ENSG00000052802.8;ENSG00000001630.11;ENSG00000067064.6;ENSG00000136068.10;ENSG00000100889.7;ENSG00000131473.12;ENSG00000158887.11;ENSG00000116133.7;ENSG00000172893.11;ENSG00000129226.9;ENSG00000120915.9;ENSG00000092621.7;ENSG00000235823.1;ENSG00000164211.8;ENSG00000110921.7;ENSG00000196683.6;ENSG00000005187.7;ENSG00000137700.12;ENSG00000169679.10;ENSG00000198830.6;ENSG00000184840.7;ENSG00000076382.12;ENSG00000182054.5;ENSG00000182199.6;ENSG00000170312.11;ENSG00000131747.10;ENSG00000184117.7;ENSG00000111275.8
prerank,PUM1,0.6026237359943153,1.131978581424803,0.24875621890547264,1.0,1.0,45/192,7.91%,ENSG00000120437.7;ENSG00000180921.6;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000160285.10;ENSG00000118971.3;ENSG00000184489.7;ENSG00000112972.10;ENSG00000100075.5;ENSG00000134824.9;ENSG00000109062.5;ENSG00000064687.8;ENSG00000167508.6;ENSG00000131473.12;ENSG00000116133.7;ENSG00000172893.11;ENSG00000127831.6;ENSG00000230989.2;ENSG00000101856.8;ENSG00000132912.8;ENSG00000235823.1;ENSG00000147804.5;ENSG00000139428.7;ENSG00000164211.8;ENSG00000152082.9;ENSG00000161618.5;ENSG00000100867.10;ENSG00000138018.13;ENSG00000111775.2;ENSG00000166165.8;ENSG00000108219.10;ENSG00000211459.2;ENSG00000169710.6;ENSG00000170522.5;ENSG00000184363.5;ENSG00000160972.5;ENSG00000102879.11;ENSG00000187091.9;ENSG00000154358.15;ENSG00000179588.4;ENSG00000133731.5;ENSG00000177700.5;ENSG00000161847.9;ENSG00000106153.12
prerank,EIF2S1,-0.4994176136065679,-1.1290615288001353,0.20540540540540542,0.49639079847740025,0.974,60/198,9.73%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000170035.11;ENSG00000129521.9;ENSG00000113369.4;ENSG00000096060.10;ENSG00000198860.7;ENSG00000068796.12;ENSG00000126821.7;ENSG00000153574.8;ENSG00000159063.8;ENSG00000255302.3;ENSG00000166197.12;ENSG00000239672.3;ENSG00000113356.6;ENSG00000109790.12;ENSG00000187514.10;ENSG00000134001.8;ENSG00000033050.3;ENSG00000180644.6;ENSG00000067955.9;ENSG00000197713.10;ENSG00000105887.10;ENSG00000165732.8;ENSG00000017797.7;ENSG00000151465.9;ENSG00000060749.10;ENSG00000131467.6;ENSG00000122008.11;ENSG00000171314.8;ENSG00000075785.8;ENSG00000146731.6;ENSG00000106086.14;ENSG00000169299.9;ENSG00000156052.6;ENSG00000096384.15;ENSG00000168439.12;ENSG00000165169.6;ENSG00000170653.14;ENSG00000165704.10;ENSG00000065600.8;ENSG00000035681.3;ENSG00000175376.4;ENSG00000110172.7;ENSG00000170144.14;ENSG00000187772.6;ENSG00000037474.10;ENSG00000110660.10;ENSG00000170348.4;ENSG00000159131.12;ENSG00000124802.7;ENSG00000113441.11;ENSG00000117748.5;ENSG00000197045.8;ENSG00000115970.14;ENSG00000166012.10;ENSG00000113460.8;ENSG00000132603.9;ENSG00000145375.7;ENSG00000126561.12
prerank,CSTF2T,-0.5005485550566908,-1.1290598707676465,0.208955223880597,0.4817910691104179,0.974,32/195,7.91%,ENSG00000198756.6;ENSG00000062716.6;ENSG00000150093.14;ENSG00000140575.8;ENSG00000158769.13;ENSG00000135048.9;ENSG00000168610.10;ENSG00000113369.4;ENSG00000068697.6;ENSG00000100852.8;ENSG00000131711.10;ENSG00000046604.8;ENSG00000151276.19;ENSG00000138071.9;ENSG00000103540.12;ENSG00000067955.9;ENSG00000269378.1;ENSG00000177613.7;ENSG00000104660.13;ENSG00000172795.11;ENSG00000023516.7;ENSG00000120738.7;ENSG00000080503.15;ENSG00000106034.13;ENSG00000114439.14;ENSG00000164933.7;ENSG00000159399.5;ENSG00000170144.14;ENSG00000140105.13;ENSG00000198042.6;ENSG00000085365.13;ENSG00000135932.6
prerank,SUGP2,0.5985813619081622,1.1283427409490534,0.2669172932330827,1.0,1.0,53/188,10.52%,ENSG00000120437.7;ENSG00000149485.12;ENSG00000160752.10;ENSG00000160285.10;ENSG00000144485.6;ENSG00000112972.10;ENSG00000185813.6;ENSG00000117308.10;ENSG00000109062.5;ENSG00000064687.8;ENSG00000131473.12;ENSG00000116133.7;ENSG00000254986.3;ENSG00000100605.12;ENSG00000172893.11;ENSG00000100078.3;ENSG00000196656.6;ENSG00000147804.5;ENSG00000143630.5;ENSG00000099800.3;ENSG00000256545.1;ENSG00000100065.10;ENSG00000110921.7;ENSG00000166165.8;ENSG00000068120.10;ENSG00000071655.13;ENSG00000272410.1;ENSG00000162194.8;ENSG00000169710.6;ENSG00000160200.13;ENSG00000160972.5;ENSG00000103266.6;ENSG00000102879.11;ENSG00000065054.9;ENSG00000132361.12;ENSG00000163884.3;ENSG00000161847.9;ENSG00000123064.8;ENSG00000099814.11;ENSG00000162066.10;ENSG00000110025.8;ENSG00000130203.5;ENSG00000128626.7;ENSG00000267059.2;ENSG00000114554.7;ENSG00000145494.7;ENSG00000065268.6;ENSG00000159069.9;ENSG00000254858.5;ENSG00000141994.11;ENSG00000074071.9;ENSG00000104903.4;ENSG00000234127.4
prerank,PCBP2,0.5924941169413973,1.1271225112676462,0.25875,1.0,1.0,41/197,7.79%,ENSG00000169174.9;ENSG00000149485.12;ENSG00000143627.13;ENSG00000103811.11;ENSG00000100075.5;ENSG00000187097.8;ENSG00000103485.13;ENSG00000130707.13;ENSG00000244187.3;ENSG00000243989.3;ENSG00000125648.10;ENSG00000100889.7;ENSG00000131473.12;ENSG00000083937.4;ENSG00000149084.7;ENSG00000160221.12;ENSG00000138073.9;ENSG00000092621.7;ENSG00000139428.7;ENSG00000100116.12;ENSG00000104805.11;ENSG00000117500.8;ENSG00000244509.3;ENSG00000138796.11;ENSG00000137700.12;ENSG00000177000.6;ENSG00000198830.6;ENSG00000138029.9;ENSG00000140688.12;ENSG00000182054.5;ENSG00000204310.6;ENSG00000160200.13;ENSG00000158402.14;ENSG00000087086.9;ENSG00000105379.5;ENSG00000146416.12;ENSG00000183010.12;ENSG00000187091.9;ENSG00000010803.12;ENSG00000109919.5;ENSG00000106785.10
prerank,RAVER1,-0.49895905656551226,-1.1260149597314808,0.14871794871794872,0.47786618255711444,0.976,43/190,8.88%,ENSG00000198756.6;ENSG00000135074.11;ENSG00000141753.5;ENSG00000132688.10;ENSG00000163993.6;ENSG00000163399.11;ENSG00000162512.11;ENSG00000083857.9;ENSG00000091136.9;ENSG00000105810.5;ENSG00000138449.6;ENSG00000170915.8;ENSG00000131711.10;ENSG00000165821.7;ENSG00000046604.8;ENSG00000175130.6;ENSG00000140044.8;ENSG00000065809.9;ENSG00000187514.10;ENSG00000214194.4;ENSG00000219481.6;ENSG00000211460.7;ENSG00000148110.11;ENSG00000144677.10;ENSG00000075785.8;ENSG00000182718.12;ENSG00000113597.13;ENSG00000168439.12;ENSG00000146223.10;ENSG00000166340.10;ENSG00000065600.8;ENSG00000144354.9;ENSG00000149547.10;ENSG00000092201.5;ENSG00000140105.13;ENSG00000072501.13;ENSG00000184110.10;ENSG00000143157.7;ENSG00000165406.11;ENSG00000213782.3;ENSG00000134602.11;ENSG00000138795.5;ENSG00000164402.9
prerank,SLTM,0.6022664313131094,1.1259134561938065,0.2777777777777778,0.9776929419338807,1.0,45/186,9.50%,ENSG00000149485.12;ENSG00000143627.13;ENSG00000185813.6;ENSG00000130707.13;ENSG00000243989.3;ENSG00000093010.7;ENSG00000100889.7;ENSG00000131473.12;ENSG00000132386.6;ENSG00000127831.6;ENSG00000108960.3;ENSG00000124783.8;ENSG00000179918.15;ENSG00000186193.7;ENSG00000092621.7;ENSG00000182158.10;ENSG00000119772.12;ENSG00000143933.12;ENSG00000100867.10;ENSG00000100116.12;ENSG00000142892.10;ENSG00000116017.6;ENSG00000163536.8;ENSG00000169710.6;ENSG00000181035.9;ENSG00000111275.8;ENSG00000092929.7;ENSG00000133740.6;ENSG00000148700.9;ENSG00000184363.5;ENSG00000136653.15;ENSG00000103266.6;ENSG00000128311.9;ENSG00000137776.12;ENSG00000102879.11;ENSG00000183010.12;ENSG00000187091.9;ENSG00000227184.3;ENSG00000165175.11;ENSG00000159217.5;ENSG00000165832.4;ENSG00000169136.4;ENSG00000145293.10;ENSG00000132182.7;ENSG00000169084.8
prerank,YBX3,-0.5006988624749006,-1.125252928425931,0.19672131147540983,0.46685464096038304,0.976,35/188,8.20%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000111145.3;ENSG00000024422.7;ENSG00000076706.10;ENSG00000060138.8;ENSG00000142669.9;ENSG00000213654.5;ENSG00000131711.10;ENSG00000165821.7;ENSG00000204576.7;ENSG00000111752.6;ENSG00000140044.8;ENSG00000137285.9;ENSG00000155980.7;ENSG00000120963.7;ENSG00000123200.12;ENSG00000102007.6;ENSG00000147065.12;ENSG00000145882.6;ENSG00000120738.7;ENSG00000212907.2;ENSG00000172432.14;ENSG00000164985.10;ENSG00000130477.10;ENSG00000166340.10;ENSG00000142599.13;ENSG00000120318.11;ENSG00000107581.8;ENSG00000213676.6;ENSG00000140105.13;ENSG00000100647.7;ENSG00000160741.12;ENSG00000214049.6;ENSG00000272405.1
prerank,EXOSC9,-0.49347393691274294,-1.123158058513498,0.195,0.4601491984610905,0.976,50/193,9.74%,ENSG00000131746.8;ENSG00000198727.2;ENSG00000120694.15;ENSG00000115758.8;ENSG00000198743.5;ENSG00000057019.11;ENSG00000085276.13;ENSG00000148843.9;ENSG00000118965.10;ENSG00000196943.8;ENSG00000158417.6;ENSG00000132467.2;ENSG00000166197.12;ENSG00000123737.8;ENSG00000115816.9;ENSG00000120438.7;ENSG00000113356.6;ENSG00000134001.8;ENSG00000033050.3;ENSG00000226479.3;ENSG00000165733.7;ENSG00000197713.10;ENSG00000104356.6;ENSG00000165732.8;ENSG00000151835.9;ENSG00000131467.6;ENSG00000002549.8;ENSG00000065183.11;ENSG00000215417.6;ENSG00000146731.6;ENSG00000205060.6;ENSG00000119285.6;ENSG00000167524.10;ENSG00000110172.7;ENSG00000136819.10;ENSG00000187772.6;ENSG00000198042.6;ENSG00000037474.10;ENSG00000115946.3;ENSG00000243725.2;ENSG00000041802.6;ENSG00000082153.13;ENSG00000183520.7;ENSG00000117899.6;ENSG00000140526.12;ENSG00000170515.9;ENSG00000111845.4;ENSG00000132603.9;ENSG00000185414.15;ENSG00000160049.7
prerank,SRP68,-0.4981395560060679,-1.122615049271391,0.2182741116751269,0.44963227805944106,0.977,34/192,8.54%,ENSG00000131746.8;ENSG00000135048.9;ENSG00000180667.6;ENSG00000120694.15;ENSG00000166181.8;ENSG00000184557.3;ENSG00000136098.12;ENSG00000183405.5;ENSG00000111361.8;ENSG00000239672.3;ENSG00000120438.7;ENSG00000113356.6;ENSG00000251201.4;ENSG00000134001.8;ENSG00000033050.3;ENSG00000067955.9;ENSG00000272617.1;ENSG00000165732.8;ENSG00000131467.6;ENSG00000065183.11;ENSG00000146731.6;ENSG00000198242.9;ENSG00000197714.4;ENSG00000086061.11;ENSG00000164933.7;ENSG00000096384.15;ENSG00000057663.8;ENSG00000110172.7;ENSG00000124802.7;ENSG00000163466.11;ENSG00000204196.4;ENSG00000074201.4;ENSG00000244405.3;ENSG00000167881.10
prerank,SF3B4,0.5994744624487365,1.1224802107769194,0.27114427860696516,0.9631081659905766,1.0,25/189,5.78%,ENSG00000120437.7;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000112972.10;ENSG00000120805.9;ENSG00000154269.10;ENSG00000187097.8;ENSG00000001630.11;ENSG00000165156.10;ENSG00000132912.8;ENSG00000120915.9;ENSG00000164211.8;ENSG00000177189.8;ENSG00000171848.9;ENSG00000137812.15;ENSG00000138778.7;ENSG00000005187.7;ENSG00000140374.11;ENSG00000198830.6;ENSG00000156802.8;ENSG00000138768.10;ENSG00000131747.10;ENSG00000138293.15;ENSG00000170522.5
prerank,DDX1,0.5919501685448261,1.11755277570881,0.2777777777777778,0.9576278143208609,1.0,22/181,3.93%,ENSG00000196660.6;ENSG00000143627.13;ENSG00000196975.10;ENSG00000079785.10;ENSG00000174695.5;ENSG00000197457.5;ENSG00000130707.13;ENSG00000140905.5;ENSG00000078177.9;ENSG00000198961.5;ENSG00000101162.3;ENSG00000132386.6;ENSG00000163013.7;ENSG00000144320.9;ENSG00000072571.15;ENSG00000164061.4;ENSG00000117016.5;ENSG00000187867.4;ENSG00000153879.4;ENSG00000119772.12;ENSG00000117362.8;ENSG00000160007.13
prerank,UTP18,-0.4941503458004002,-1.116849904084673,0.20100502512562815,0.4557061405978883,0.978,45/190,9.90%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000105810.5;ENSG00000115758.8;ENSG00000096060.10;ENSG00000158417.6;ENSG00000116120.8;ENSG00000159063.8;ENSG00000239672.3;ENSG00000187514.10;ENSG00000033050.3;ENSG00000172927.3;ENSG00000180644.6;ENSG00000151835.9;ENSG00000131467.6;ENSG00000002549.8;ENSG00000153936.12;ENSG00000215417.6;ENSG00000023516.7;ENSG00000120738.7;ENSG00000164506.10;ENSG00000119285.6;ENSG00000168439.12;ENSG00000181610.8;ENSG00000159399.5;ENSG00000092201.5;ENSG00000170144.14;ENSG00000187772.6;ENSG00000198042.6;ENSG00000037474.10;ENSG00000011260.9;ENSG00000159131.12;ENSG00000108588.9;ENSG00000197471.7;ENSG00000132646.6;ENSG00000188474.6;ENSG00000117899.6;ENSG00000140526.12;ENSG00000115970.14;ENSG00000170515.9;ENSG00000144355.10;ENSG00000185414.15;ENSG00000126561.12;ENSG00000155189.7
prerank,AKAP8,-0.48738774431536125,-1.1148577934497788,0.2318840579710145,0.45048046752431753,0.979,51/192,9.90%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000167286.5;ENSG00000076706.10;ENSG00000120694.15;ENSG00000105810.5;ENSG00000115758.8;ENSG00000096060.10;ENSG00000153574.8;ENSG00000132002.3;ENSG00000175130.6;ENSG00000151276.19;ENSG00000166197.12;ENSG00000115816.9;ENSG00000120438.7;ENSG00000113356.6;ENSG00000187514.10;ENSG00000033050.3;ENSG00000088832.10;ENSG00000172927.3;ENSG00000180644.6;ENSG00000164163.6;ENSG00000170525.14;ENSG00000104356.6;ENSG00000112159.7;ENSG00000151835.9;ENSG00000131467.6;ENSG00000065183.11;ENSG00000215417.6;ENSG00000146731.6;ENSG00000120738.7;ENSG00000175792.7;ENSG00000119285.6;ENSG00000096384.15;ENSG00000110172.7;ENSG00000092201.5;ENSG00000187772.6;ENSG00000037474.10;ENSG00000110660.10;ENSG00000125691.8;ENSG00000214049.6;ENSG00000197471.7;ENSG00000004455.12;ENSG00000082153.13;ENSG00000140526.12;ENSG00000170515.9;ENSG00000111845.4;ENSG00000113460.8;ENSG00000126561.12;ENSG00000160049.7;ENSG00000155189.7
prerank,TROVE2,-0.4968865196828457,-1.1135620545811191,0.18181818181818182,0.44397718373167416,0.979,44/195,8.18%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000106070.13;ENSG00000120694.15;ENSG00000115758.8;ENSG00000151012.9;ENSG00000184557.3;ENSG00000131711.10;ENSG00000153574.8;ENSG00000136261.10;ENSG00000120254.11;ENSG00000166197.12;ENSG00000171316.7;ENSG00000113356.6;ENSG00000187514.10;ENSG00000214194.4;ENSG00000185278.10;ENSG00000259781.1;ENSG00000067955.9;ENSG00000197713.10;ENSG00000111371.11;ENSG00000165732.8;ENSG00000112159.7;ENSG00000115392.7;ENSG00000151835.9;ENSG00000065183.11;ENSG00000215417.6;ENSG00000112242.10;ENSG00000164506.10;ENSG00000137193.9;ENSG00000119285.6;ENSG00000096384.15;ENSG00000134684.6;ENSG00000167524.10;ENSG00000110172.7;ENSG00000092201.5;ENSG00000135521.8;ENSG00000187772.6;ENSG00000140105.13;ENSG00000198042.6;ENSG00000037474.10;ENSG00000159131.12;ENSG00000116406.14;ENSG00000179051.9
prerank,RBM22,0.5869207735241451,1.1042925463970024,0.2892768079800499,0.9959434604046461,1.0,38/194,8.09%,ENSG00000138413.9;ENSG00000120437.7;ENSG00000131069.15;ENSG00000160752.10;ENSG00000112972.10;ENSG00000099194.5;ENSG00000001630.11;ENSG00000143158.6;ENSG00000140905.5;ENSG00000131473.12;ENSG00000148672.7;ENSG00000116133.7;ENSG00000115993.7;ENSG00000167315.13;ENSG00000060762.14;ENSG00000148200.12;ENSG00000101856.8;ENSG00000113013.8;ENSG00000132196.9;ENSG00000120915.9;ENSG00000153879.4;ENSG00000092621.7;ENSG00000235823.1;ENSG00000165092.8;ENSG00000136868.9;ENSG00000140374.11;ENSG00000111885.5;ENSG00000076382.12;ENSG00000008394.8;ENSG00000100376.7;ENSG00000137177.14;ENSG00000163558.8;ENSG00000185420.14;ENSG00000166295.4;ENSG00000146733.9;ENSG00000178104.15;ENSG00000104093.9;ENSG00000116478.7
prerank,DDX19B,0.5813397988055817,1.104177163876387,0.29545454545454547,0.9662581113612885,1.0,28/193,5.78%,ENSG00000169174.9;ENSG00000149485.12;ENSG00000112972.10;ENSG00000167244.13;ENSG00000081051.3;ENSG00000072274.8;ENSG00000052802.8;ENSG00000163631.12;ENSG00000001630.11;ENSG00000182551.9;ENSG00000164096.10;ENSG00000116133.7;ENSG00000169230.5;ENSG00000133835.10;ENSG00000138074.10;ENSG00000198961.5;ENSG00000148200.12;ENSG00000127831.6;ENSG00000142168.10;ENSG00000115657.8;ENSG00000100030.10;ENSG00000100867.10;ENSG00000102317.13;ENSG00000008394.8;ENSG00000197249.8;ENSG00000156398.8;ENSG00000162194.8;ENSG00000170522.5
prerank,BUD13,0.583468608059252,1.100655409208086,0.2977667493796526,0.9560665053141113,1.0,48/191,9.36%,ENSG00000120437.7;ENSG00000143627.13;ENSG00000160752.10;ENSG00000112972.10;ENSG00000185813.6;ENSG00000100075.5;ENSG00000117308.10;ENSG00000089220.4;ENSG00000197457.5;ENSG00000001630.11;ENSG00000143158.6;ENSG00000243989.3;ENSG00000067064.6;ENSG00000140905.5;ENSG00000100889.7;ENSG00000131473.12;ENSG00000116133.7;ENSG00000112312.5;ENSG00000154518.5;ENSG00000160221.12;ENSG00000072571.15;ENSG00000120915.9;ENSG00000235823.1;ENSG00000139428.7;ENSG00000171848.9;ENSG00000198931.6;ENSG00000165672.5;ENSG00000008394.8;ENSG00000160200.13;ENSG00000173418.7;ENSG00000103266.6;ENSG00000182004.8;ENSG00000184992.10;ENSG00000187091.9;ENSG00000204370.4;ENSG00000160214.8;ENSG00000226950.2;ENSG00000109919.5;ENSG00000113161.11;ENSG00000130204.8;ENSG00000130520.6;ENSG00000156110.9;ENSG00000005022.5;ENSG00000145736.10;ENSG00000163832.11;ENSG00000241468.3;ENSG00000100084.10;ENSG00000169020.5
