Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DNAJC21,0.5601011151726055,1.1262818405796746,0.2135593220338983,0.6527111146863384,1.0,32/190,6.27%,ENSG00000101162.3;ENSG00000235823.1;ENSG00000168209.4;ENSG00000184792.11;ENSG00000138336.8;ENSG00000092621.7;ENSG00000143627.13;ENSG00000132507.13;ENSG00000071539.9;ENSG00000249936.2;ENSG00000091513.10;ENSG00000139269.2;ENSG00000160200.13;ENSG00000187091.9;ENSG00000182199.6;ENSG00000136010.9;ENSG00000187017.10;ENSG00000109458.4;ENSG00000100038.15;ENSG00000169230.5;ENSG00000175048.12;ENSG00000184489.7;ENSG00000064687.8;ENSG00000090861.11;ENSG00000119403.9;ENSG00000183506.12;ENSG00000149485.12;ENSG00000155980.7;ENSG00000196565.8;ENSG00000092470.7;ENSG00000130600.11;ENSG00000215513.7
prerank,HNRNPL,0.558468821627193,1.1231391431610276,0.2248062015503876,0.6453951160643198,1.0,30/189,6.49%,ENSG00000059804.11;ENSG00000184117.7;ENSG00000168209.4;ENSG00000152620.8;ENSG00000092621.7;ENSG00000148672.7;ENSG00000182054.5;ENSG00000139269.2;ENSG00000167315.13;ENSG00000174804.3;ENSG00000144320.9;ENSG00000136010.9;ENSG00000124570.13;ENSG00000153044.5;ENSG00000156869.8;ENSG00000137876.5;ENSG00000104549.7;ENSG00000131069.15;ENSG00000126787.8;ENSG00000152804.6;ENSG00000114120.7;ENSG00000044090.4;ENSG00000071794.11;ENSG00000090861.11;ENSG00000137944.12;ENSG00000160752.10;ENSG00000153140.4;ENSG00000109625.14;ENSG00000130600.11;ENSG00000052802.8
prerank,PUM1,-0.5179294554592926,-1.1216638694678827,0.21008403361344538,0.45857750262404157,0.997,22/192,6.44%,ENSG00000120738.7;ENSG00000149428.14;ENSG00000128228.4;ENSG00000131467.6;ENSG00000076706.10;ENSG00000161513.7;ENSG00000163399.11;ENSG00000196924.10;ENSG00000153071.10;ENSG00000161642.13;ENSG00000187772.6;ENSG00000204394.8;ENSG00000164924.13;ENSG00000141753.5;ENSG00000106537.7;ENSG00000142230.7;ENSG00000110955.4;ENSG00000187837.2;ENSG00000169180.7;ENSG00000137992.10;ENSG00000110025.8;ENSG00000171223.4
prerank,GTF2F1,-0.5322367841224566,-1.117585427459448,0.21026894865525672,0.46091609022835545,0.997,12/183,4.59%,ENSG00000120738.7;ENSG00000171557.12;ENSG00000180747.11;ENSG00000003056.3;ENSG00000004399.8;ENSG00000163527.5;ENSG00000005810.13;ENSG00000006016.6;ENSG00000005194.10;ENSG00000007202.10;ENSG00000006432.11;ENSG00000005469.7
prerank,BOP1,-0.5068246570531139,-1.1042344758782896,0.22077922077922077,0.4938487848028534,0.997,23/190,6.46%,ENSG00000120738.7;ENSG00000068654.11;ENSG00000076706.10;ENSG00000205060.6;ENSG00000102287.12;ENSG00000109111.10;ENSG00000114999.7;ENSG00000198176.8;ENSG00000187514.10;ENSG00000161642.13;ENSG00000110492.11;ENSG00000134287.5;ENSG00000113758.9;ENSG00000120705.8;ENSG00000140105.13;ENSG00000244306.5;ENSG00000168036.12;ENSG00000141753.5;ENSG00000198756.6;ENSG00000216490.3;ENSG00000109971.9;ENSG00000135521.8;ENSG00000033867.12
prerank,SUPT6H,-0.5150846710660315,-1.1028777949330946,0.23076923076923078,0.4879549821209372,0.997,25/191,5.47%,ENSG00000120738.7;ENSG00000239672.3;ENSG00000131467.6;ENSG00000076706.10;ENSG00000175130.6;ENSG00000161513.7;ENSG00000187678.8;ENSG00000148843.9;ENSG00000109111.10;ENSG00000168924.10;ENSG00000187514.10;ENSG00000161642.13;ENSG00000221968.4;ENSG00000116649.5;ENSG00000164506.10;ENSG00000113758.9;ENSG00000106305.5;ENSG00000172115.4;ENSG00000142765.13;ENSG00000204394.8;ENSG00000141753.5;ENSG00000100647.7;ENSG00000138035.10;ENSG00000113356.6;ENSG00000061273.13
prerank,AKAP8L,-0.507862030845487,-1.09489488631584,0.23157894736842105,0.5049656197004072,0.999,37/194,7.74%,ENSG00000120738.7;ENSG00000068654.11;ENSG00000067955.9;ENSG00000152601.13;ENSG00000205060.6;ENSG00000108654.7;ENSG00000105810.5;ENSG00000060749.10;ENSG00000198763.3;ENSG00000187514.10;ENSG00000148200.12;ENSG00000198727.2;ENSG00000164506.10;ENSG00000166181.8;ENSG00000100697.10;ENSG00000168497.4;ENSG00000187772.6;ENSG00000173674.6;ENSG00000111371.11;ENSG00000107099.11;ENSG00000148484.13;ENSG00000115234.6;ENSG00000163029.11;ENSG00000146731.6;ENSG00000048991.12;ENSG00000096060.10;ENSG00000198888.2;ENSG00000163104.13;ENSG00000253729.3;ENSG00000085760.10;ENSG00000120694.15;ENSG00000109971.9;ENSG00000116237.11;ENSG00000166197.12;ENSG00000198301.7;ENSG00000151806.9;ENSG00000143970.12
prerank,SRP68,-0.5031956478451131,-1.094575907582185,0.20540540540540542,0.4958189678176869,0.999,58/192,10.55%,ENSG00000239672.3;ENSG00000131467.6;ENSG00000067955.9;ENSG00000093144.14;ENSG00000112306.7;ENSG00000180008.8;ENSG00000163041.5;ENSG00000229944.2;ENSG00000143942.4;ENSG00000120438.7;ENSG00000166181.8;ENSG00000144136.6;ENSG00000134375.6;ENSG00000172115.4;ENSG00000086061.11;ENSG00000213341.6;ENSG00000161217.7;ENSG00000127022.10;ENSG00000140941.8;ENSG00000166226.8;ENSG00000143933.12;ENSG00000146731.6;ENSG00000113356.6;ENSG00000165678.15;ENSG00000115419.8;ENSG00000145354.5;ENSG00000120694.15;ENSG00000174446.8;ENSG00000198242.9;ENSG00000197223.7;ENSG00000109971.9;ENSG00000101182.10;ENSG00000168827.10;ENSG00000178741.7;ENSG00000141076.13;ENSG00000135048.9;ENSG00000116455.9;ENSG00000084073.4;ENSG00000110172.7;ENSG00000115233.7;ENSG00000244045.6;ENSG00000117395.6;ENSG00000134001.8;ENSG00000164933.7;ENSG00000124802.7;ENSG00000047932.9;ENSG00000167881.10;ENSG00000143947.8;ENSG00000134900.7;ENSG00000147650.7;ENSG00000171793.9;ENSG00000131746.8;ENSG00000171865.5;ENSG00000168259.10;ENSG00000023572.4;ENSG00000132341.7;ENSG00000116288.8;ENSG00000251201.4
prerank,EFTUD2,0.5421006968719853,1.0942137773145835,0.2703583061889251,0.7428859362051772,1.0,39/196,7.78%,ENSG00000134333.9;ENSG00000126602.6;ENSG00000148300.7;ENSG00000138336.8;ENSG00000071539.9;ENSG00000182054.5;ENSG00000198721.8;ENSG00000160200.13;ENSG00000187091.9;ENSG00000182199.6;ENSG00000162384.9;ENSG00000136010.9;ENSG00000114779.15;ENSG00000074201.4;ENSG00000108561.4;ENSG00000117143.9;ENSG00000128050.4;ENSG00000131069.15;ENSG00000100889.7;ENSG00000008394.8;ENSG00000184445.7;ENSG00000038210.9;ENSG00000243989.3;ENSG00000072571.15;ENSG00000139428.7;ENSG00000137944.12;ENSG00000149485.12;ENSG00000160752.10;ENSG00000117593.8;ENSG00000197713.10;ENSG00000115392.7;ENSG00000004455.12;ENSG00000120915.9;ENSG00000133706.13;ENSG00000178802.13;ENSG00000159259.7;ENSG00000044446.7;ENSG00000198700.5;ENSG00000139684.9
prerank,ABCF1,0.5358644750328561,1.0933379845197382,0.29411764705882354,0.7263365887763685,1.0,28/198,5.38%,ENSG00000168209.4;ENSG00000265257.1;ENSG00000138336.8;ENSG00000092621.7;ENSG00000132507.13;ENSG00000102225.11;ENSG00000139269.2;ENSG00000147155.6;ENSG00000167315.13;ENSG00000160200.13;ENSG00000187091.9;ENSG00000182199.6;ENSG00000113739.6;ENSG00000165905.12;ENSG00000136010.9;ENSG00000160208.11;ENSG00000119711.8;ENSG00000114779.15;ENSG00000169230.5;ENSG00000205476.4;ENSG00000117143.9;ENSG00000137876.5;ENSG00000100889.7;ENSG00000088305.14;ENSG00000008394.8;ENSG00000066651.13;ENSG00000131153.4;ENSG00000160752.10
prerank,DHX30,-0.5013497852282518,-1.0873140390519003,0.2557544757033248,0.5091263275871271,1.0,36/197,9.34%,ENSG00000067955.9;ENSG00000163041.5;ENSG00000229944.2;ENSG00000205542.6;ENSG00000018510.8;ENSG00000148200.12;ENSG00000109572.9;ENSG00000064651.9;ENSG00000112081.12;ENSG00000186594.8;ENSG00000179958.4;ENSG00000164506.10;ENSG00000114573.5;ENSG00000144136.6;ENSG00000138071.9;ENSG00000172115.4;ENSG00000168497.4;ENSG00000187772.6;ENSG00000156508.13;ENSG00000106537.7;ENSG00000187837.2;ENSG00000122644.8;ENSG00000014641.13;ENSG00000116120.8;ENSG00000253729.3;ENSG00000180530.5;ENSG00000237296.5;ENSG00000132153.10;ENSG00000163743.9;ENSG00000164032.7;ENSG00000115233.7;ENSG00000124333.10;ENSG00000196449.3;ENSG00000072506.8;ENSG00000082153.13;ENSG00000198431.11
prerank,GRSF1,-0.5005315410758452,-1.08704652497506,0.25336927223719674,0.4999635644816304,1.0,30/192,5.89%,ENSG00000120738.7;ENSG00000009413.11;ENSG00000112697.11;ENSG00000155744.5;ENSG00000187678.8;ENSG00000102287.12;ENSG00000163110.10;ENSG00000060749.10;ENSG00000130766.4;ENSG00000153071.10;ENSG00000113441.11;ENSG00000152291.9;ENSG00000260916.1;ENSG00000164506.10;ENSG00000080503.15;ENSG00000172660.7;ENSG00000168497.4;ENSG00000070540.8;ENSG00000140105.13;ENSG00000141753.5;ENSG00000061676.10;ENSG00000127022.10;ENSG00000111371.11;ENSG00000107099.11;ENSG00000066739.7;ENSG00000172795.11;ENSG00000061273.13;ENSG00000253729.3;ENSG00000198756.6;ENSG00000135679.17
prerank,RBM15,-0.5028942413201393,-1.0858831326184668,0.2569060773480663,0.4943306604528825,1.0,54/194,10.35%,ENSG00000068654.11;ENSG00000131467.6;ENSG00000076706.10;ENSG00000187678.8;ENSG00000102287.12;ENSG00000197451.6;ENSG00000107290.9;ENSG00000105810.5;ENSG00000060749.10;ENSG00000198763.3;ENSG00000167548.10;ENSG00000120438.7;ENSG00000198727.2;ENSG00000164506.10;ENSG00000136731.8;ENSG00000153201.11;ENSG00000172115.4;ENSG00000168497.4;ENSG00000140105.13;ENSG00000173674.6;ENSG00000198730.3;ENSG00000113648.12;ENSG00000141753.5;ENSG00000148730.6;ENSG00000111371.11;ENSG00000135829.12;ENSG00000107099.11;ENSG00000146731.6;ENSG00000096060.10;ENSG00000138035.10;ENSG00000116120.8;ENSG00000198363.11;ENSG00000253729.3;ENSG00000124207.12;ENSG00000085760.10;ENSG00000120694.15;ENSG00000197081.8;ENSG00000150867.9;ENSG00000109971.9;ENSG00000065526.6;ENSG00000088205.8;ENSG00000141076.13;ENSG00000197343.6;ENSG00000166197.12;ENSG00000144355.10;ENSG00000117395.6;ENSG00000023516.7;ENSG00000112159.7;ENSG00000119285.6;ENSG00000159217.5;ENSG00000171793.9;ENSG00000184787.14;ENSG00000143776.14;ENSG00000131844.11
prerank,PNPT1,0.5443455399033498,1.0828114763621686,0.290625,0.7505462890872387,1.0,38/184,5.62%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000114023.11;ENSG00000102144.9;ENSG00000102003.6;ENSG00000186352.4;ENSG00000173262.7;ENSG00000138336.8;ENSG00000176171.7;ENSG00000214110.3;ENSG00000143627.13;ENSG00000132507.13;ENSG00000256545.1;ENSG00000143847.11;ENSG00000125629.10;ENSG00000159399.5;ENSG00000114268.7;ENSG00000164096.10;ENSG00000126870.11;ENSG00000247095.2;ENSG00000167112.7;ENSG00000108179.9;ENSG00000187091.9;ENSG00000186076.4;ENSG00000180964.12;ENSG00000108561.4;ENSG00000154429.6;ENSG00000111669.10;ENSG00000135766.8;ENSG00000131069.15;ENSG00000008394.8;ENSG00000172889.11;ENSG00000129521.9;ENSG00000149485.12;ENSG00000160752.10;ENSG00000241860.2;ENSG00000198618.4;ENSG00000117593.8
prerank,ILF3,-0.502627431923525,-1.0808780218452063,0.26288659793814434,0.5013060907414325,1.0,37/193,7.26%,ENSG00000120738.7;ENSG00000198959.7;ENSG00000084731.9;ENSG00000175130.6;ENSG00000112576.8;ENSG00000162512.11;ENSG00000102287.12;ENSG00000159216.14;ENSG00000198763.3;ENSG00000187514.10;ENSG00000110104.7;ENSG00000161642.13;ENSG00000110492.11;ENSG00000116649.5;ENSG00000158480.6;ENSG00000113758.9;ENSG00000144283.17;ENSG00000167566.12;ENSG00000187605.11;ENSG00000173276.9;ENSG00000141753.5;ENSG00000148730.6;ENSG00000111371.11;ENSG00000137309.15;ENSG00000151276.19;ENSG00000048991.12;ENSG00000147912.8;ENSG00000070413.14;ENSG00000075151.15;ENSG00000198756.6;ENSG00000171223.4;ENSG00000168461.8;ENSG00000149541.5;ENSG00000090339.4;ENSG00000055070.12;ENSG00000170653.14;ENSG00000166197.12
prerank,MSI2,0.5344808307462654,1.0785887555622726,0.30033003300330036,0.7470995968931274,1.0,26/192,6.23%,ENSG00000168209.4;ENSG00000153574.8;ENSG00000148300.7;ENSG00000197457.5;ENSG00000092621.7;ENSG00000211459.2;ENSG00000143627.13;ENSG00000145604.11;ENSG00000139269.2;ENSG00000170468.5;ENSG00000160200.13;ENSG00000182199.6;ENSG00000113739.6;ENSG00000136010.9;ENSG00000101187.11;ENSG00000160208.11;ENSG00000099364.12;ENSG00000100889.7;ENSG00000204366.3;ENSG00000126561.12;ENSG00000267261.1;ENSG00000104331.4;ENSG00000149485.12;ENSG00000135821.12;ENSG00000147874.6;ENSG00000164323.8
prerank,U2AF1,0.539367842457914,1.0755300127954517,0.3027375201288245,0.7406563574836115,1.0,24/181,7.38%,ENSG00000184117.7;ENSG00000235823.1;ENSG00000168209.4;ENSG00000134333.9;ENSG00000102144.9;ENSG00000152256.9;ENSG00000176171.7;ENSG00000159399.5;ENSG00000126870.11;ENSG00000160200.13;ENSG00000187091.9;ENSG00000106263.13;ENSG00000074201.4;ENSG00000198420.5;ENSG00000135766.8;ENSG00000170379.15;ENSG00000000419.8;ENSG00000149485.12;ENSG00000196565.8;ENSG00000130600.11;ENSG00000232024.2;ENSG00000169410.5;ENSG00000120915.9;ENSG00000133706.13
prerank,NONO,-0.49672577014693137,-1.0749541156961624,0.2761394101876676,0.5106012896214103,1.0,41/196,8.06%,ENSG00000120738.7;ENSG00000102908.16;ENSG00000151233.6;ENSG00000213801.4;ENSG00000069849.6;ENSG00000180747.11;ENSG00000107290.9;ENSG00000115993.7;ENSG00000103064.9;ENSG00000147133.11;ENSG00000180229.8;ENSG00000161813.16;ENSG00000112249.9;ENSG00000187772.6;ENSG00000173276.9;ENSG00000242616.3;ENSG00000198730.3;ENSG00000106537.7;ENSG00000127022.10;ENSG00000186660.14;ENSG00000151276.19;ENSG00000095209.7;ENSG00000135387.15;ENSG00000172795.11;ENSG00000111897.6;ENSG00000253729.3;ENSG00000135241.12;ENSG00000075151.15;ENSG00000067082.10;ENSG00000237296.5;ENSG00000109971.9;ENSG00000171316.7;ENSG00000123836.10;ENSG00000141367.7;ENSG00000150995.13;ENSG00000128923.6;ENSG00000133313.10;ENSG00000110172.7;ENSG00000197780.5;ENSG00000261609.3;ENSG00000111666.6
prerank,SBDS,-0.5000266829966092,-1.073919841827755,0.2853470437017995,0.504496927393469,1.0,56/187,13.88%,ENSG00000083312.13;ENSG00000112697.11;ENSG00000205339.5;ENSG00000018510.8;ENSG00000084733.6;ENSG00000260916.1;ENSG00000164506.10;ENSG00000153201.11;ENSG00000155097.7;ENSG00000080503.15;ENSG00000165525.13;ENSG00000168497.4;ENSG00000123091.4;ENSG00000198730.3;ENSG00000164338.5;ENSG00000197147.8;ENSG00000146731.6;ENSG00000164163.6;ENSG00000138035.10;ENSG00000113356.6;ENSG00000117174.6;ENSG00000041802.6;ENSG00000120694.15;ENSG00000197223.7;ENSG00000035687.9;ENSG00000135521.8;ENSG00000033867.12;ENSG00000251562.3;ENSG00000062716.6;ENSG00000151806.9;ENSG00000198000.7;ENSG00000156697.8;ENSG00000100744.10;ENSG00000153214.5;ENSG00000108592.12;ENSG00000151576.6;ENSG00000198252.7;ENSG00000175087.5;ENSG00000023041.7;ENSG00000178691.6;ENSG00000131746.8;ENSG00000110768.7;ENSG00000155100.6;ENSG00000158417.6;ENSG00000136819.10;ENSG00000064933.12;ENSG00000138660.7;ENSG00000165732.8;ENSG00000164823.5;ENSG00000115053.11;ENSG00000163681.10;ENSG00000176022.3;ENSG00000105793.11;ENSG00000108064.6;ENSG00000107937.14;ENSG00000085224.16
prerank,CELF1,0.5256416640266447,1.0697430783033144,0.3056426332288401,0.7457436174745191,1.0,26/189,4.50%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000168209.4;ENSG00000146007.6;ENSG00000197457.5;ENSG00000211459.2;ENSG00000132507.13;ENSG00000145604.11;ENSG00000074800.9;ENSG00000139269.2;ENSG00000155368.12;ENSG00000125648.10;ENSG00000160200.13;ENSG00000084070.7;ENSG00000187091.9;ENSG00000113739.6;ENSG00000153395.5;ENSG00000165905.12;ENSG00000119408.12;ENSG00000135372.4;ENSG00000099364.12;ENSG00000134824.9;ENSG00000185885.11;ENSG00000100889.7;ENSG00000008394.8;ENSG00000126561.12
prerank,RBM22,0.526925755314592,1.0685533015577924,0.3102893890675241,0.7320730148605192,1.0,29/194,7.88%,ENSG00000235823.1;ENSG00000102172.11;ENSG00000092621.7;ENSG00000099194.5;ENSG00000148672.7;ENSG00000159335.11;ENSG00000139269.2;ENSG00000005156.7;ENSG00000167315.13;ENSG00000113739.6;ENSG00000076382.12;ENSG00000136010.9;ENSG00000171530.9;ENSG00000117143.9;ENSG00000075651.11;ENSG00000176124.7;ENSG00000131069.15;ENSG00000008394.8;ENSG00000155980.7;ENSG00000160752.10;ENSG00000164104.7;ENSG00000100376.7;ENSG00000120915.9;ENSG00000134243.7;ENSG00000133706.13;ENSG00000141068.9;ENSG00000111450.9;ENSG00000243943.5;ENSG00000185420.14
prerank,PCBP2,0.5288334684909779,1.0684912394364303,0.3132137030995106,0.7148836249342592,1.0,39/197,7.84%,ENSG00000102144.9;ENSG00000126602.6;ENSG00000244187.3;ENSG00000104812.10;ENSG00000092621.7;ENSG00000143627.13;ENSG00000092036.12;ENSG00000244509.3;ENSG00000182054.5;ENSG00000139269.2;ENSG00000005156.7;ENSG00000125648.10;ENSG00000160200.13;ENSG00000187091.9;ENSG00000136010.9;ENSG00000104872.6;ENSG00000114779.15;ENSG00000138796.11;ENSG00000158402.14;ENSG00000051596.5;ENSG00000100889.7;ENSG00000169174.9;ENSG00000096080.7;ENSG00000050426.11;ENSG00000243989.3;ENSG00000139428.7;ENSG00000090861.11;ENSG00000149485.12;ENSG00000109805.5;ENSG00000160867.10;ENSG00000132676.11;ENSG00000103485.13;ENSG00000255152.4;ENSG00000105379.5;ENSG00000010803.12;ENSG00000077312.4;ENSG00000178802.13;ENSG00000198700.5;ENSG00000100028.7
prerank,DKC1,-0.4978790633307527,-1.067001029703216,0.3076923076923077,0.5168720488310492,1.0,42/190,7.77%,ENSG00000120738.7;ENSG00000068654.11;ENSG00000076706.10;ENSG00000108946.10;ENSG00000166340.10;ENSG00000185896.9;ENSG00000110321.11;ENSG00000163041.5;ENSG00000245532.4;ENSG00000198168.4;ENSG00000168056.10;ENSG00000115310.13;ENSG00000161642.13;ENSG00000112081.12;ENSG00000109586.7;ENSG00000086061.11;ENSG00000168497.4;ENSG00000187772.6;ENSG00000119912.11;ENSG00000002834.13;ENSG00000180573.8;ENSG00000080819.2;ENSG00000141753.5;ENSG00000170027.5;ENSG00000085063.10;ENSG00000124098.9;ENSG00000135829.12;ENSG00000187837.2;ENSG00000188690.8;ENSG00000096060.10;ENSG00000164163.6;ENSG00000115758.8;ENSG00000253729.3;ENSG00000160803.7;ENSG00000120694.15;ENSG00000237296.5;ENSG00000109971.9;ENSG00000116455.9;ENSG00000251562.3;ENSG00000090382.2;ENSG00000110172.7;ENSG00000112096.12
prerank,SRSF1,0.5283074630766972,1.0625853476432103,0.337248322147651,0.7198895019202642,1.0,35/194,6.63%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000168209.4;ENSG00000092621.7;ENSG00000116984.8;ENSG00000139269.2;ENSG00000084693.11;ENSG00000182199.6;ENSG00000136010.9;ENSG00000114739.9;ENSG00000074201.4;ENSG00000153044.5;ENSG00000130270.12;ENSG00000117143.9;ENSG00000198420.5;ENSG00000057935.9;ENSG00000137876.5;ENSG00000175061.13;ENSG00000131069.15;ENSG00000100889.7;ENSG00000112715.16;ENSG00000184445.7;ENSG00000170379.15;ENSG00000243989.3;ENSG00000072571.15;ENSG00000118181.6;ENSG00000149485.12;ENSG00000160752.10;ENSG00000117593.8;ENSG00000196284.9;ENSG00000115866.6;ENSG00000130600.11;ENSG00000100376.7;ENSG00000101782.10;ENSG00000253882.2
prerank,PRPF8,0.5302339221144803,1.062237661503532,0.3300970873786408,0.7047489818050727,1.0,43/188,5.60%,ENSG00000059804.11;ENSG00000235823.1;ENSG00000168209.4;ENSG00000134333.9;ENSG00000102144.9;ENSG00000152256.9;ENSG00000109107.9;ENSG00000138336.8;ENSG00000099194.5;ENSG00000143847.11;ENSG00000159399.5;ENSG00000188206.5;ENSG00000114268.7;ENSG00000116984.8;ENSG00000122884.8;ENSG00000126870.11;ENSG00000125648.10;ENSG00000182378.8;ENSG00000247095.2;ENSG00000187091.9;ENSG00000136010.9;ENSG00000166575.12;ENSG00000163872.11;ENSG00000109046.10;ENSG00000163516.9;ENSG00000111674.4;ENSG00000170542.5;ENSG00000131069.15;ENSG00000100889.7;ENSG00000112715.16;ENSG00000184445.7;ENSG00000153815.12;ENSG00000164975.11;ENSG00000125354.18;ENSG00000130830.10;ENSG00000064687.8;ENSG00000050426.11;ENSG00000090861.11;ENSG00000124942.9;ENSG00000172889.11;ENSG00000149485.12;ENSG00000160752.10;ENSG00000241860.2
prerank,PTBP1,0.5321517244746777,1.0618578629388455,0.3469055374592834,0.6902986705120223,1.0,38/193,7.88%,ENSG00000168209.4;ENSG00000108604.11;ENSG00000130822.11;ENSG00000102144.9;ENSG00000170915.8;ENSG00000092621.7;ENSG00000143627.13;ENSG00000062485.14;ENSG00000188206.5;ENSG00000139269.2;ENSG00000026297.11;ENSG00000227063.4;ENSG00000174804.3;ENSG00000060237.12;ENSG00000117650.8;ENSG00000136010.9;ENSG00000163872.11;ENSG00000100038.15;ENSG00000109046.10;ENSG00000162636.11;ENSG00000100889.7;ENSG00000169174.9;ENSG00000169679.10;ENSG00000112715.16;ENSG00000114120.7;ENSG00000125354.18;ENSG00000090861.11;ENSG00000137944.12;ENSG00000152926.10;ENSG00000164104.7;ENSG00000130600.11;ENSG00000052802.8;ENSG00000261326.2;ENSG00000120915.9;ENSG00000132424.10;ENSG00000180667.6;ENSG00000136068.10;ENSG00000166037.6
prerank,IGF2BP3,-0.4976809248944825,-1.0580800917866333,0.2857142857142857,0.5373615361823277,1.0,62/191,12.38%,ENSG00000125827.4;ENSG00000049656.9;ENSG00000131467.6;ENSG00000213801.4;ENSG00000163399.11;ENSG00000151726.9;ENSG00000245532.4;ENSG00000198176.8;ENSG00000187514.10;ENSG00000160818.12;ENSG00000132646.6;ENSG00000135932.6;ENSG00000170871.7;ENSG00000149547.10;ENSG00000144136.6;ENSG00000172115.4;ENSG00000139644.8;ENSG00000134982.12;ENSG00000115827.9;ENSG00000129292.16;ENSG00000146731.6;ENSG00000096060.10;ENSG00000164163.6;ENSG00000138035.10;ENSG00000115758.8;ENSG00000166411.9;ENSG00000124207.12;ENSG00000120694.15;ENSG00000174446.8;ENSG00000109971.9;ENSG00000185344.9;ENSG00000135521.8;ENSG00000070367.11;ENSG00000168827.10;ENSG00000084073.4;ENSG00000130935.5;ENSG00000090382.2;ENSG00000156697.8;ENSG00000261609.3;ENSG00000111666.6;ENSG00000124802.7;ENSG00000197903.6;ENSG00000140157.10;ENSG00000153147.5;ENSG00000171793.9;ENSG00000178691.6;ENSG00000131746.8;ENSG00000198464.9;ENSG00000247077.2;ENSG00000081014.6;ENSG00000113742.8;ENSG00000183955.8;ENSG00000155100.6;ENSG00000158417.6;ENSG00000067064.6;ENSG00000136819.10;ENSG00000133805.11;ENSG00000154839.5;ENSG00000166797.6;ENSG00000165732.8;ENSG00000125863.13;ENSG00000067533.5
prerank,RBM39,-0.489919502079148,-1.050542784581544,0.3291139240506329,0.5540885748582294,1.0,21/192,5.51%,ENSG00000120738.7;ENSG00000110917.3;ENSG00000105810.5;ENSG00000018510.8;ENSG00000104356.6;ENSG00000168497.4;ENSG00000169689.10;ENSG00000204394.8;ENSG00000198730.3;ENSG00000142207.5;ENSG00000141753.5;ENSG00000111371.11;ENSG00000038002.4;ENSG00000148484.13;ENSG00000198793.8;ENSG00000167196.9;ENSG00000014641.13;ENSG00000138035.10;ENSG00000006744.14;ENSG00000128654.9;ENSG00000253729.3
prerank,DDX52,-0.48493647588152555,-1.0495635471165008,0.3161953727506427,0.5482107594598922,1.0,49/193,10.12%,ENSG00000171560.10;ENSG00000168610.10;ENSG00000213801.4;ENSG00000170855.3;ENSG00000176020.7;ENSG00000116209.7;ENSG00000181104.6;ENSG00000122958.10;ENSG00000167193.7;ENSG00000187514.10;ENSG00000101367.8;ENSG00000110104.7;ENSG00000142556.14;ENSG00000120438.7;ENSG00000154813.5;ENSG00000154642.6;ENSG00000113732.4;ENSG00000187772.6;ENSG00000108443.9;ENSG00000143753.8;ENSG00000179041.2;ENSG00000198604.6;ENSG00000141141.10;ENSG00000187837.2;ENSG00000115946.3;ENSG00000164163.6;ENSG00000073464.7;ENSG00000165097.9;ENSG00000142396.6;ENSG00000171223.4;ENSG00000135521.8;ENSG00000118985.10;ENSG00000168827.10;ENSG00000021574.7;ENSG00000103540.12;ENSG00000104131.8;ENSG00000198301.7;ENSG00000115816.9;ENSG00000184281.10;ENSG00000102189.12;ENSG00000197903.6;ENSG00000198252.7;ENSG00000089195.10;ENSG00000109332.15;ENSG00000108312.10;ENSG00000131746.8;ENSG00000073969.14;ENSG00000198464.9;ENSG00000184232.4
prerank,GRWD1,0.5173981750739926,1.04172662077475,0.371875,0.7475947529135835,1.0,16/194,4.30%,ENSG00000198743.5;ENSG00000059804.11;ENSG00000235823.1;ENSG00000167774.2;ENSG00000202198.1;ENSG00000211459.2;ENSG00000249936.2;ENSG00000257379.1;ENSG00000130522.4;ENSG00000171067.6;ENSG00000160208.11;ENSG00000024422.7;ENSG00000170542.5;ENSG00000182158.10;ENSG00000131069.15;ENSG00000008394.8
prerank,NOL12,0.5172311417314309,1.0403382559775227,0.36,0.7369216887674664,1.0,39/195,7.65%,ENSG00000235823.1;ENSG00000168209.4;ENSG00000104812.10;ENSG00000138336.8;ENSG00000273003.1;ENSG00000197457.5;ENSG00000092621.7;ENSG00000211459.2;ENSG00000139269.2;ENSG00000170468.5;ENSG00000108829.9;ENSG00000125648.10;ENSG00000113739.6;ENSG00000165424.6;ENSG00000136010.9;ENSG00000196950.9;ENSG00000177917.6;ENSG00000102879.11;ENSG00000109062.5;ENSG00000223572.5;ENSG00000138796.11;ENSG00000163832.11;ENSG00000131069.15;ENSG00000100889.7;ENSG00000169174.9;ENSG00000093010.7;ENSG00000149485.12;ENSG00000129991.8;ENSG00000197713.10;ENSG00000135821.12;ENSG00000148154.5;ENSG00000130600.11;ENSG00000168078.5;ENSG00000142657.16;ENSG00000120915.9;ENSG00000265150.1;ENSG00000141068.9;ENSG00000136068.10;ENSG00000198700.5
