Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PA2G4,0.6795634922134949,1.260465908996105,0.04554655870445344,0.15446662429795482,0.976,70/192,12.27%,ENSG00000148773.8;ENSG00000100393.9;ENSG00000254681.2;ENSG00000184863.6;ENSG00000183337.12;ENSG00000066279.12;ENSG00000169246.12;ENSG00000205746.5;ENSG00000173889.11;ENSG00000235823.1;ENSG00000175265.13;ENSG00000183889.8;ENSG00000104885.13;ENSG00000185864.12;ENSG00000114857.13;ENSG00000162769.8;ENSG00000165175.11;ENSG00000198556.9;ENSG00000230373.4;ENSG00000169203.12;ENSG00000100867.10;ENSG00000214021.11;ENSG00000215908.5;ENSG00000227184.3;ENSG00000008710.13;ENSG00000244879.3;ENSG00000159433.7;ENSG00000264112.1;ENSG00000180747.11;ENSG00000237296.5;ENSG00000188599.13;ENSG00000064607.12;ENSG00000100083.14;ENSG00000162601.5;ENSG00000187951.6;ENSG00000204623.4;ENSG00000132680.6;ENSG00000106462.6;ENSG00000250251.2;ENSG00000225373.4;ENSG00000241860.2;ENSG00000260404.2;ENSG00000204410.10;ENSG00000213903.4;ENSG00000235373.1;ENSG00000242086.4;ENSG00000090615.8;ENSG00000242125.2;ENSG00000198466.8;ENSG00000214655.6;ENSG00000138018.13;ENSG00000260528.2;ENSG00000242588.2;ENSG00000103326.6;ENSG00000198625.8;ENSG00000055609.13;ENSG00000257621.3;ENSG00000118058.16;ENSG00000153914.11;ENSG00000168209.4;ENSG00000134285.6;ENSG00000268397.1;ENSG00000204149.5;ENSG00000272578.1;ENSG00000239704.6;ENSG00000161847.9;ENSG00000184465.11;ENSG00000166436.11;ENSG00000204172.7;ENSG00000198695.2
prerank,SF3B1,0.6805343364246991,1.2563291347212828,0.03987730061349693,0.16419907570189893,0.983,42/185,12.26%,ENSG00000169174.9;ENSG00000160752.10;ENSG00000185813.6;ENSG00000067064.6;ENSG00000149485.12;ENSG00000181019.8;ENSG00000131069.15;ENSG00000169710.6;ENSG00000177943.9;ENSG00000170522.5;ENSG00000138336.8;ENSG00000179222.13;ENSG00000145386.5;ENSG00000166575.12;ENSG00000117143.9;ENSG00000139842.10;ENSG00000085871.4;ENSG00000166803.6;ENSG00000238105.3;ENSG00000120915.9;ENSG00000112592.8;ENSG00000180198.11;ENSG00000146416.12;ENSG00000120053.9;ENSG00000198964.9;ENSG00000163993.6;ENSG00000115524.11;ENSG00000175567.4;ENSG00000084674.9;ENSG00000269609.1;ENSG00000244187.3;ENSG00000138074.10;ENSG00000147465.7;ENSG00000255152.4;ENSG00000185559.9;ENSG00000058804.10;ENSG00000239704.6;ENSG00000132182.7;ENSG00000111684.6;ENSG00000176890.11;ENSG00000117054.9;ENSG00000183048.7
prerank,SND1,0.6723098786987295,1.2462847540011892,0.04170905391658189,0.19403721762151457,0.991,28/195,7.01%,ENSG00000101162.3;ENSG00000160752.10;ENSG00000160285.10;ENSG00000185813.6;ENSG00000116133.7;ENSG00000143627.13;ENSG00000168237.13;ENSG00000149485.12;ENSG00000116017.6;ENSG00000130203.5;ENSG00000169710.6;ENSG00000172893.11;ENSG00000147155.6;ENSG00000114268.7;ENSG00000109107.9;ENSG00000160293.12;ENSG00000034063.9;ENSG00000160209.14;ENSG00000167900.7;ENSG00000186193.7;ENSG00000146670.5;ENSG00000105379.5;ENSG00000105486.9;ENSG00000181035.9;ENSG00000143158.6;ENSG00000108272.9;ENSG00000197457.5;ENSG00000184489.7
prerank,FMR1,0.6735885035965664,1.2451352588597262,0.05225409836065574,0.1939112472567586,0.991,38/187,10.63%,ENSG00000112972.10;ENSG00000127831.6;ENSG00000143627.13;ENSG00000081051.3;ENSG00000145192.8;ENSG00000269821.1;ENSG00000163631.12;ENSG00000169710.6;ENSG00000187017.10;ENSG00000235823.1;ENSG00000034063.9;ENSG00000102081.9;ENSG00000117143.9;ENSG00000064687.8;ENSG00000167244.13;ENSG00000017483.10;ENSG00000228716.2;ENSG00000165156.10;ENSG00000204623.4;ENSG00000180198.11;ENSG00000197457.5;ENSG00000026036.16;ENSG00000132199.14;ENSG00000116679.11;ENSG00000184992.10;ENSG00000105647.10;ENSG00000132361.12;ENSG00000100038.15;ENSG00000140905.5;ENSG00000175567.4;ENSG00000159399.5;ENSG00000175899.10;ENSG00000130522.4;ENSG00000084674.9;ENSG00000168209.4;ENSG00000135776.4;ENSG00000069275.12;ENSG00000013441.11
prerank,DAZAP1,0.6709250535361693,1.244380751131519,0.06116207951070336,0.1927181361903383,0.991,32/190,4.70%,ENSG00000121057.8;ENSG00000101162.3;ENSG00000113161.11;ENSG00000068366.15;ENSG00000143627.13;ENSG00000068078.13;ENSG00000149485.12;ENSG00000115255.6;ENSG00000169710.6;ENSG00000114378.12;ENSG00000205978.5;ENSG00000177943.9;ENSG00000114268.7;ENSG00000170522.5;ENSG00000130005.7;ENSG00000108219.10;ENSG00000076864.15;ENSG00000139194.3;ENSG00000062485.14;ENSG00000108515.13;ENSG00000034063.9;ENSG00000169992.5;ENSG00000090565.11;ENSG00000100867.10;ENSG00000227184.3;ENSG00000173207.8;ENSG00000125648.10;ENSG00000167895.10;ENSG00000071626.12;ENSG00000210082.2;ENSG00000186193.7;ENSG00000162522.6
prerank,GRWD1,0.675804337361472,1.2407492732515166,0.046700507614213196,0.20037885678998069,0.994,41/194,9.84%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000116133.7;ENSG00000067064.6;ENSG00000131069.15;ENSG00000001630.11;ENSG00000135821.12;ENSG00000049759.12;ENSG00000182158.10;ENSG00000140526.12;ENSG00000117724.8;ENSG00000152102.13;ENSG00000132196.9;ENSG00000235823.1;ENSG00000167996.11;ENSG00000100867.10;ENSG00000008394.8;ENSG00000152253.4;ENSG00000203875.6;ENSG00000272325.1;ENSG00000101104.8;ENSG00000106462.6;ENSG00000165480.11;ENSG00000069020.14;ENSG00000138180.11;ENSG00000171067.6;ENSG00000153071.10;ENSG00000143815.10;ENSG00000092853.9;ENSG00000151135.5;ENSG00000171135.10;ENSG00000153560.7;ENSG00000257379.1;ENSG00000101255.6;ENSG00000138018.13;ENSG00000130522.4;ENSG00000108091.10;ENSG00000073792.11;ENSG00000122483.13
prerank,DDX19B,0.6724881956900677,1.2356443710222997,0.06408952187182096,0.21426575523795732,0.996,24/193,7.60%,ENSG00000169174.9;ENSG00000112972.10;ENSG00000127831.6;ENSG00000113161.11;ENSG00000052802.8;ENSG00000116133.7;ENSG00000081051.3;ENSG00000149485.12;ENSG00000001630.11;ENSG00000163631.12;ENSG00000170522.5;ENSG00000164096.10;ENSG00000034063.9;ENSG00000100867.10;ENSG00000167244.13;ENSG00000008394.8;ENSG00000104964.10;ENSG00000115657.8;ENSG00000213599.5;ENSG00000102317.13;ENSG00000178921.9;ENSG00000107262.12;ENSG00000111696.7;ENSG00000133835.10
prerank,NONO,0.6688784325840119,1.2300645614336967,0.06693711967545639,0.23026897163961865,0.996,32/196,5.93%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000052802.8;ENSG00000067064.6;ENSG00000130396.16;ENSG00000001630.11;ENSG00000111666.6;ENSG00000148773.8;ENSG00000164211.8;ENSG00000117724.8;ENSG00000155111.10;ENSG00000106261.12;ENSG00000138336.8;ENSG00000103064.9;ENSG00000173230.11;ENSG00000115904.8;ENSG00000137193.9;ENSG00000091513.10;ENSG00000235823.1;ENSG00000104738.12;ENSG00000198380.8;ENSG00000113810.11;ENSG00000185864.12;ENSG00000198556.9;ENSG00000072571.15;ENSG00000159433.7;ENSG00000135387.15;ENSG00000180747.11;ENSG00000237296.5;ENSG00000152256.9;ENSG00000228716.2;ENSG00000024526.12
prerank,HNRNPC,0.671613213750106,1.2289992779559076,0.05263157894736842,0.22938635672999366,0.996,39/196,6.71%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000109084.9;ENSG00000089220.4;ENSG00000067064.6;ENSG00000104635.9;ENSG00000149485.12;ENSG00000148672.7;ENSG00000131069.15;ENSG00000001630.11;ENSG00000135821.12;ENSG00000067704.8;ENSG00000073849.10;ENSG00000154269.10;ENSG00000177189.8;ENSG00000100075.5;ENSG00000131473.12;ENSG00000104738.12;ENSG00000034063.9;ENSG00000166575.12;ENSG00000113368.7;ENSG00000145604.11;ENSG00000117143.9;ENSG00000136868.9;ENSG00000071626.12;ENSG00000144354.9;ENSG00000109805.5;ENSG00000169679.10;ENSG00000136068.10;ENSG00000104687.8;ENSG00000272325.1;ENSG00000101104.8;ENSG00000134057.10;ENSG00000182199.6;ENSG00000035499.8;ENSG00000146416.12;ENSG00000112118.13
prerank,LARP4,0.6652177797181638,1.2266649209101745,0.056910569105691054,0.23341080984680176,0.997,51/189,12.12%,ENSG00000169174.9;ENSG00000116133.7;ENSG00000183077.11;ENSG00000131069.15;ENSG00000143418.15;ENSG00000154269.10;ENSG00000130208.5;ENSG00000172893.11;ENSG00000147155.6;ENSG00000108179.9;ENSG00000112984.7;ENSG00000132196.9;ENSG00000106785.10;ENSG00000137193.9;ENSG00000131473.12;ENSG00000178999.8;ENSG00000142945.8;ENSG00000117143.9;ENSG00000161547.10;ENSG00000135451.8;ENSG00000008394.8;ENSG00000147383.6;ENSG00000117399.9;ENSG00000118515.7;ENSG00000106144.15;ENSG00000213599.5;ENSG00000116685.11;ENSG00000152117.13;ENSG00000141068.9;ENSG00000089006.12;ENSG00000132155.7;ENSG00000115641.14;ENSG00000253861.1;ENSG00000242125.2;ENSG00000184117.7;ENSG00000163597.10;ENSG00000175567.4;ENSG00000159399.5;ENSG00000169230.5;ENSG00000011376.5;ENSG00000147465.7;ENSG00000255152.4;ENSG00000149187.13;ENSG00000147642.12;ENSG00000159479.12;ENSG00000077312.4;ENSG00000264772.2;ENSG00000111684.6;ENSG00000129195.11;ENSG00000105202.3;ENSG00000147403.12
prerank,UPF1,0.6655976893638055,1.2251918697141566,0.05888324873096447,0.23409720450765764,0.997,30/186,7.60%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000143627.13;ENSG00000110090.8;ENSG00000068078.13;ENSG00000149485.12;ENSG00000181019.8;ENSG00000001630.11;ENSG00000117724.8;ENSG00000170522.5;ENSG00000189337.11;ENSG00000094804.5;ENSG00000119547.5;ENSG00000119408.12;ENSG00000072571.15;ENSG00000100867.10;ENSG00000169679.10;ENSG00000138778.7;ENSG00000210082.2;ENSG00000122958.10;ENSG00000108604.11;ENSG00000123607.10;ENSG00000035499.8;ENSG00000213585.6;ENSG00000188211.4;ENSG00000160124.5;ENSG00000084070.7;ENSG00000100522.4
prerank,YBX3,0.6682134276733456,1.2249560154573644,0.06428571428571428,0.23070872952152813,0.997,40/188,8.31%,ENSG00000009950.11;ENSG00000187097.8;ENSG00000115255.6;ENSG00000135821.12;ENSG00000148773.8;ENSG00000169710.6;ENSG00000049759.12;ENSG00000143891.12;ENSG00000126562.12;ENSG00000152518.5;ENSG00000165802.15;ENSG00000126883.12;ENSG00000179222.13;ENSG00000183856.6;ENSG00000101447.9;ENSG00000167513.4;ENSG00000214021.11;ENSG00000108175.12;ENSG00000105323.12;ENSG00000125648.10;ENSG00000143476.13;ENSG00000162522.6;ENSG00000230724.5;ENSG00000225828.1;ENSG00000129226.9;ENSG00000228716.2;ENSG00000213599.5;ENSG00000113649.7;ENSG00000101104.8;ENSG00000158887.11;ENSG00000137075.13;ENSG00000138180.11;ENSG00000130477.10;ENSG00000177666.11;ENSG00000153071.10;ENSG00000167978.12;ENSG00000158856.13;ENSG00000155980.7;ENSG00000178971.9;ENSG00000012822.11
prerank,TFIP11,0.6629292820871115,1.2244693196193108,0.07026476578411406,0.2282434745289458,0.997,22/196,5.99%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000136240.5;ENSG00000067064.6;ENSG00000104635.9;ENSG00000092621.7;ENSG00000117724.8;ENSG00000132196.9;ENSG00000100889.7;ENSG00000119547.5;ENSG00000136870.6;ENSG00000152620.8;ENSG00000176142.8;ENSG00000120256.5;ENSG00000071626.12;ENSG00000008394.8;ENSG00000153879.4;ENSG00000139269.2;ENSG00000063587.12;ENSG00000138835.18;ENSG00000113739.6
prerank,EIF3D,0.6634703318072296,1.2159515600954283,0.08069458631256383,0.25574795538143175,0.999,51/185,10.05%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000068366.15;ENSG00000131747.10;ENSG00000149485.12;ENSG00000001630.11;ENSG00000135821.12;ENSG00000073849.10;ENSG00000005187.7;ENSG00000092621.7;ENSG00000170522.5;ENSG00000112984.7;ENSG00000166123.9;ENSG00000100889.7;ENSG00000149150.4;ENSG00000145386.5;ENSG00000235823.1;ENSG00000137700.12;ENSG00000169607.8;ENSG00000101447.9;ENSG00000072571.15;ENSG00000117143.9;ENSG00000100867.10;ENSG00000102287.12;ENSG00000233369.3;ENSG00000143476.13;ENSG00000117650.8;ENSG00000164109.9;ENSG00000143228.8;ENSG00000123485.7;ENSG00000138778.7;ENSG00000120915.9;ENSG00000129226.9;ENSG00000126787.8;ENSG00000158402.14;ENSG00000112742.5;ENSG00000138182.10;ENSG00000103811.11;ENSG00000182199.6;ENSG00000151725.7;ENSG00000198554.7;ENSG00000166669.9;ENSG00000163993.6;ENSG00000111445.9;ENSG00000100526.15;ENSG00000175567.4;ENSG00000197299.6;ENSG00000138796.11;ENSG00000136010.9;ENSG00000168209.4;ENSG00000005189.15
prerank,CCAR2,0.6640120215588008,1.2140947093430912,0.08486707566462168,0.2590032350988253,0.999,34/178,10.05%,ENSG00000127831.6;ENSG00000132386.6;ENSG00000134824.9;ENSG00000183077.11;ENSG00000093217.5;ENSG00000092621.7;ENSG00000117523.11;ENSG00000143891.12;ENSG00000164741.10;ENSG00000091513.10;ENSG00000101447.9;ENSG00000169992.5;ENSG00000221890.2;ENSG00000184792.11;ENSG00000072571.15;ENSG00000100867.10;ENSG00000180747.11;ENSG00000237296.5;ENSG00000196517.7;ENSG00000139269.2;ENSG00000228716.2;ENSG00000113739.6;ENSG00000165480.11;ENSG00000188211.4;ENSG00000147257.9;ENSG00000169504.10;ENSG00000163993.6;ENSG00000261052.1;ENSG00000092853.9;ENSG00000255103.1;ENSG00000198625.8;ENSG00000136010.9;ENSG00000122483.13;ENSG00000005189.15
prerank,HNRNPUL1,0.661871219990014,1.2140118848784216,0.10020661157024793,0.2551209584549625,0.999,32/184,11.84%,ENSG00000162267.8;ENSG00000081051.3;ENSG00000145192.8;ENSG00000001630.11;ENSG00000003989.12;ENSG00000163631.12;ENSG00000073849.10;ENSG00000117724.8;ENSG00000158874.7;ENSG00000233024.3;ENSG00000204610.8;ENSG00000066279.12;ENSG00000101447.9;ENSG00000204613.6;ENSG00000105323.12;ENSG00000196584.2;ENSG00000255730.2;ENSG00000165480.11;ENSG00000176542.5;ENSG00000225373.4;ENSG00000143815.10;ENSG00000171320.10;ENSG00000273290.1;ENSG00000272335.1;ENSG00000099942.8;ENSG00000234420.3;ENSG00000204177.6;ENSG00000134532.11;ENSG00000170802.11;ENSG00000154710.11;ENSG00000213073.4;ENSG00000163788.9
prerank,PCBP2,0.6573911054578581,1.2136436857376163,0.08154943934760449,0.2525691672354478,0.999,57/197,11.67%,ENSG00000169174.9;ENSG00000143627.13;ENSG00000149485.12;ENSG00000187097.8;ENSG00000158296.9;ENSG00000112977.11;ENSG00000092621.7;ENSG00000160867.10;ENSG00000106785.10;ENSG00000166123.9;ENSG00000100075.5;ENSG00000100889.7;ENSG00000131473.12;ENSG00000198830.6;ENSG00000137700.12;ENSG00000103485.13;ENSG00000139428.7;ENSG00000167900.7;ENSG00000125648.10;ENSG00000109805.5;ENSG00000204310.6;ENSG00000010803.12;ENSG00000114779.15;ENSG00000139269.2;ENSG00000183010.12;ENSG00000130707.13;ENSG00000105379.5;ENSG00000158402.14;ENSG00000182054.5;ENSG00000103811.11;ENSG00000180198.11;ENSG00000149084.7;ENSG00000162521.14;ENSG00000146416.12;ENSG00000050426.11;ENSG00000131368.3;ENSG00000105011.4;ENSG00000120053.9;ENSG00000163993.6;ENSG00000133318.9;ENSG00000084754.6;ENSG00000065485.13;ENSG00000093009.5;ENSG00000175567.4;ENSG00000143486.11;ENSG00000138796.11;ENSG00000136010.9;ENSG00000244187.3;ENSG00000005189.15;ENSG00000173890.12;ENSG00000147465.7;ENSG00000255152.4;ENSG00000147274.10;ENSG00000123219.8;ENSG00000077312.4;ENSG00000148730.6;ENSG00000123374.6
prerank,NELFE,0.6532880032423941,1.21334553411573,0.09266802443991853,0.2495487047895272,0.999,54/193,11.66%,ENSG00000112972.10;ENSG00000113161.11;ENSG00000052802.8;ENSG00000185432.10;ENSG00000067064.6;ENSG00000183077.11;ENSG00000001630.11;ENSG00000092621.7;ENSG00000182158.10;ENSG00000166123.9;ENSG00000100889.7;ENSG00000100243.16;ENSG00000166851.10;ENSG00000110921.7;ENSG00000178999.8;ENSG00000198380.8;ENSG00000175061.13;ENSG00000255717.2;ENSG00000176142.8;ENSG00000100867.10;ENSG00000166803.6;ENSG00000198721.8;ENSG00000111275.8;ENSG00000157020.13;ENSG00000139269.2;ENSG00000197989.9;ENSG00000130707.13;ENSG00000162298.12;ENSG00000112742.5;ENSG00000203875.6;ENSG00000147526.15;ENSG00000213585.6;ENSG00000120053.9;ENSG00000137955.11;ENSG00000090615.8;ENSG00000163993.6;ENSG00000242125.2;ENSG00000198242.9;ENSG00000167110.12;ENSG00000163597.10;ENSG00000101255.6;ENSG00000234741.3;ENSG00000173812.6;ENSG00000136010.9;ENSG00000128272.10;ENSG00000168209.4;ENSG00000130695.9;ENSG00000158769.13;ENSG00000130741.6;ENSG00000159479.12;ENSG00000181789.10;ENSG00000005022.5;ENSG00000132182.7;ENSG00000175197.6
prerank,EIF4G2,0.6650650603451327,1.2115859373930011,0.08766564729867482,0.25156181300076924,0.999,44/182,7.61%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000116133.7;ENSG00000067064.6;ENSG00000149485.12;ENSG00000131069.15;ENSG00000001630.11;ENSG00000135821.12;ENSG00000073849.10;ENSG00000152804.6;ENSG00000092621.7;ENSG00000172893.11;ENSG00000164211.8;ENSG00000140526.12;ENSG00000155368.12;ENSG00000138413.9;ENSG00000147155.6;ENSG00000170522.5;ENSG00000132196.9;ENSG00000138336.8;ENSG00000131473.12;ENSG00000110921.7;ENSG00000235823.1;ENSG00000101447.9;ENSG00000198380.8;ENSG00000117143.9;ENSG00000136868.9;ENSG00000008394.8;ENSG00000172831.7;ENSG00000153879.4;ENSG00000139269.2;ENSG00000103811.11;ENSG00000113739.6;ENSG00000101104.8;ENSG00000182199.6;ENSG00000176105.9;ENSG00000158887.11;ENSG00000146416.12;ENSG00000107262.12;ENSG00000120053.9;ENSG00000138180.11;ENSG00000153071.10
prerank,MAGOH,0.6572112540954228,1.2097635741253914,0.08393039918116683,0.25440234971455883,0.999,38/183,7.93%,ENSG00000127831.6;ENSG00000120437.7;ENSG00000185432.10;ENSG00000143627.13;ENSG00000131747.10;ENSG00000149485.12;ENSG00000073849.10;ENSG00000140526.12;ENSG00000138413.9;ENSG00000076382.12;ENSG00000183856.6;ENSG00000168918.9;ENSG00000119711.8;ENSG00000101447.9;ENSG00000220205.4;ENSG00000138160.4;ENSG00000118193.7;ENSG00000169679.10;ENSG00000138778.7;ENSG00000210082.2;ENSG00000198721.8;ENSG00000230724.5;ENSG00000157020.13;ENSG00000152256.9;ENSG00000136068.10;ENSG00000120915.9;ENSG00000129226.9;ENSG00000112742.5;ENSG00000103876.7;ENSG00000138182.10;ENSG00000163516.9;ENSG00000176105.9;ENSG00000146416.12;ENSG00000235373.1;ENSG00000153071.10;ENSG00000137807.9;ENSG00000176208.4;ENSG00000184117.7
prerank,SUPV3L1,0.6625970908131378,1.2086638293740994,0.10478128179043744,0.25462425541376243,0.999,29/193,6.53%,ENSG00000112972.10;ENSG00000185813.6;ENSG00000120437.7;ENSG00000149485.12;ENSG00000001630.11;ENSG00000135821.12;ENSG00000152804.6;ENSG00000092621.7;ENSG00000155368.12;ENSG00000100889.7;ENSG00000131473.12;ENSG00000034063.9;ENSG00000175832.8;ENSG00000113368.7;ENSG00000145604.11;ENSG00000102287.12;ENSG00000125648.10;ENSG00000144354.9;ENSG00000197312.7;ENSG00000153879.4;ENSG00000174100.5;ENSG00000139269.2;ENSG00000146670.5;ENSG00000181467.2;ENSG00000113739.6;ENSG00000182199.6;ENSG00000178921.9;ENSG00000131153.4;ENSG00000146416.12
prerank,BCLAF1,0.6564775682598736,1.2068955670226185,0.10030706243602866,0.2571862913400484,0.999,21/192,6.23%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000132386.6;ENSG00000134824.9;ENSG00000116133.7;ENSG00000001630.11;ENSG00000117523.11;ENSG00000155368.12;ENSG00000170522.5;ENSG00000113810.11;ENSG00000113368.7;ENSG00000144354.9;ENSG00000008394.8;ENSG00000137404.10;ENSG00000139269.2;ENSG00000138182.10;ENSG00000196584.2;ENSG00000106462.6;ENSG00000165480.11
prerank,EIF4B,0.6560474539323172,1.205900635668641,0.09257375381485249,0.2572458488377122,0.999,23/197,4.23%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000052802.8;ENSG00000185432.10;ENSG00000067064.6;ENSG00000149485.12;ENSG00000001630.11;ENSG00000135821.12;ENSG00000155368.12;ENSG00000147155.6;ENSG00000072736.14;ENSG00000138336.8;ENSG00000165795.16;ENSG00000133935.6;ENSG00000198624.8;ENSG00000198380.8;ENSG00000113790.6;ENSG00000153561.8;ENSG00000111110.7;ENSG00000173207.8;ENSG00000182919.10;ENSG00000144354.9;ENSG00000008394.8
prerank,NUFIP2,0.652539545699213,1.1985744633076387,0.11168562564632885,0.2799888126843908,1.0,49/182,10.10%,ENSG00000127831.6;ENSG00000151655.13;ENSG00000145192.8;ENSG00000135744.7;ENSG00000269821.1;ENSG00000163631.12;ENSG00000158874.7;ENSG00000213462.4;ENSG00000152078.5;ENSG00000130844.12;ENSG00000138293.15;ENSG00000152926.10;ENSG00000166833.15;ENSG00000180628.10;ENSG00000170271.6;ENSG00000179532.8;ENSG00000167996.11;ENSG00000175061.13;ENSG00000255717.2;ENSG00000100867.10;ENSG00000167244.13;ENSG00000244879.3;ENSG00000159433.7;ENSG00000142949.12;ENSG00000264112.1;ENSG00000137266.10;ENSG00000119139.12;ENSG00000115657.8;ENSG00000117399.9;ENSG00000118515.7;ENSG00000129646.9;ENSG00000255730.2;ENSG00000177410.8;ENSG00000147257.9;ENSG00000128335.9;ENSG00000164398.8;ENSG00000245910.4;ENSG00000244398.1;ENSG00000164611.8;ENSG00000267645.1;ENSG00000064787.8;ENSG00000234741.3;ENSG00000175899.10;ENSG00000084674.9;ENSG00000151692.10;ENSG00000273003.1;ENSG00000116016.9;ENSG00000176046.7;ENSG00000059588.5
prerank,FTO,0.6559664840181065,1.1912994262059515,0.09785932721712538,0.3045402575392398,1.0,34/192,7.57%,ENSG00000112972.10;ENSG00000109084.9;ENSG00000081051.3;ENSG00000145192.8;ENSG00000149485.12;ENSG00000135821.12;ENSG00000163631.12;ENSG00000111666.6;ENSG00000093217.5;ENSG00000140526.12;ENSG00000107957.12;ENSG00000170522.5;ENSG00000138336.8;ENSG00000108219.10;ENSG00000106785.10;ENSG00000162290.12;ENSG00000131473.12;ENSG00000119547.5;ENSG00000117143.9;ENSG00000120685.15;ENSG00000167244.13;ENSG00000008394.8;ENSG00000137124.6;ENSG00000139269.2;ENSG00000109458.4;ENSG00000181467.2;ENSG00000101849.11;ENSG00000163257.6;ENSG00000101104.8;ENSG00000159921.10;ENSG00000147257.9;ENSG00000213903.4;ENSG00000132142.15;ENSG00000166562.4
prerank,TBRG4,-0.437294734985192,-1.1907989823846434,0.08695652173913043,0.33444321124676285,0.19473081328751432,46/190,10.35%,ENSG00000272962.1;ENSG00000163191.5;ENSG00000111145.3;ENSG00000120738.7;ENSG00000130066.12;ENSG00000109971.9;ENSG00000082153.13;ENSG00000166974.8;ENSG00000135046.9;ENSG00000113575.5;ENSG00000113552.11;ENSG00000115310.13;ENSG00000022277.8;ENSG00000175348.6;ENSG00000101000.4;ENSG00000137168.7;ENSG00000153786.8;ENSG00000165092.8;ENSG00000115970.14;ENSG00000272047.1;ENSG00000122861.11;ENSG00000250021.3;ENSG00000117174.6;ENSG00000027697.8;ENSG00000197903.6;ENSG00000114209.10;ENSG00000137494.9;ENSG00000100029.13;ENSG00000115539.9;ENSG00000174953.9;ENSG00000173915.8;ENSG00000197885.6;ENSG00000139131.8;ENSG00000244274.3;ENSG00000184014.3;ENSG00000006125.12;ENSG00000143436.6;ENSG00000106852.11;ENSG00000144848.6;ENSG00000017427.11;ENSG00000132463.9;ENSG00000205542.6;ENSG00000196850.4;ENSG00000165264.6;ENSG00000151552.7;ENSG00000112110.5
prerank,SFPQ,0.6457025920111297,1.1801673399545858,0.13034623217922606,0.34475159625920354,1.0,25/188,7.61%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000068366.15;ENSG00000067064.6;ENSG00000001630.11;ENSG00000005187.7;ENSG00000143891.12;ENSG00000164211.8;ENSG00000155368.12;ENSG00000109929.5;ENSG00000137193.9;ENSG00000148175.8;ENSG00000117143.9;ENSG00000173848.14;ENSG00000164109.9;ENSG00000146416.12;ENSG00000188647.8;ENSG00000273373.1;ENSG00000144597.9;ENSG00000138180.11;ENSG00000166669.9;ENSG00000166562.4;ENSG00000153071.10
prerank,TIAL1,-0.4389726834252348,-1.175230086198194,0.05263157894736842,0.28967813540510545,0.22107674684994272,44/188,7.06%,ENSG00000134294.9;ENSG00000120738.7;ENSG00000109971.9;ENSG00000143384.8;ENSG00000080824.14;ENSG00000153936.12;ENSG00000213719.4;ENSG00000082153.13;ENSG00000187837.2;ENSG00000151012.9;ENSG00000103591.8;ENSG00000260916.1;ENSG00000096384.15;ENSG00000239672.3;ENSG00000091039.12;ENSG00000130755.8;ENSG00000165732.8;ENSG00000173852.9;ENSG00000198730.3;ENSG00000085721.8;ENSG00000165097.9;ENSG00000115946.3;ENSG00000172927.3;ENSG00000115970.14;ENSG00000140105.13;ENSG00000118965.10;ENSG00000160211.11;ENSG00000115419.8;ENSG00000115561.10;ENSG00000138757.10;ENSG00000106123.7;ENSG00000117395.6;ENSG00000149100.8;ENSG00000114209.10;ENSG00000159131.12;ENSG00000044574.7;ENSG00000156697.8;ENSG00000196497.11;ENSG00000092201.5;ENSG00000067182.3;ENSG00000213799.6;ENSG00000145912.4;ENSG00000166986.8;ENSG00000138035.10
prerank,CKAP4,0.6358811368560062,1.1746252483954396,0.14183673469387756,0.3624085887431562,1.0,33/195,9.07%,ENSG00000112972.10;ENSG00000160752.10;ENSG00000113161.11;ENSG00000120437.7;ENSG00000116133.7;ENSG00000068366.15;ENSG00000067064.6;ENSG00000001630.11;ENSG00000112096.12;ENSG00000164211.8;ENSG00000171848.9;ENSG00000132196.9;ENSG00000166123.9;ENSG00000100889.7;ENSG00000072571.15;ENSG00000144354.9;ENSG00000008394.8;ENSG00000164109.9;ENSG00000153879.4;ENSG00000018510.8;ENSG00000139269.2;ENSG00000120915.9;ENSG00000203875.6;ENSG00000143158.6;ENSG00000273373.1;ENSG00000119969.10;ENSG00000197894.6;ENSG00000143815.10;ENSG00000101400.5;ENSG00000111247.10;ENSG00000093009.5;ENSG00000138018.13;ENSG00000140905.5
