logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
SUGP2	0.0272016443515195	0.709671456955847	0.682064137219613	0.524641630111666	0.637990130444434	-6.39422271303263	1.42411983787592	1.42636834148689	1	13.7238927929417
FIP1L1	-0.0082392007366181	1.10194342065724	-0.629310787428457	0.555986316682012	0.671958922615684	-6.43167030169123	0.75220538548553	-0.694830340383358	-1	6.17526005788562
DDX28	0.0105406186886734	1.42070917713431	0.619624716371383	0.56187042087821	0.674929712884192	-6.43826745521832	0.717219803708924	-0.582343317556932	-1	5.79732623587155
FASTKD2	-0.00655282939614288	0.88658095721733	-0.572610934767462	0.590984601071874	0.705599796431268	-6.46902728980432	0.816623572122795	-0.81962395387642	-1	5.85908310575347
SUCLG1	-0.00872305380599236	1.23541167051983	-0.556522928317263	0.601154397307859	0.713418170299085	-6.47906481344083	0.85410139262316	-0.858933468895792	-1	5.9400368542169
G3BP1	0.00596810735427655	1.41148738301042	0.539608566021148	0.611957681709748	0.721890199382158	-6.48934453138718	0.774319407711178	-0.716785641348157	-1	5.14128922704901
ILF3	-0.00992975396880347	1.02726079949192	-0.532126823645106	0.616772155290991	0.723238777335269	-6.49380139862797	0.929029068701913	-0.800597601468813	-1	6.21897624819023
PABPC1	-0.00540913487131345	1.10737806711495	-0.526105084743733	0.62066292325342	0.723494650182981	-6.49734811669104	0.814753981035849	-0.683365502511038	-1	5.39294114011147
LIN28B	0.0087897875563987	1.10551689764675	0.511888637130673	0.62990380142628	0.729947346358689	-6.50557754293367	0.790517571073011	-0.618720659128187	-1	5.06390938271474
SLBP	-0.00531979322441045	1.25189769423097	-0.502208812290832	0.636239800360791	0.732978015620327	-6.51106451301959	0.952139880381272	-0.811591440916241	-1	6.10280662344732
NCBP2	-0.00986917029320178	0.795752641452433	-0.485301377173981	0.647390765957121	0.737202201696838	-6.52042047297685	0.843441854267298	-0.791265995606177	-1	5.24804665888184
LSM11	-0.00676280213090841	0.76440901051373	-0.488812276912812	0.645066508697373	0.737202201696838	-6.51850162635148	0.87669053263367	-0.706841077874853	-1	5.47245313230175
AATF	-0.00596531017991908	1.24048644583363	-0.459916160267526	0.664329432798772	0.752143093456081	-6.53391786787521	0.691577136297888	-0.726116643162287	-1	3.91589010050724
KIF1C	-0.00611854842612747	1.33537512931254	-0.428526999951312	0.685589078975882	0.77177742033285	-6.54968245307702	0.91530679647625	-0.766173531554495	-1	4.804403784918
CPSF7	0.00448774087852577	0.64125696992385	0.415566751515943	0.694464868545349	0.772539241436208	-6.5558894465868	1.04865715168031	-0.921532195561819	-1	5.54622776666156
GEMIN5	-0.00590946036858009	1.13765284263789	-0.407047558171579	0.700329469880593	0.772539241436208	-6.55987249637158	0.80100875091999	-0.730605347195154	-1	4.13144207911229
AARS	-0.00468306482703795	1.18949078308979	-0.40504069896751	0.701714433399736	0.772539241436208	-6.56079953854653	0.745535549412967	-0.670838753115684	-1	3.81453031512061
BCCIP	0.0053386847250898	1.0171757987628	0.39902547415432	0.705873418571155	0.772539241436208	-6.56355244557667	0.683755595474145	-0.566932678901986	-1	3.46158882895817
RPS3A	-0.00575469211685875	0.965791656551713	-0.40019860663541	0.705061390353561	0.772539241436208	-6.56301858794026	1.17481328805672	-1.13807291458568	-1	6.26694268181498
GRWD1	-0.00399454209658878	0.79774028554838	-0.375007507983539	0.722593757148775	0.786469448388446	-6.57415762777029	1.1549823414427	-1.05825629466004	-1	5.6967316890631
SLTM	-0.00366697127849802	1.05268043330862	-0.358169019119931	0.734421477076624	0.79495071969283	-6.58122118480694	0.845131142620367	-0.729806884946062	-1	3.8484968191957
GTF2F1	0.00336899260754708	0.772141773503298	0.331408747267298	0.753388764442697	0.81102506336181	-6.59181063418157	0.841562019538849	-0.632392990505647	-1	3.4574268308267
NUFIP2	0.00364530635425653	0.673442530678411	0.309412424676833	0.769128036871173	0.823468604693592	-6.59992493516118	0.944051695625401	-0.683078686534202	-1	3.61443243794147
HNRNPM	-0.00322574383420959	0.749810590831983	-0.291162885892023	0.782282345192455	0.833024983799533	-6.60624959043922	1.03232763406559	-0.911531352123703	-1	3.73030958080586
FUBP3	0.00319175260156379	0.851693290609396	0.28528564828303	0.786536420145696	0.833052014885495	-6.60820733255178	0.845950741200439	-0.739356844663953	-1	2.97595735272636
ILF2	0.00754398235712594	0.971252508936347	0.257623152354539	0.806669330070636	0.849806727400616	-6.61690127365531	0.952643133499002	-0.95369617977176	-1	2.98743516355185
TAF15	0.0024513397964171	0.726264518824138	0.238144244785661	0.820949050872002	0.856053323848559	-6.62250508973258	0.9788278950682	-0.941432734023343	-1	2.92307944958079
TRA2A	0.00437423024300498	1.49990738797545	0.23768085078255	0.821289737093288	0.856053323848559	-6.62263316260507	0.667572254441334	-0.637397841313102	-1	1.85218941932819
HNRNPK	-0.00462811114713713	1.1521986212492	-0.229862084067107	0.827044696507039	0.857514764273087	-6.62475730383882	0.855050590417982	-0.839120971089646	-1	2.46493160403916
ESF1	-0.00339166360512033	1.26042737563235	-0.216816779613054	0.836673671529339	0.86295661409047	-6.62814633290283	0.951080760100226	-0.977574568046512	-1	2.65851514194993
HNRNPA2B1	-0.00156225188687298	1.47049752842949	-0.140310834063709	0.893733988673234	0.917008311294932	-6.64408872330342	0.750307983603131	-0.709709063391638	-1	0.99438936512431
FAM120A	-0.00333765183934709	0.848163758685928	-0.104773252960371	0.920511704495064	0.939589667282526	-6.64918875109318	0.974382318168091	-1.16769755705749	-1	0.899422641104848
PPIL4	0.000968993282086217	1.06434038563451	0.0955769909645393	0.927462111597544	0.941804309199568	-6.6502687452325	0.896786307943631	-0.954503284379961	-1	0.745651397501372
SF1	-0.000874506373630735	0.457418920682761	-0.0806572637664256	0.938753426107816	0.948381666375589	-6.65181066773676	1.00045249514181	-0.909218583080672	-1	0.729113804789021
DNAJC21	-0.00043158786249764	1.14917782449599	-0.0402416590639802	0.969413060847089	0.974359045851411	-6.65467817354457	0.845198321067203	-0.760560998294089	-1	0.0413729663518468
NELFE	0.000304375372335519	1.48218614702192	0.0287446653774892	0.978148265040807	0.978148265040807	-6.6551438916394	0.909087685389303	-0.801532025975918	-1	0
