logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
MAGOH	-0.0172202683382554	1.14139650994222	-0.700593134383878	0.509689108019278	0.986765483450313	-5.63561710959337	0.459546811919364	-0.447113273182177	-1	62.8247396190774
ZRANB2	0.0587292362141993	0.95846205691687	2.16342646920131	0.0735310366274408	0.986765483450313	-4.06941618169872	0.393371435445629	0.448679985763199	1	42.7739188064595
DDX55	0.0283811804614251	0.864336344736834	0.773297763876285	0.468584915620741	0.986765483450313	-5.58298429556282	0.505471781362271	0.529248464148375	1	76.7397844921529
LARP4	-0.0225848237152908	1.42014416034677	-0.798614085689598	0.454828298344561	0.986765483450313	-5.5636724331919	0.375577388145163	-0.392676837972714	-1	37.3824080517832
CSTF2	-0.000831525830279456	0.864597751879898	-0.0189194551071632	0.985516237383979	0.986765483450313	-5.88907065490271	0.379053637664377	0.432895658701596	1	38.4356949376898
SSB	0.034535438589304	1.29984407850908	1.40493387814713	0.209436309131988	0.986765483450313	-4.97932339294089	0.33530375887877	0.394786648294017	1	25.1796920730573
PES1	-0.047553929472647	1.2740489365022	-1.45144606919776	0.196647877126035	0.986765483450313	-4.92713663908299	0.373770034692474	-0.356797847235733	-1	36.8347886477695
RBM17	0.0168295601018622	1.0516180232803	0.6793639699126	0.522132102408216	0.986765483450313	-5.65016896566271	0.479014964198249	0.540326158380987	1	68.723496130899
SSRP1	0.0240636169793003	1.30520143904728	0.49852841955843	0.635782531455993	0.986765483450313	-5.75815638014449	0.378043295984515	0.422172323186867	1	38.1295662677534
RAVER1	-0.0248633956019273	1.50667484035244	-0.885490766245205	0.409831688127739	0.986765483450313	-5.49372934892846	0.340638369278684	-0.356997416328039	-1	26.7960533683535
U2AF2	0.000537330094673827	1.4869051883793	0.0203522985582052	0.984419496419263	0.986765483450313	-5.88904031814877	0.341272581047986	-0.350163414736245	-1	26.9882164843213
SRSF5	-0.0274405817679915	1.42438878829997	-0.76362285119648	0.47391848254966	0.986765483450313	-5.59023249046292	0.26920136516058	-0.275124830017974	-1	5.15098468437168
DAZAP1	0.0519153699620156	0.863877717852364	1.37312474417446	0.218615202742134	0.986765483450313	-5.01456421245206	0.467918372239116	0.540448973886182	1	65.3612821344041
TFIP11	-0.0379031426497818	1.1834333425634	-1.0512976590087	0.333441195336406	0.986765483450313	-5.3457644780774	0.343734022050704	-0.368783069174003	-1	27.7340212702741
TRA2A	-0.0142564656408415	1.44917520581057	-0.336793461764795	0.747692512565069	0.986765483450313	-5.82871762294306	0.26313952075865	-0.248117414707628	-1	3.31427498396969
RCC2	-0.0333461075402854	1.52143851233952	-1.05269191745118	0.332850845843402	0.986765483450313	-5.34444643149074	0.3379330709892	-0.367662245788393	-1	25.9763609973
SERBP1	0.0445260162627672	1.11327130404432	1.82669958239301	0.117311432822539	0.986765483450313	-4.48443419605405	0.400508499133277	0.456441361193685	1	44.9364147793546
TIAL1	-0.0236205024856595	1.13813610120728	-0.787628768486258	0.460762046725889	0.986765483450313	-5.57211327753808	0.431514037091257	-0.386849296254849	-1	54.3309436648993
NUSAP1	-0.0621596082722953	1.20786722630042	-1.33792918122136	0.229194723396813	0.986765483450313	-5.05310419447552	0.358579820760357	-0.373814968407562	-1	32.2322268810209
SNRNP200	0.0372779932282283	1.21468423842043	1.54037766911431	0.174186663741204	0.986765483450313	-4.82538538935923	0.443646182419897	0.44668669121818	1	58.0069253520414
NAA15	0.0843696255108929	0.941814692379539	1.31556476657551	0.236154151356239	0.986765483450313	-5.07733467457248	0.498508506267078	0.537158787661679	1	74.6299456269659
RBM22	0.00687773800929481	1.59284028142907	0.256155182298069	0.80635134237849	0.986765483450313	-5.8540917896064	0.313050680026273	-0.25016399310465	-1	18.4371162030497
CKAP4	-0.0362357711635992	1.308550449034	-0.963083936519256	0.372543938793049	0.986765483450313	-5.42672323878754	0.396747865273265	-0.426816433350298	-1	43.7969608058833
METAP2	-0.0587384714627881	1.43534400086373	-1.21636333269721	0.269333554586872	0.986765483450313	-5.18218437955421	0.306113612697763	-0.299536226536265	-1	16.3352181651258
IGF2BP2	-0.0224603435458905	1.32775108251119	-0.584352501583903	0.580185359762297	0.986765483450313	-5.71056072532686	0.330000696078341	-0.276914396445156	-1	23.5728895486823
SART3	0.0278829340737797	0.651980556718409	0.894064913064716	0.40557702078392	0.986765483450313	-5.48652911820829	0.504900778115586	0.547533895262654	1	76.5667732545478
HLTF	-0.00726519329940833	1.39687722259024	-0.2052232011767	0.844154583480366	0.986765483450313	-5.86664087077927	0.300703487829366	-0.235098515280392	-1	14.6959763490528
EIF4A3	-0.0381462721266115	1.17353462724987	-1.60352620140904	0.159725961702323	0.986765483450313	-4.75174749052482	0.459573873316007	-0.486633276080352	-1	62.8329390921133
APOBEC3C	-0.0719884762259304	1.08629279746432	-2.74651216086086	0.0332974494210877	0.986765483450313	-3.35349052349835	0.543574388957644	-0.53743871003784	-1	88.2846913457098
GPKOW	-0.00947637294614534	1.32132179845661	-0.236846297616153	0.820622070866397	0.986765483450313	-5.85916908243739	0.360195025856785	-0.337691128270394	-1	32.7216262571914
AATF	-0.00574366208366817	1.22619950261367	-0.214793929917448	0.837012570515869	0.986765483450313	-5.86449044463077	0.32551907892717	-0.31315863223962	-1	22.2149811054332
PKM	-0.0313334447926232	1.08473213655956	-0.994305543732192	0.358307509009975	0.986765483450313	-5.39862896435386	0.431950346351181	-0.417249171203864	-1	54.4631432723028
CCAR2	-0.0267503012942965	0.879431917904537	-0.976080615201641	0.366564533073902	0.986765483450313	-5.41510490408644	0.542399486523897	-0.566731070978628	-1	87.9287015587727
