logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
DNAJC21	0.0098987720477155	0.947711902583926	0.866682292624136	0.421184467990138	0.499839398759381	-6.21812956699203	0.899444616092271	-0.805998795939475	-1	23.85528136519
ABCF1	0.00978717802055251	1.11454884679706	0.849443798324477	0.429947378676699	0.507183434726406	-6.23322942102242	0.785579812653775	-0.689473937717308	-1	20.370334473607
FXR1	0.00904203178281904	1.22784003599863	0.827433808383172	0.44133189043042	0.514451966951437	-6.25216785148289	0.605720422386169	-0.572293278707135	-1	15.332061023996
AKAP8L	0.0132093061964484	1.68520972709154	0.831482566255283	0.439221199780981	0.514451966951437	-6.24871311243221	0.568911835196554	-0.571528170336662	-1	14.3891392330204
SF1	-0.00888333224335325	0.378430331213424	-0.813398742938655	0.448706158548525	0.519971254317997	-6.26404145066378	0.850260596168577	-0.903071759934928	-1	21.246716036052
EIF4B	0.011057912550581	1.21304403649836	0.792691347851058	0.459749039682311	0.529652402441025	-6.28126661028443	0.57376731803243	-0.629111666745006	-1	13.8695894958156
HNRNPC	0.0094594614926915	1.36361927713675	0.787333177572671	0.462638012609967	0.529881909791649	-6.28566616190898	0.701668421889005	-0.632117853676891	-1	16.9907611653181
CPSF7	-0.0107688376835645	0.555294814695637	-0.753130695694923	0.481383595365635	0.54816513460711	-6.31318245384969	1.0511773554668	-0.940950826854694	-1	24.1716699779027
FUS	0.0086694957291229	1.02216062495838	0.73989527022299	0.488778363471539	0.552041211334675	-6.3235635791851	0.951455814256516	-0.791312710007099	-1	21.602687048118
NUFIP2	0.00809211789650444	0.646363096309811	0.737025689138329	0.490391939002883	0.552041211334675	-6.32579440678102	0.699082412248567	-0.677123468878066	-1	15.8236105116295
PABPC1	0.00814502801960626	0.898936632888663	0.718686004280629	0.500790866288886	0.560544321925628	-6.33988268978298	0.784894851895103	-0.690913163145648	-1	17.3262135449125
PRPF6	0.007356245274869	1.20422200815262	0.64303829855459	0.54524388345306	0.606853361809338	-6.39482750195193	0.661372684984993	-0.675222734074374	-1	12.5470571299343
SF3A3	0.00784978838392458	1.20111534993041	0.609492368861516	0.565742362477277	0.626130592179907	-6.41751089689176	0.765425972371011	-0.682791820973022	-1	13.627577760926
SUPV3L1	0.00679929542513968	1.23900019286877	0.576038817654055	0.586650256732742	0.64564301997961	-6.43906931397851	0.608282023022862	-0.601705471143519	-1	10.0724458113205
STAU1	-0.00607448899289276	1.17871821591525	-0.554113626536172	0.600599404777814	0.657322681895719	-6.45261209159371	0.692787306379874	-0.549778077735516	-1	11.018695605485
DKC1	0.00592581711933993	0.975848756494656	0.541198507607927	0.608905558469074	0.662731464190097	-6.46036918199495	0.686955675477282	-0.608745157660694	-1	10.7074198548219
EIF4G1	0.00558462191692233	0.701802659914313	0.521486101391592	0.621708631072386	0.672948353413517	-6.47189057815794	0.848906652605378	-0.869334054969004	-1	12.7746875661689
EIF2S2	0.00693137536242205	1.11409241097862	0.491856594492315	0.641231136889563	0.690287070859257	-6.48847631383429	0.645844960229898	-0.682361979360305	-1	9.04154599787063
PA2G4	-0.00864405338037411	0.933525495169457	-0.46657319907659	0.65814634779326	0.704645818017784	-6.50192477144074	0.738063089166238	0.882495817652583	1	9.77327635373385
RBM39	0.00526851696660757	1.03447042394555	0.449849572157124	0.669460384705944	0.712884842092275	-6.51045937868736	0.679237714382238	0.667101568104666	1	8.6752880165015
ZC3H8	0.0045094058119246	1.31249665164124	0.373570811668199	0.722256317632237	0.764970400933068	-6.54567421600903	0.664381833757142	-0.551637697124259	-1	6.67581367866274
CELF1	0.00364828511223769	1.05587946567962	0.331337740074115	0.752260407890064	0.792488237188998	-6.56250058070423	0.728491728442898	-0.556695059795473	-1	6.3455465189426
UBE2L3	-0.00403937914358343	0.736324902209789	-0.316382854365461	0.763004696246199	0.799531516811177	-6.5679944471529	0.841785471845386	-1.08115605170389	-1	7.07403301690556
SLBP	0.00336015759689823	1.11133799132334	0.296486196884118	0.777390292176778	0.810295701369446	-6.57492377310193	0.605053482482937	-0.663132204560984	-1	4.72084892407716
SLTM	-0.00285959335797159	1.06613605244187	-0.259626015250973	0.80429694507333	0.833928937786558	-6.58660571676744	0.717878624099427	-0.732946502379553	-1	4.8401431481824
G3BP1	0.00264735893798385	1.51360245573663	0.247502371730141	0.813214413131254	0.838760415637995	-6.59011783145767	0.692000895929961	-0.585211097535515	-1	4.50493745996675
RPS19	-0.00189545716448147	0.970675084446521	-0.176557400861065	0.86597683299675	0.888528313022707	-6.60735880663982	0.754935433986838	-0.718456272843548	-1	3.25426711787709
KRR1	-0.00118561027427744	0.759667356639189	-0.100620480529305	0.923305859963188	0.935241354114835	-6.61947593157939	0.847877335862246	-0.735703324475312	-1	2.00324225432704
ASCC1	-0.00109798282204832	1.18405192267489	-0.0974062877984057	0.925746518032451	0.935241354114835	-6.61984306482551	0.614804974091826	-0.560622705598072	-1	1.40182335090814
DDX52	-0.00122947005814555	0.675641975569549	-0.098677800103381	0.924780901780017	0.935241354114835	-6.6196992492784	1.01107383503123	0.741180536114646	1	2.42435378735683
YBX3	0.00102529030790421	0.752359664673024	0.067758946019827	0.94829738751913	0.953135639496268	-6.62266890118944	0.856135219980828	-0.636592230095051	-1	1.39917298311461
EIF4A3	-9.55965236399958e-05	1.22031902132732	-0.00847318015805553	0.993528920626894	0.993528920626894	-6.62527923865891	0.73782576592445	-0.624100982666956	-1	0
