logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
RBM34	-0.00977579585084498	0.889405436517072	-0.610839287079469	0.569849823217708	0.680366152569021	-6.69575728404341	0.886368504948609	-0.976485303501227	-1	3.41504744933822
HNRNPA0	-0.00600550107248654	0.721061069169164	-0.541180589947159	0.613222857486399	0.727740379065185	-6.74076659378531	1.25710284642243	-1.15825673387294	-1	4.07357347055185
TUFM	0.00863563416281055	0.55079248867923	0.516806106063159	0.628857211041794	0.741825572306787	-6.75538690399261	1.36224409586105	1.52338775306779	1	4.15624293741877
UBE2L3	-0.00687815500440514	0.704394349347831	-0.495795795950307	0.642516789438262	0.744563573643163	-6.76750699867727	0.866626781003204	-0.927283696404383	-1	2.44417874142969
HNRNPC	-0.00534349959745062	1.29577425512194	-0.495918607733584	0.642436460958702	0.744563573643163	-6.7674374633856	1.11389286251784	-1.13772688786815	-1	3.26998610394295
DAZAP1	0.0101966756483937	0.867303726191872	0.507296891391681	0.635018773554709	0.744563573643163	-6.76092816099919	1.69032870020997	1.76266592006361	1	5.19513878103781
BUD13	0.00499228453675227	1.12963704381449	0.481618977026151	0.651827233871543	0.750935468261368	-6.77542949140533	1.01558737486604	-1.14539259494529	-1	2.84367880240891
EIF4G2	0.00442569698484485	1.27666622250153	0.454325768102346	0.669958377744899	0.754181716661401	-6.79009431489148	1.39538431034305	-1.36864304301517	-1	4.00730671962309
GTF2F1	-0.00468990302574812	0.730688504956461	-0.465703018213113	0.662367745225356	0.754181716661401	-6.78407581834162	1.51310235555794	1.67487279159017	1	4.38334783867331
YBX3	0.00569504423964229	0.621219995438447	0.464573230878347	0.663119444104601	0.754181716661401	-6.78467953637465	1.52427871483799	-1.25231244103306	-1	4.41904984717086
MATR3	-0.00671536678444129	1.43054287235313	-0.456302246533294	0.668636411502134	0.754181716661401	-6.7890585230115	1.12662892906724	-0.903593137894576	-1	3.14878860422941
LARP7	-0.0130761107070583	0.971180592223311	-0.446309796754918	0.675333973380243	0.755913595204022	-6.79425295395884	1.2100990705211	-1.26404247180958	-1	3.38399925602742
HNRNPU	-0.0064225489541736	1.45787621903912	-0.427250597277	0.688204890955854	0.76596815547064	-6.80386733792308	1.03310765766689	-1.04938876436668	-1	2.66864276366627
PPIL4	0.00403440987732784	0.958986006227445	0.415246514368455	0.696374815491932	0.770706958718599	-6.80972375930936	1.13375995678448	0.862551881480441	1	2.8933193542577
PUM2	-0.00470769011578676	1.22258170301184	-0.363767416852614	0.731940802873667	0.801068545367291	-6.83306883335296	1.32037494241137	1.24321941100218	1	2.86598924749425
RPS3A	-0.00535717202101327	0.908449844342005	-0.366245344006813	0.730209927379498	0.801068545367291	-6.83201156905737	1.56195531446688	-1.36058118727132	-1	3.47271968132826
RAVER1	0.00417177084675258	1.45114006534344	0.328163883027821	0.757009076869064	0.823927006316053	-6.8475076884647	1.09182392023129	-0.957480396389795	-1	1.94415653486944
NCBP2	-0.00665681987276079	0.771716796273955	-0.319384072325166	0.763245916080782	0.826150799274253	-6.85085060554833	1.46974339765445	-1.40315182986024	-1	2.7280528120523
ESF1	0.00482865428408785	1.203231769738	0.29652485257767	0.779580683785146	0.839220736096578	-6.85914637972281	1.35797706535081	-1.55466131845944	-1	2.24501680259897
CIRBP	-0.00282038961627951	1.31712747746028	-0.28714905188048	0.786319273472938	0.841874439533526	-6.86237754868482	1.02622404241202	0.974745005310956	1	1.54990664744941
PPIG	-0.00524106492430265	1.12529652610576	-0.263733473170803	0.803241909792296	0.855344087724769	-6.87000878036412	0.956420089430597	-0.966294645330533	-1	1.24196871747137
NONO	-0.00456414618496437	1.04550854607422	-0.246997739805319	0.815414452197002	0.863637887541986	-6.87507707085882	1.17946058969566	-1.1450450727501	-1	1.50770351619488
EFTUD2	-0.00371237180448181	1.43033422923109	-0.233026522459062	0.825622722073047	0.869773669777488	-6.87906025066695	0.982920206201842	-0.94701760219216	-1	1.10266622441721
UPF1	0.00289462523657469	1.07876805829549	0.220808773104871	0.834582635150287	0.874536059173439	-6.88235780168925	1.10842757788226	0.97475800945699	1	1.23240903774977
U2AF2	0.00275544656750992	1.43341277567889	0.211817284566315	0.841195234121377	0.876801381597414	-6.88467351841176	1.03902289267214	-0.875619944109479	-1	1.09662066460622
DDX6	0.00264810381582814	1.23219280650483	0.154980175539448	0.883320974534438	0.915038138697319	-6.89711733635868	1.1249119314242	1.02530266352954	1	0.680790335606605
CSTF2T	0.00240173240952801	1.12640111448043	0.143601307944116	0.891813820456271	0.915038138697319	-6.89915058277957	1.21652893065981	-0.93470943312227	-1	0.772897470455817
PUS1	-0.00147514474354882	1.09846600915594	-0.143887382660343	0.891600091645762	0.915038138697319	-6.89910134669196	1.2097735409161	-1.10649829794663	-1	0.766105940507504
NAA15	-0.00438323283307329	1.05186759846274	-0.119516793200893	0.909843594078656	0.9287004561321	-6.90294698903853	1.39125231459634	-1.39541979361932	-1	0.715089237498167
AKAP8L	-0.00142997096600772	1.46317921132072	-0.0949631530021346	0.928289265540038	0.942644254182409	-6.90610585102603	0.90172370566552	0.837325293060652	1	0.152931826144023
FAM120A	-0.00252045967520054	0.821356453555242	-0.0726601807956709	0.945089742136719	0.954782970261198	-6.90835049738668	1.37070369384078	1.31982060908373	1	0.268001736141026
HNRNPUL1	-0.00114943170724191	0.714153797647252	-0.0506078269005665	0.961733971358777	0.963176820401472	-6.90998377251411	1.55391644453726	-1.50780615837896	-1	0.209984894370213
QKI	-0.000873108182567472	1.18755704249977	-0.0486977527555727	0.963176820401472	0.963176820401472	-6.91009777506222	1.05961735316203	-0.950617152701729	-1	0
